CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.3773002625,1297.275735,1297.2757568,136.63467407,1.0,65000.0,57.549381256,0.4373824596,1.2364132404,2.1140036583,1.207547307,459497.875,6539428.0,-1265.935913
8.3846921921,1297.427735,1297.4277344,135.90544128,1.0,65000.0,60.609745026,0.4421336651,1.2524693012,2.1114373207,1.2285957336,459497.875,6539428.0,-1266.086426
8.3774251938,1297.579735,1297.5797119,135.56430054,1.0,65000.0,59.490158081,0.4469199479,1.2572233677,2.1060900688,1.238339901,459497.875,6539428.5,-1266.236938
8.3773002625,1297.731735,1297.7316895,135.08532715,1.0,65000.0,60.431274414,0.4579791725,1.2671028376,2.1092348099,1.2501653433,459497.875,6539428.5,-1266.387573
8.3846349716,1297.883735,1297.8837891,136.25585938,1.0,65000.0,58.217021942,0.4547769427,1.2768844366,2.1180043221,1.2618427277,459497.84375,6539428.5,-1266.538086
8.3995227814,1298.035735,1298.0357666,136.0415802,1.0,65000.0,54.890205383,0.4404654205,1.3079091311,2.1262922287,1.2962239981,459497.84375,6539428.5,-1266.688599
8.4329719543,1298.187735,1298.1877441,133.89399719,1.0,65000.0,52.23720932,0.3962313831,1.3599611521,2.1289317608,1.3454430103,459497.84375,6539428.5,-1266.839111
8.4779224396,1298.339735,1298.3397217,134.11180115,1.0,65000.0,48.661804199,0.3851094246,1.3467581272,2.132393837,1.3303157091,459497.84375,6539428.5,-1266.989624
8.4792995453,1298.491735,1298.4916992,132.59783936,1.0,65000.0,51.805892944,0.38112396,1.2447248697,2.1361761093,1.2275476456,459497.84375,6539428.5,-1267.140259
8.512087822,1298.643735,1298.6436768,133.88002014,1.0,65000.0,52.636070251,0.3931508362,1.1656947136,2.1376502514,1.1510020494,459497.84375,6539428.5,-1267.290771
8.513299942,1298.795735,1298.7957764,136.35987854,1.0,65000.0,59.165996552,0.396389991,1.1217235327,2.1367378235,1.1046221256,459497.84375,6539428.5,-1267.441284
8.5495519638,1298.947735,1298.9477539,136.00053406,1.0,65000.0,59.549953461,0.4120365083,1.0945894718,2.135165453,1.0746082067,459497.84375,6539428.5,-1267.591797
8.5438289642,1299.099735,1299.0997314,136.08720398,1.0,65000.0,63.018466949,0.4291561544,1.0909167528,2.1364393234,1.0694773197,459497.84375,6539428.5,-1267.742432
8.5651502609,1299.251735,1299.251709,136.25669861,1.0,65000.0,62.396942139,0.4237961173,1.0909906626,2.1378352642,1.0720658302,459497.84375,6539428.5,-1267.892944
8.5877971649,1299.403735,1299.4036865,136.30836487,1.0,65000.0,64.747695923,0.4303503633,1.085957408,2.1353311539,1.067918539,459497.84375,6539428.5,-1268.043457
8.6139583588,1299.555735,1299.5557861,136.42431641,1.0,65000.0,62.301296234,0.4308898449,1.0839914083,2.1287455559,1.0666558743,459497.84375,6539428.5,-1268.19397
8.5974178314,1299.707735,1299.7077637,136.14607239,1.0,65000.0,61.764232635,0.4538919032,1.0986602306,2.1268861294,1.0814547539,459497.84375,6539428.5,-1268.344482
8.5893201828,1299.859735,1299.8597412,135.66230774,1.0,65000.0,59.133964539,0.427072674,1.1224360466,2.1276495457,1.1064630747,459497.84375,6539428.5,-1268.495117
8.5924749374,1300.011735,1300.0117188,133.85647583,1.0,65000.0,59.783618927,0.4215424657,1.1492973566,2.1289231777,1.1334913969,459497.84375,6539428.5,-1268.64563
8.5465230942,1300.163735,1300.1636963,133.99229431,1.0,65000.0,56.948890686,0.4073155224,1.1713606119,2.1274981499,1.1536833048,459497.84375,6539428.5,-1268.796143
8.5364837646,1300.315735,1300.3157959,134.1421051,1.0,65000.0,56.123638153,0.4289467335,1.1708288193,2.1315164566,1.1515319347,459497.84375,6539428.5,-1268.946655
8.5360002518,1300.467735,1300.4677734,134.10566711,1.0,65000.0,54.895980835,0.422660768,1.1511019468,2.1408524513,1.1315152645,459497.84375,6539428.5,-1269.097168
8.5360002518,1300.619735,1300.619751,134.20677185,1.0,65000.0,56.654384613,0.4180069268,1.1298859119,2.1512675285,1.1094486713,459497.84375,6539428.5,-1269.247803
8.5360002518,1300.771735,1300.7717285,134.18203735,1.0,65000.0,56.684497833,0.4112044871,1.1068720818,2.1499586105,1.0869288445,459497.84375,6539428.5,-1269.398315
8.515004158,1300.923735,1300.9237061,134.18283081,1.0,65000.0,57.137638092,0.4150471687,1.0907710791,2.14295578,1.0692061186,459497.84375,6539428.5,-1269.548828
8.4923563004,1301.075735,1301.0756836,133.95227051,1.0,65000.0,57.067615509,0.3955638111,1.1003023386,2.1341888905,1.0768493414,459497.84375,6539429.0,-1269.699341
8.4905996323,1301.227735,1301.2277832,134.37054443,1.0,65000.0,60.310379028,0.403188169,1.1171094179,2.1288099289,1.0944291353,459497.84375,6539429.0,-1269.849854
8.5010566711,1301.379735,1301.3797607,134.57363892,1.0,65000.0,60.746780396,0.4104211032,1.1212519407,2.1272075176,1.0984685421,459497.84375,6539429.0,-1270.000366
8.4812450409,1301.531735,1301.5317383,134.203125,1.0,65000.0,60.440765381,0.4238917828,1.1153740883,2.1270999908,1.0939456224,459497.84375,6539429.0,-1270.150879
8.48960495,1301.683735,1301.6837158,136.66830444,1.0,65000.0,57.698371887,0.411146611,1.1085072756,2.1235432625,1.0880280733,459497.84375,6539429.0,-1270.301392
8.4905996323,1301.835735,1301.8356934,136.64550781,1.0,65000.0,56.995834351,0.3856011927,1.1071722507,2.1165590286,1.0874999762,459497.84375,6539429.0,-1270.451904
8.4974918365,1301.987735,1301.987793,136.72584534,1.0,65000.0,56.740737915,0.3861922622,1.1389267445,2.1061069965,1.1184200048,459497.84375,6539429.0,-1270.602539
8.4605770111,1302.139735,1302.1397705,133.70828247,1.0,65000.0,55.476425171,0.4057640135,1.1919426918,2.1060044765,1.169533968,459497.8125,6539429.0,-1270.753052
8.4054889679,1302.291735,1302.291748,133.53720093,1.0,65000.0,55.571720123,0.4265498817,1.2178429365,2.1136720181,1.1959639788,459497.8125,6539429.0,-1270.903564
8.3795804977,1302.443735,1302.4437256,133.32971191,1.0,65000.0,53.930828094,0.4501784146,1.205804348,2.1283462048,1.1854429245,459497.8125,6539429.0,-1271.054077
8.4382362366,1302.595735,1302.5957031,133.10852051,1.0,65000.0,57.082595825,0.4448933303,1.1955971718,2.136531353,1.1729776859,459497.8125,6539429.0,-1271.204712
8.4857883453,1302.747735,1302.7476807,133.5728302,1.0,65000.0,58.181503296,0.4254092574,1.1923655272,2.1363167763,1.1675885916,459497.8125,6539429.0,-1271.355225
8.4905996323,1302.899735,1302.8997803,133.80645752,1.0,65000.0,60.157482147,0.4422634542,1.1831918955,2.1276481152,1.1589936018,459497.8125,6539429.0,-1271.505737
8.4905996323,1303.051735,1303.0517578,134.30688477,1.0,65000.0,60.699996948,0.4358041286,1.1642416716,2.1185150146,1.1401417255,459497.8125,6539429.0,-1271.65625
8.4839582443,1303.203735,1303.2037354,134.7993927,1.0,65000.0,60.977111816,0.4653385282,1.1436699629,2.1090877056,1.1181532145,459497.8125,6539429.0,-1271.806763
8.4596967697,1303.355735,1303.3557129,135.09437561,1.0,65000.0,60.357189178,0.4427169561,1.1317619085,2.1032309532,1.1077398062,459497.8125,6539429.0,-1271.957397
8.4399642944,1303.507735,1303.5076904,135.95840454,1.0,65000.0,58.644229889,0.4488821626,1.1272431612,2.101367712,1.1038833857,459497.8125,6539429.0,-1272.10791
8.4045181274,1303.659735,1303.65979,135.92948914,1.0,65000.0,58.510673523,0.4365056157,1.1351394653,2.1051502228,1.1121028662,459497.8125,6539429.0,-1272.258423
8.4197759628,1303.811735,1303.8117676,135.17088318,1.0,65000.0,60.155609131,0.4494849741,1.1467195749,2.1097278595,1.1224061251,459497.8125,6539429.0,-1272.408936
8.4160556793,1303.963735,1303.9637451,134.80987549,1.0,65000.0,61.168956757,0.4581447542,1.1533484459,2.1144886017,1.1312919855,459497.8125,6539429.0,-1272.559448
8.4117927551,1304.115735,1304.1157227,134.29341125,1.0,65000.0,59.45734024,0.4349934161,1.1614973545,2.1198863983,1.1368384361,459497.8125,6539429.0,-1272.710083
8.4145956039,1304.267735,1304.2677002,134.56329346,1.0,65000.0,58.662204742,0.4136199057,1.1638143063,2.1226813793,1.1380203962,459497.8125,6539429.0,-1272.860596
8.4019527435,1304.419735,1304.4196777,134.2636261,1.0,65000.0,58.798267365,0.3923033774,1.1559559107,2.124037981,1.1276340485,459497.8125,6539429.0,-1273.011108
8.4292087555,1304.571735,1304.5717773,134.38058472,1.0,65000.0,61.24313736,0.4139673412,1.1387526989,2.1233379841,1.1122077703,459497.8125,6539429.0,-1273.161621
8.4501466751,1304.723735,1304.7237549,134.69065857,1.0,65000.0,61.929374695,0.4022544324,1.1534788609,2.1252632141,1.125043869,459497.8125,6539429.5,-1273.312256
8.4851827621,1304.875735,1304.8757324,134.82606506,1.0,65000.0,61.782043457,0.4130645692,1.1753188372,2.1247432232,1.1442914009,459497.8125,6539429.5,-1273.462769
8.4712924957,1305.027735,1305.02771,135.45680237,1.0,65000.0,60.426692963,0.4224763811,1.1734595299,2.1267359257,1.1429138184,459497.8125,6539429.5,-1273.613281
8.468000412,1305.179735,1305.1796875,134.84365845,1.0,65000.0,58.13495636,0.4361303449,1.1565937996,2.1310164928,1.1253424883,459497.8125,6539429.5,-1273.763794
8.4968662262,1305.331735,1305.3317871,134.59068298,1.0,65000.0,59.951179504,0.4427998066,1.1510831118,2.140869379,1.1169663668,459497.8125,6539429.5,-1273.914307
8.5243368149,1305.483735,1305.4837646,135.27702332,1.0,65000.0,65.721923828,0.4450383484,1.1516153812,2.1462225914,1.1171845198,459497.8125,6539429.5,-1274.064941
8.5348119736,1305.635735,1305.6357422,135.54917908,1.0,65000.0,70.732849121,0.4550026059,1.1478345394,2.1466469765,1.1103972197,459497.8125,6539429.5,-1274.215454
8.5423107147,1305.787735,1305.7877197,135.4087677,1.0,65000.0,70.695220947,0.4496476948,1.1376757622,2.1442439556,1.0974880457,459497.8125,6539429.5,-1274.365967
8.5466861725,1305.939735,1305.9396973,135.289505,1.0,65000.0,68.559608459,0.4371477067,1.1332167387,2.1432130337,1.092449069,459497.8125,6539429.5,-1274.516479
8.5473003387,1306.091735,1306.0916748,135.26065063,1.0,65000.0,67.299781799,0.4185281992,1.1467469931,2.142765522,1.1043583155,459497.8125,6539429.5,-1274.666992
8.54413414,1306.243735,1306.2437744,134.71720886,1.0,65000.0,66.479743958,0.4061347246,1.1813286543,2.1410336494,1.1376286745,459497.8125,6539429.5,-1274.817627
8.5184087753,1306.395735,1306.395752,134.58256531,1.0,65000.0,64.80317688,0.4165130258,1.2498452663,2.1331393719,1.2002956867,459497.78125,6539429.5,-1274.96814
8.5320930481,1306.547735,1306.5477295,134.74401855,1.0,65000.0,63.21704483,0.4057536125,1.2904002666,2.1223275661,1.2386238575,459497.78125,6539429.5,-1275.118652
8.4673175812,1306.699735,1306.699707,134.83573914,1.0,65000.0,62.04284668,0.3987899125,1.2828267813,2.1081826687,1.2298362255,459497.78125,6539429.5,-1275.269165
8.465303421,1306.851735,1306.8516846,134.14776611,1.0,65000.0,60.1092453,0.3812837005,1.2708692551,2.0999240875,1.2196434736,459497.78125,6539429.5,-1275.419678
8.461766243,1307.003735,1307.0037842,134.47628784,1.0,65000.0,59.105186462,0.4082110822,1.2575813532,2.0944349766,1.2100621462,459497.78125,6539429.5,-1275.57019
8.4295063019,1307.155735,1307.1557617,134.61181641,1.0,65000.0,58.789562225,0.4317359328,1.242513895,2.0967690945,1.1977571249,459497.78125,6539429.5,-1275.720703
8.4041023254,1307.307735,1307.3077393,133.22647095,1.0,65000.0,58.128456116,0.4426709116,1.2327735424,2.0995371342,1.1929553747,459497.78125,6539429.5,-1275.871216
8.4183311462,1307.459735,1307.4597168,133.7565155,1.0,65000.0,58.815265656,0.4412145019,1.2316871881,2.098294735,1.195079565,459497.78125,6539429.5,-1276.021729
8.4225997925,1307.611735,1307.6116943,133.72209167,1.0,65000.0,58.440876007,0.4486765862,1.2646682262,2.0949854851,1.2318065166,459497.78125,6539429.5,-1276.171997
8.3982391357,1307.763735,1307.7637939,134.10647583,1.0,65000.0,61.528289795,0.4300301969,1.2835319042,2.0876047611,1.2539325953,459497.78125,6539429.5,-1276.321411
8.3802556992,1307.915735,1307.9157715,130.78735352,1.0,65000.0,63.237548828,0.4251804054,1.2586143017,2.0863218307,1.2345201969,459497.78125,6539429.5,-1276.470581
8.3863630295,1308.067735,1308.067749,130.19778442,1.0,65000.0,62.811355591,0.4115661383,1.244120717,2.0880842209,1.2212207317,459497.78125,6539429.5,-1276.619751
8.4218425751,1308.219735,1308.2197266,130.33456421,1.0,65000.0,59.658866882,0.4170699418,1.2552251816,2.0949726105,1.2340832949,459497.78125,6539430.0,-1276.768921
8.4422302246,1308.371735,1308.3717041,131.35577393,1.0,65000.0,57.235630035,0.4164319634,1.2765846252,2.1066381931,1.2564421892,459497.78125,6539430.0,-1276.918091
8.4362506866,1308.523735,1308.5236816,132.13539124,1.0,65000.0,57.274894714,0.4295912385,1.2922335863,2.1128513813,1.2717573643,459497.78125,6539430.0,-1277.067261
8.4369077682,1308.675735,1308.6757813,132.56280518,1.0,65000.0,60.214893341,0.4401639998,1.2803806067,2.1185481548,1.2593058348,459497.78125,6539430.0,-1277.216431
8.4526023865,1308.827735,1308.8277588,132.1993866,1.0,65000.0,62.503196716,0.4615541995,1.2697191238,2.1198000908,1.2463902235,459497.78125,6539430.0,-1277.365723
8.4595870972,1308.979735,1308.9797363,132.25415039,1.0,65000.0,63.130485535,0.4527297318,1.2774112225,2.124202013,1.2488734722,459497.78125,6539430.0,-1277.514771
8.4485740662,1309.131735,1309.1317139,133.50712585,1.0,65000.0,63.26240921,0.4384839237,1.3268332481,2.1287674904,1.2961717844,459497.78125,6539430.0,-1277.66394
8.4570884705,1309.283735,1309.2836914,133.4516449,1.0,65000.0,61.782169342,0.403902173,1.3413614035,2.1317298412,1.3124133348,459497.78125,6539430.0,-1277.81311
8.4486541748,1309.435735,1309.435791,134.06477356,1.0,65000.0,64.229278564,0.3779649734,1.2894502878,2.1308219433,1.2563054562,459497.78125,6539430.0,-1277.962402
8.4629020691,1309.587735,1309.5877686,132.86564636,1.0,65000.0,63.180511475,0.367439419,1.2291378975,2.1297795773,1.1974292994,459497.78125,6539430.0,-1278.11145
8.4621286392,1309.739735,1309.7397461,132.03678894,1.0,65000.0,65.131576538,0.3562204242,1.2038710117,2.1265871525,1.1681813002,459497.78125,6539430.0,-1278.26062
8.4487714767,1309.891735,1309.8917236,132.56788635,1.0,65000.0,66.314117432,0.3688791394,1.2026103735,2.1243908405,1.1650482416,459497.78125,6539430.0,-1278.40979
8.4453001022,1310.043735,1310.0437012,132.41720581,1.0,65000.0,67.501899719,0.4029086828,1.2056035995,2.1216197014,1.1692088842,459497.78125,6539430.0,-1278.559082
8.4279346466,1310.195735,1310.1956787,131.72737122,1.0,65000.0,69.068649292,0.4144774377,1.2071413994,2.1201350689,1.1753488779,459497.78125,6539430.0,-1278.70813
8.4225997925,1310.347735,1310.3477783,131.01002502,1.0,65000.0,68.918861389,0.4074458778,1.2119752169,2.1165447235,1.1843729019,459497.78125,6539430.0,-1278.8573
8.431183815,1310.499735,1310.4997559,130.39074707,1.0,65000.0,69.822647095,0.4113812447,1.2216804028,2.114436388,1.1969555616,459497.78125,6539430.0,-1279.00647
8.4510889053,1310.651735,1310.6517334,128.46234131,1.0,65000.0,65.805633545,0.4115069509,1.2389901876,2.1155385971,1.2204178572,459497.78125,6539430.0,-1279.155762
8.4594659805,1310.803735,1310.8037109,128.20272827,1.0,65000.0,61.322582245,0.4016968012,1.290168643,2.1221859455,1.2714073658,459497.78125,6539430.5,-1279.304932
8.4575424194,1310.955735,1310.9556885,128.32511902,1.0,65000.0,58.740146637,0.3788496256,1.3680092096,2.1296138763,1.3463534117,459497.78125,6539430.5,-1279.453979
8.465139389,1311.107735,1311.1077881,127.95639801,1.0,65000.0,61.415679932,0.3757456243,1.3850296736,2.1337220669,1.363079071,459497.78125,6539430.5,-1279.603149
8.4735994339,1311.259735,1311.2597656,128.37963867,1.0,65000.0,64.497047424,0.3920558393,1.3283280134,2.1411447525,1.309066534,459497.8125,6539430.5,-1279.752441
8.4783258438,1311.411735,1311.4117432,129.70838928,1.0,65000.0,69.407524109,0.3914731741,1.2645035982,2.1477136612,1.2461036444,459497.8125,6539430.5,-1279.901611
8.4876756668,1311.563735,1311.5637207,130.98805237,1.0,65000.0,71.419815063,0.4156671762,1.2180886269,2.15416646,1.1989473104,459497.8125,6539430.5,-1280.050659
8.5073623657,1311.715735,1311.7156982,131.73260498,1.0,65000.0,72.646400452,0.425686121,1.1938605309,2.1531677246,1.1707683802,459497.8125,6539430.5,-1280.199829
8.504983902,1311.867735,1311.8676758,132.63012695,1.0,65000.0,70.115066528,0.4293118417,1.1779869795,2.148373127,1.1558684111,459497.8125,6539430.5,-1280.349121
8.4936351776,1312.019735,1312.0197754,133.52177429,1.0,65000.0,68.599304199,0.4029859006,1.1749538183,2.1435515881,1.1535804272,459497.8125,6539430.5,-1280.498291
8.4905996323,1312.171735,1312.1717529,133.86611938,1.0,65000.0,68.86038208,0.4005279243,1.1832665205,2.1387917995,1.1609894037,459497.8125,6539430.5,-1280.647339
8.4905996323,1312.323735,1312.3237305,134.1204834,1.0,65000.0,69.452354431,0.4154641926,1.1993839741,2.1350233555,1.1768567562,459497.8125,6539430.5,-1280.796509
8.4961147308,1312.475735,1312.475708,134.05619812,1.0,65000.0,71.717765808,0.4414039552,1.2031391859,2.1301820278,1.1798410416,459497.8125,6539430.5,-1280.945801
8.5009479523,1312.627735,1312.6276855,133.37887573,1.0,65000.0,72.62563324,0.4378584027,1.1987953186,2.1205291748,1.1746169329,459497.8125,6539430.5,-1281.094971
8.4556884766,1312.779735,1312.7797852,133.03208923,1.0,65000.0,73.139328003,0.4316714108,1.2016215324,2.1096212864,1.1753488779,459497.8125,6539430.5,-1281.244141
8.426861763,1312.931735,1312.9317627,133.17111206,1.0,65000.0,69.139556885,0.4041554928,1.2131334543,2.1060976982,1.1852720976,459497.8125,6539430.5,-1281.393311
8.3955755234,1313.083735,1313.0837402,134.54899597,1.0,65000.0,66.423355103,0.4036091268,1.2263656855,2.1136212349,1.1970217228,459497.8125,6539430.5,-1281.54248
8.3955583572,1313.235735,1313.2357178,134.63989258,1.0,65000.0,66.926490784,0.4046076834,1.238435626,2.1209747791,1.207852006,459497.8125,6539430.5,-1281.69165
8.4321174622,1313.387735,1313.3876953,134.32955933,1.0,65000.0,70.814872742,0.4238373041,1.2501026392,2.1250417233,1.2164350748,459497.8125,6539431.0,-1281.84082
8.4559774399,1313.539735,1313.5397949,132.88874817,1.0,65000.0,73.037857056,0.4459892213,1.254560709,2.1288285255,1.2188414335,459497.8125,6539431.0,-1281.98999
8.4816703796,1313.691735,1313.6917725,133.30526733,1.0,65000.0,73.017448425,0.444727242,1.2511262894,2.139226675,1.2151671648,459497.8125,6539431.0,-1282.139038
8.4905996323,1313.843735,1313.84375,133.62440491,1.0,65000.0,72.136123657,0.4293075204,1.2429028749,2.1518728733,1.2057394981,459497.8125,6539431.0,-1282.28833
8.4905996323,1313.995735,1313.9957275,132.31613159,1.0,65000.0,71.089538574,0.3932189941,1.2337338924,2.1554601192,1.1958940029,459497.8125,6539431.0,-1282.4375
8.4905996323,1314.147735,1314.1477051,133.40209961,1.0,65000.0,70.060852051,0.3758891523,1.2344837189,2.1469693184,1.1965837479,459497.8125,6539431.0,-1282.58667
8.4905996323,1314.299735,1314.2996826,134.13548279,1.0,65000.0,68.865402222,0.3716006875,1.2626593113,2.1278181076,1.2227460146,459497.8125,6539431.0,-1282.735718
8.4905996323,1314.451735,1314.4517822,134.23318481,1.0,65000.0,69.68447876,0.3734731972,1.309594512,2.1110432148,1.2672733068,459497.8125,6539431.0,-1282.88501
8.4958362579,1314.603735,1314.6037598,132.29876709,1.0,65000.0,68.628311157,0.3818271756,1.3364608288,2.0995726585,1.2924963236,459497.8125,6539431.0,-1283.03418
8.5189218521,1314.755735,1314.7557373,131.47888184,1.0,65000.0,68.34462738,0.3970759511,1.3233175278,2.0926947594,1.2800152302,459497.8125,6539431.0,-1283.18335
8.5077552795,1314.907735,1314.9077148,132.04400635,1.0,65000.0,69.420806885,0.422083348,1.2828695774,2.0869665146,1.241163373,459497.8125,6539431.0,-1283.33252
8.44672966,1315.059735,1315.0596924,133.15875244,1.0,65000.0,72.289756775,0.4374997318,1.2483241558,2.0940868855,1.2073965073,459497.8125,6539431.0,-1283.481689
8.391872406,1315.211735,1315.211792,132.94900513,1.0,65000.0,73.207397461,0.4513529837,1.2404565811,2.1111199856,1.211391449,459497.8125,6539431.0,-1283.630859
