CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
14.565802574,1501.4699984,1501.4699707,136.51225281,1.0,65000.0,63.000431061,0.468827486,1.2074246407,1.9820094109,1.1312687397,438594.125,6478952.5,-1479.430298
14.848064423,1501.6219984,1501.6219482,134.63528442,1.0,65000.0,61.366199493,0.4695637226,1.230556488,2.0175716877,1.1888273954,438594.125,6478952.5,-1479.582275
14.923758507,1501.7739984,1501.7740479,134.22814941,1.0,65000.0,54.225009918,0.4775238335,1.2401088476,2.0167677402,1.265447855,438594.125,6478952.5,-1479.734375
14.930000305,1501.9259984,1501.9260254,134.48309326,1.0,65000.0,54.266605377,0.4904691279,1.2453020811,1.9934825897,1.3502960205,438594.125,6478952.5,-1479.886353
14.929749489,1502.0779984,1502.0780029,135.39918518,1.0,65000.0,54.896179199,0.495035857,1.2517727613,1.9695954323,1.3300127983,438594.125,6478952.5,-1480.03833
14.851257324,1502.2299984,1502.2299805,136.68037415,1.0,65000.0,57.126350403,0.4785302877,1.2586396933,1.9511426687,1.2460876703,438594.125,6478952.5,-1480.190308
14.674008369,1502.3819984,1502.381958,138.59629822,1.0,65000.0,57.407077789,0.4673909545,1.2476147413,1.9514328241,1.1592122316,438594.125,6478952.5,-1480.342285
14.582015991,1502.5339984,1502.5340576,139.88975525,1.0,65000.0,57.762477875,0.4650560915,1.2144355774,1.9505295753,1.1195386648,438594.125,6478952.5,-1480.494385
14.498868942,1502.6859984,1502.6860352,142.00964355,1.0,65000.0,59.439559937,0.4793956578,1.1686310768,1.9598363638,1.0998042822,438594.125,6478952.5,-1480.646362
14.413238525,1502.8379984,1502.8380127,144.51812744,1.0,65000.0,57.009597778,0.4900552332,1.1312930584,1.9603396654,1.0702567101,438594.125,6478952.5,-1480.79834
14.360176086,1502.9899984,1502.9899902,144.75131226,1.0,65000.0,60.983654022,0.4945640862,1.1033966541,1.9583632946,1.053289175,438594.125,6478952.5,-1480.950317
14.313697815,1503.1419984,1503.1419678,146.03517151,1.0,65000.0,61.745029449,0.5078465343,1.0858718157,1.9508200884,1.0451703072,438594.125,6478952.5,-1481.102295
14.330404282,1503.2939984,1503.2939453,146.623703,1.0,65000.0,63.721626282,0.505573988,1.0726666451,1.9476540089,1.0582201481,438594.125,6478952.5,-1481.254272
14.380628586,1503.4459984,1503.4460449,146.79193115,1.0,65000.0,59.449756622,0.5035892725,1.0576523542,1.9497321844,1.0401774645,438594.125,6478952.5,-1481.406372
14.396901131,1503.5979984,1503.5980225,148.05987549,1.0,65000.0,56.550266266,0.5085733533,1.0459699631,1.9644458294,1.0280866623,438594.125,6478952.5,-1481.55835
14.462010384,1503.7499984,1503.75,149.15393066,1.0,65000.0,57.282810211,0.5180153847,1.0360872746,1.9717466831,1.0082777739,438594.125,6478952.5,-1481.710327
14.589742661,1503.9019984,1503.9019775,149.55897522,1.0,65000.0,59.921375275,0.51060462,1.0419893265,1.9750287533,0.999563694,438594.125,6478952.5,-1481.862183
14.705313683,1504.0539984,1504.0539551,148.56507874,1.0,65000.0,60.275005341,0.4976583421,1.0595824718,1.9802407026,0.9969797134,438594.125,6478952.5,-1482.01416
14.807868958,1504.2059984,1504.2060547,145.34062195,1.0,65000.0,60.792110443,0.4655645788,1.0852774382,1.9798843861,1.0141495466,438594.125,6478952.5,-1482.16626
14.909132957,1504.3579984,1504.3580322,140.5867157,1.0,65000.0,60.093009949,0.4704990983,1.1008942127,1.9825997353,1.0588971376,438594.125,6478952.5,-1482.318237
14.93023777,1504.5099984,1504.5100098,135.07501221,1.0,65000.0,58.958755493,0.4895478785,1.1158612967,1.9903730154,1.1257976294,438594.125,6478952.5,-1482.470215
14.991644859,1504.6619984,1504.6619873,130.93400574,1.0,65000.0,59.804347992,0.4994633794,1.1268371344,2.0029373169,1.1938124895,438594.125,6478952.5,-1482.622192
15.014296532,1504.8139984,1504.8139648,129.22892761,1.0,65000.0,61.298976898,0.5050927997,1.1289000511,1.9903732538,1.2172087431,438594.125,6478952.5,-1482.77417
15.015999794,1504.9659984,1504.9659424,130.65896606,1.0,65000.0,61.232902527,0.4780474007,1.1281157732,1.9670655727,1.2028398514,438594.125,6478952.5,-1482.926147
15.015999794,1505.1179984,1505.118042,133.95883179,1.0,65000.0,57.558197021,0.4862480164,1.1225839853,1.9259951115,1.156219244,438594.125,6478952.5,-1483.078247
15.015999794,1505.2699984,1505.2700195,137.61181641,1.0,65000.0,56.952255249,0.4853993356,1.1073806286,1.9083608389,1.1026403904,438594.125,6478952.5,-1483.230225
15.015999794,1505.4219984,1505.4219971,140.96762085,1.0,65000.0,64.246330261,0.4880938232,1.0913846493,1.888104558,1.0422606468,438594.125,6478952.5,-1483.382202
15.015845299,1505.5739984,1505.5739746,143.10069275,1.0,65000.0,64.401245117,0.4965000153,1.0704805851,1.9107710123,0.9991902709,438594.125,6478952.5,-1483.53418
14.979547501,1505.7259984,1505.7259521,142.09159851,1.0,65000.0,61.409282684,0.5188857317,1.0465798378,1.926535964,0.9802100658,438594.125,6478952.5,-1483.686157
14.920359612,1505.8779984,1505.8780518,140.36174011,1.0,65000.0,53.911739349,0.5301284194,1.0297743082,1.9520201683,0.994707346,438594.125,6478952.5,-1483.838257
14.858460426,1506.0299984,1506.0300293,139.96289063,1.0,65000.0,54.125156403,0.5227376819,1.0256340504,1.951493144,1.0209120512,438594.125,6478952.5,-1483.990234
14.8501091,1506.1819984,1506.1820068,139.76217651,1.0,65000.0,52.855861664,0.5039650798,1.0305922031,1.957370162,1.0526504517,438594.125,6478952.5,-1484.142212
14.845913887,1506.3339984,1506.3339844,140.13194275,1.0,65000.0,51.1326828,0.504172802,1.0455883741,1.9406542778,1.0531212091,438594.15625,6478952.5,-1484.294189
14.843999863,1506.4859984,1506.4859619,140.20973206,1.0,65000.0,49.241039276,0.5002647638,1.0572308302,1.9280031919,1.0774146318,438594.15625,6478952.5,-1484.446167
14.843999863,1506.6379984,1506.6379395,139.38795471,1.0,65000.0,51.110595703,0.4882266819,1.0669273138,1.9435762167,1.0881661177,438594.15625,6478952.5,-1484.598145
14.843999863,1506.7899984,1506.7900391,139.66285706,1.0,65000.0,55.851417542,0.4889658689,1.0729894638,1.9669188261,1.103582263,438594.15625,6478952.5,-1484.750244
14.843999863,1506.9419984,1506.9420166,140.42562866,1.0,65000.0,59.547157288,0.503801465,1.0852261782,1.9843262434,1.0783967972,438594.15625,6478952.5,-1484.902222
14.843999863,1507.0939984,1507.0939941,140.51698303,1.0,65000.0,58.287834167,0.5115895867,1.096151948,1.9736959934,1.039167881,438594.15625,6478952.5,-1485.054199
14.843999863,1507.2459984,1507.2459717,140.03933716,1.0,65000.0,54.03282547,0.5065184236,1.1058987379,1.9644058943,1.0300447941,438594.15625,6478952.5,-1485.206177
14.843999863,1507.3979984,1507.3979492,138.68461609,1.0,65000.0,49.379314423,0.5040288568,1.1055049896,1.9686900377,1.0534600019,438594.15625,6478952.5,-1485.358154
14.843999863,1507.5499984,1507.5500488,136.87638855,1.0,65000.0,53.298530579,0.5056760907,1.0907349586,1.9786186218,1.1027209759,438594.15625,6478952.5,-1485.510254
14.843999863,1507.7019984,1507.7020264,136.26629639,1.0,65000.0,55.139801025,0.5001074672,1.0823613405,1.986413002,1.1272997856,438594.15625,6478952.5,-1485.662231
14.84392643,1507.8539984,1507.8540039,137.73945618,1.0,65000.0,60.345371246,0.4732862115,1.0910924673,1.9760767221,1.1036411524,438594.15625,6478952.5,-1485.814209
14.815209389,1508.0059984,1508.0059814,140.37722778,1.0,65000.0,59.908714294,0.4697428644,1.0997501612,1.9624048471,1.0523014069,438594.15625,6478952.5,-1485.966187
14.742041588,1508.1579984,1508.157959,142.65733337,1.0,65000.0,59.336032867,0.47060588,1.1115202904,1.9517786503,1.0271068811,438594.15625,6478952.5,-1486.118164
14.678982735,1508.3099984,1508.3100586,143.88244629,1.0,65000.0,57.257740021,0.4765939713,1.10597229,1.9342776537,1.0326277018,438594.15625,6478952.5,-1486.270264
14.663999557,1508.4619984,1508.4620361,142.80415344,1.0,65000.0,56.165958405,0.4831998646,1.0904797316,1.9259483814,1.0368241072,438594.15625,6478952.5,-1486.422241
14.663999557,1508.6139984,1508.6140137,140.16732788,1.0,65000.0,58.767288208,0.4813378751,1.0781823397,1.947548151,1.0631381273,438594.15625,6478952.5,-1486.574219
14.663999557,1508.7659984,1508.7659912,137.7678833,1.0,65000.0,58.689380646,0.4887693226,1.0688745975,1.9849081039,1.0985016823,438594.15625,6478952.5,-1486.726196
14.663999557,1508.9179984,1508.9179688,136.75769043,1.0,65000.0,60.397899628,0.4869734347,1.0678319931,1.9946680069,1.118208766,438594.15625,6478952.5,-1486.878174
14.66385746,1509.0699984,1509.0699463,137.27151489,1.0,65000.0,60.380477905,0.4952454865,1.0753207207,1.984967351,1.1088292599,438594.15625,6478952.5,-1487.030151
14.619668007,1509.2219984,1509.2220459,138.89974976,1.0,65000.0,60.697540283,0.4845472574,1.0822929144,1.9682239294,1.0785559416,438594.15625,6478952.5,-1487.182251
14.545895576,1509.3739984,1509.3740234,140.89564514,1.0,65000.0,57.295101166,0.4736844599,1.0874700546,1.9636081457,1.0579899549,438594.15625,6478952.5,-1487.334229
14.501087189,1509.5259984,1509.526001,141.71583557,1.0,65000.0,55.891532898,0.4709940851,1.0771818161,1.961782217,1.0578649044,438594.15625,6478952.5,-1487.486206
14.491999626,1509.6779984,1509.6779785,141.96383667,1.0,65000.0,55.959506989,0.4716843069,1.0626676083,1.9588609934,1.0609358549,438594.15625,6478952.5,-1487.638184
14.491999626,1509.8299984,1509.8299561,142.38014221,1.0,65000.0,57.216705322,0.4622215629,1.0490016937,1.9552676678,1.0601688623,438594.15625,6478952.5,-1487.790161
14.491999626,1509.9819984,1509.9820557,143.43505859,1.0,65000.0,57.335655212,0.4611400366,1.0360381603,1.9486572742,1.0432021618,438594.15625,6478952.5,-1487.942261
14.491999626,1510.1339984,1510.1340332,145.88092041,1.0,65000.0,59.741825104,0.4774486125,1.0254557133,1.9449094534,1.0151023865,438594.15625,6478952.5,-1488.094238
14.491999626,1510.2859984,1510.2860107,146.96829224,1.0,65000.0,67.540054321,0.4980572164,1.0110049248,1.952471137,0.9831869006,438594.15625,6478952.5,-1488.246216
14.492068291,1510.4379984,1510.4379883,146.56071472,1.0,65000.0,73.475494385,0.4945714176,0.9856838584,1.956651926,0.9808966517,438594.15625,6478952.5,-1488.398193
14.503299713,1510.5899984,1510.5899658,146.0793457,1.0,65000.0,69.401092529,0.485527277,0.9816163182,1.9453556538,0.9958069324,438594.15625,6478952.5,-1488.550171
14.572620392,1510.7419984,1510.7419434,145.48414612,1.0,65000.0,56.817390442,0.4793605208,0.9949229956,1.8940911293,1.0063403845,438594.15625,6478952.5,-1488.702148
14.644337654,1510.8939984,1510.894043,144.59509277,1.0,65000.0,49.237049103,0.4778409004,1.0053184032,1.8604220152,1.014118433,438594.15625,6478952.5,-1488.854126
14.663999557,1511.0459984,1511.0460205,142.94425964,1.0,65000.0,52.227069855,0.4740598202,1.0210471153,1.8772220612,0.9933664799,438594.15625,6478952.5,-1489.006104
14.663999557,1511.1979984,1511.197998,139.68882751,1.0,65000.0,55.866916656,0.4738236964,1.0365686417,1.9293721914,1.0346291065,438594.15625,6478952.5,-1489.158081
14.663999557,1511.3499984,1511.3499756,136.28317261,1.0,65000.0,57.214775085,0.4720386863,1.0390453339,1.9551314116,1.0694408417,438594.15625,6478952.5,-1489.310059
14.6639328,1511.5019984,1511.5019531,134.44844055,1.0,65000.0,56.345359802,0.4861835837,1.0440115929,1.9553128481,1.1214255095,438594.15625,6478952.5,-1489.462036
14.652794838,1511.6539984,1511.6540527,133.53567505,1.0,65000.0,57.537269592,0.5021960139,1.0671032667,1.9371416569,1.1242967844,438594.15625,6478952.5,-1489.614136
14.502012253,1511.8059984,1511.8060303,133.16821289,1.0,65000.0,59.176826477,0.515730381,1.092761755,1.943062067,1.1155662537,438594.15625,6478952.5,-1489.766113
14.289730072,1511.9579984,1511.9580078,133.23542786,1.0,65000.0,58.898563385,0.5048701167,1.1064403057,1.9515273571,1.0883258581,438594.15625,6478952.5,-1489.918091
14.218999863,1512.1099984,1512.1099854,133.18467712,1.0,65000.0,57.901222229,0.4889340699,1.1267880201,1.9637038708,1.0638861656,438594.15625,6478952.5,-1490.070068
14.224332809,1512.2619984,1512.2619629,133.61888123,1.0,65000.0,58.323696136,0.4807181656,1.1395843029,1.9470840693,1.0592583418,438594.15625,6478952.5,-1490.222046
14.236871719,1512.4139984,1512.4139404,134.46810913,1.0,65000.0,57.36611557,0.489749074,1.1371403933,1.9226769209,1.0749464035,438594.15625,6478952.5,-1490.374023
14.24193573,1512.5659984,1512.56604,135.57214355,1.0,65000.0,59.390945435,0.4866532087,1.1347999573,1.9077715874,1.1180688143,438594.15625,6478952.5,-1490.526123
14.227004051,1512.7179984,1512.7180176,136.43333435,1.0,65000.0,61.311325073,0.4800135195,1.1373369694,1.9173210859,1.130390048,438594.15625,6478952.5,-1490.678101
14.218999863,1512.8699984,1512.8699951,136.98426819,1.0,65000.0,62.57459259,0.4761499465,1.1336476803,1.9298523664,1.1415094137,438594.15625,6478952.5,-1490.830078
14.218999863,1513.0219984,1513.0219727,136.99488831,1.0,65000.0,62.137065887,0.4796970785,1.1245770454,1.9389230013,1.1286245584,438594.15625,6478952.5,-1490.982056
14.218999863,1513.1739984,1513.1739502,137.39605713,1.0,65000.0,59.445644379,0.4915582538,1.1154465675,1.9373890162,1.1065356731,438594.15625,6478952.5,-1491.134033
14.218999863,1513.3259984,1513.3260498,137.6955719,1.0,65000.0,59.649753571,0.5000553727,1.1054532528,1.9415107965,1.085562706,438594.15625,6478952.5,-1491.286133
14.218999863,1513.4779984,1513.4780273,138.07958984,1.0,65000.0,62.707241058,0.5128947496,1.0879019499,1.958460927,1.0603437424,438594.15625,6478952.5,-1491.43811
14.213732719,1513.6299984,1513.6300049,139.6708374,1.0,65000.0,65.586433411,0.5225266814,1.0738811493,1.9788452387,1.0458502769,438594.15625,6478952.5,-1491.590088
14.156383514,1513.7819984,1513.7819824,141.22558594,1.0,65000.0,65.788642883,0.5339847803,1.0610681772,1.9893983603,1.0294052362,438594.15625,6478952.5,-1491.742065
14.075819969,1513.9339984,1513.93396,142.27693176,1.0,65000.0,64.430664063,0.5352190137,1.05324471,1.9875485897,1.0264104605,438594.15625,6478952.5,-1491.894043
14.046811104,1514.0859984,1514.0859375,142.81529236,1.0,65000.0,65.285758972,0.5253013968,1.0511729717,1.9786282778,1.022591114,438594.15625,6478952.5,-1492.046021
13.988207817,1514.2379984,1514.2380371,142.31852722,1.0,65000.0,66.827278137,0.5007992983,1.0514242649,1.9782830477,1.0343934298,438594.15625,6478952.5,-1492.19812
13.953000069,1514.3899984,1514.3900146,141.07106018,1.0,65000.0,66.589454651,0.4799341857,1.0499349833,1.9865304232,1.0499925613,438594.15625,6478952.5,-1492.350098
13.953000069,1514.5419984,1514.5419922,140.66952515,1.0,65000.0,65.723297119,0.4788087606,1.047623992,1.9950277805,1.0597655773,438594.15625,6478952.5,-1492.502075
13.953000069,1514.6939984,1514.6939697,141.66149902,1.0,65000.0,65.70716095,0.4808452725,1.046900034,1.9938086271,1.0659039021,438594.15625,6478952.5,-1492.654053
13.953000069,1514.8459984,1514.8459473,143.23362732,1.0,65000.0,66.488624573,0.4817272425,1.0462863445,1.9870274067,1.0650068521,438594.15625,6478952.5,-1492.80603
13.953000069,1514.9979984,1514.9980469,144.66711426,1.0,65000.0,67.79158783,0.4887328148,1.0452889204,1.9784115553,1.0467569828,438594.15625,6478952.5,-1492.95813
13.953000069,1515.1499984,1515.1500244,145.59301758,1.0,65000.0,69.743713379,0.5037105083,1.0448999405,1.9745999575,1.0283743143,438594.15625,6478952.5,-1493.110107
13.953000069,1515.3019984,1515.302002,145.58581543,1.0,65000.0,69.905677795,0.5163728595,1.0390242338,1.9763566256,1.0275796652,438594.15625,6478952.5,-1493.262085
13.953000069,1515.4539984,1515.4539795,144.76556396,1.0,65000.0,66.309402466,0.5206030011,1.0333909988,1.9798517227,1.0373551846,438594.15625,6478952.5,-1493.414063
13.953000069,1515.6059984,1515.605957,143.87123108,1.0,65000.0,60.7224617,0.5234017372,1.032800436,1.9738345146,1.0349749327,438594.15625,6478952.5,-1493.56604
13.953000069,1515.7579984,1515.7580566,143.5662384,1.0,65000.0,60.468612671,0.5348100662,1.0384639502,1.9676035643,1.0408278704,438594.15625,6478952.5,-1493.71814
13.953000069,1515.9099984,1515.9100342,143.71337891,1.0,65000.0,62.340373993,0.5312774777,1.0449177027,1.9639419317,1.0426601171,438594.15625,6478952.5,-1493.870117
13.953000069,1516.0619984,1516.0620117,143.63729858,1.0,65000.0,63.119548798,0.5177599192,1.0526508093,1.9700629711,1.0431314707,438594.15625,6478952.5,-1494.022095
13.953000069,1516.2139984,1516.2139893,142.78393555,1.0,65000.0,58.034133911,0.5149113536,1.0537673235,1.9807932377,1.044719696,438594.15625,6478952.5,-1494.174072
13.953000069,1516.3659984,1516.3659668,141.84680176,1.0,65000.0,55.19934082,0.5106357932,1.0466295481,1.9849874973,1.0513617992,438594.15625,6478952.5,-1494.32605
13.953000069,1516.5179984,1516.5179443,141.14239502,1.0,65000.0,54.692401886,0.5053379536,1.0389647484,1.9864526987,1.0577696562,438594.15625,6478952.5,-1494.478027
13.953058243,1516.6699984,1516.6700439,141.31744385,1.0,65000.0,56.094764709,0.4886961579,1.0366822481,1.9792816639,1.0364168882,438594.15625,6478952.5,-1494.630127
13.962661743,1516.8219984,1516.8220215,142.61999512,1.0,65000.0,56.003322601,0.478948772,1.0303196907,1.9747010469,1.0284392834,438594.15625,6478952.5,-1494.782104
14.077425957,1516.9739984,1516.973999,143.34941101,1.0,65000.0,56.241596222,0.4794230759,1.0219962597,1.9620578289,1.0217962265,438594.15625,6478952.5,-1494.934082
14.246535301,1517.1259984,1517.1259766,143.11627197,1.0,65000.0,58.425018311,0.4818136096,1.0150212049,1.9701151848,1.0194181204,438594.15625,6478952.5,-1495.08606
14.366458893,1517.2779984,1517.2779541,142.23979187,1.0,65000.0,59.660812378,0.4855576456,1.0072414875,1.9828283787,1.0132536888,438594.15625,6478952.5,-1495.238037
14.455053329,1517.4299984,1517.4300537,140.78041077,1.0,65000.0,59.062057495,0.4868568778,0.9961062074,1.9840496778,1.0043311119,438594.15625,6478952.5,-1495.390137
14.491999626,1517.5819984,1517.5820313,139.45741272,1.0,65000.0,56.976940155,0.5012271404,0.9874818325,1.9714258909,1.0099593401,438594.15625,6478952.5,-1495.542114
14.491999626,1517.7339984,1517.7340088,138.82060242,1.0,65000.0,53.701202393,0.5182964802,0.9809405804,1.9448815584,1.0223335028,438594.15625,6478952.5,-1495.694092
14.491999626,1517.8859984,1517.8859863,139.23219299,1.0,65000.0,52.895866394,0.5256420374,0.9772751927,1.9353544712,1.0157083273,438594.1875,6478952.5,-1495.846069
14.491999626,1518.0379984,1518.0379639,139.93125916,1.0,65000.0,54.345584869,0.5075013041,0.9861083031,1.9325761795,1.0001369715,438594.1875,6478952.5,-1495.997925
14.491999626,1518.1899984,1518.1899414,139.85775757,1.0,65000.0,55.181106567,0.4791272581,1.0002715588,1.9347136021,0.9904215932,438594.1875,6478952.5,-1496.149902
14.491999626,1518.3419984,1518.342041,139.0934906,1.0,65000.0,55.721378326,0.4567857385,1.0118300915,1.9427143335,0.9930613041,438594.1875,6478952.5,-1496.302002
14.491999626,1518.4939984,1518.4940186,138.25630188,1.0,65000.0,54.948711395,0.4449248612,1.0322077274,1.9512562752,0.9984999895,438594.1875,6478952.5,-1496.453979
14.491999626,1518.6459984,1518.6459961,136.9131012,1.0,65000.0,54.91708374,0.4439488947,1.0599396229,1.9598325491,1.0138140917,438594.1875,6478952.5,-1496.605957
14.492108345,1518.7979984,1518.7979736,135.04037476,1.0,65000.0,54.467220306,0.4518283308,1.0733377934,1.9660680294,1.0733184814,438594.1875,6478952.5,-1496.757935
14.534599304,1518.9499984,1518.9499512,134.62182617,1.0,65000.0,55.722576141,0.4609353244,1.0864305496,1.9581545591,1.1622005701,438594.1875,6478952.5,-1496.909912
14.599919319,1519.1019984,1519.1020508,135.27416992,1.0,65000.0,57.579444885,0.4697334766,1.1041160822,1.9598016739,1.1956553459,438594.1875,6478952.5,-1497.062012
