CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
17.571437836,1361.0120009,1361.0119629,134.79893494,1.0,65030.0,66.683364868,0.5093194246,1.2168877125,1.8781872988,1.1085704565,423243.78125,6461867.0,-1335.969849
17.46235466,1361.1640009,1361.1639404,131.10719299,1.0,65030.0,66.327941895,0.4980502129,1.2329547405,1.8833547831,1.152829051,423243.78125,6461867.0,-1336.121826
17.399887085,1361.3160009,1361.31604,130.9974823,1.0,65030.0,68.447418213,0.4822008908,1.2206755877,1.8697217703,1.220500946,423243.78125,6461867.0,-1336.273926
17.861761093,1361.4680009,1361.4680176,134.26196289,1.0,65030.0,70.860366821,0.4884045124,1.2232657671,1.8624511957,1.2153049707,423243.78125,6461867.0,-1336.425903
19.007686615,1361.6200009,1361.6199951,135.03004456,1.0,65030.0,70.367759705,0.5175650716,1.2126839161,1.8345396519,1.181215167,423243.78125,6461867.0,-1336.577881
17.68693924,1361.7720009,1361.7719727,137.26855469,1.0,65030.0,66.079582214,0.5185646415,1.1863604784,1.8072755337,1.1042209864,423243.78125,6461867.0,-1336.729858
18.048027039,1361.9240009,1361.9239502,143.29516602,1.0,65030.0,65.187347412,0.5107330084,1.1593031883,1.7645443678,1.0517475605,423243.78125,6461867.0,-1336.881836
18.056562424,1362.0760009,1362.0760498,147.8744812,1.0,65030.0,68.363845825,0.4939323962,1.1284309626,1.748906374,1.0130589008,423243.78125,6461867.0,-1337.033936
17.624750137,1362.2280009,1362.2280273,147.87442017,1.0,65030.0,69.995872498,0.4962431192,1.0984551907,1.7600264549,1.0269516706,423243.78125,6461867.0,-1337.185913
18.117134094,1362.3800009,1362.3800049,147.8744812,1.0,65030.0,65.046699524,0.5110302567,1.0901302099,1.7793571949,1.019574523,423243.78125,6461867.0,-1337.337891
17.560102463,1362.5320009,1362.5319824,147.87442017,1.0,65030.0,51.948238373,0.5206941366,1.0934393406,1.8101307154,0.9989317656,423243.78125,6461867.0,-1337.489868
17.721698761,1362.6840009,1362.68396,147.92857361,1.0,30000.0,47.413356781,0.5390731692,1.0843696594,1.8537453413,1.036024332,423243.78125,6461867.0,-1337.641846
17.507518768,1362.8360009,1362.8360596,147.99345398,1.0,30000.0,44.440128326,0.5339923501,1.093839407,1.8787461519,1.1004060507,423243.78125,6461867.0,-1337.793823
17.633768082,1362.9880009,1362.9880371,147.99380493,1.0,30000.0,42.257034302,0.5180088878,1.1138836145,1.880466938,1.1620832682,423243.78125,6461867.0,-1337.945801
18.301506042,1363.1400009,1363.1400146,147.99368286,1.0,30000.0,39.737148285,0.5042638779,1.1464916468,1.8725311756,1.1202507019,423243.78125,6461867.0,-1338.097778
17.650787354,1363.2920009,1363.2919922,147.99360657,1.0,30000.0,43.643867493,0.521869421,1.1815910339,1.8954076767,1.0909582376,423243.78125,6461867.0,-1338.249756
17.723054886,1363.4440009,1363.4439697,148.04598999,1.0,30000.0,48.130405426,0.527843833,1.2116941214,1.9251241684,1.0464347601,423243.78125,6461867.0,-1338.401733
17.431879044,1363.5960009,1363.5959473,148.11253357,1.0,30000.0,53.0234375,0.5172952414,1.2145545483,1.9278857708,1.1096779108,423243.78125,6461867.0,-1338.553711
17.45256424,1363.7480009,1363.7480469,148.0610199,1.0,30000.0,54.262702942,0.4854957759,1.2116678953,1.9325340986,1.1756153107,423243.78125,6461867.0,-1338.705811
17.276464462,1363.9000009,1363.9000244,148.04516602,1.0,65030.0,56.152786255,0.4721266925,1.2353241444,1.9278506041,1.0967832804,423243.78125,6461867.0,-1338.857788
17.242866516,1364.0520009,1364.052002,148.11294556,1.0,65030.0,58.523551941,0.4664957821,1.2596293688,1.9368704557,1.0417186022,423243.78125,6461867.0,-1339.009766
17.198446274,1364.2040009,1364.2039795,148.16378784,1.0,65030.0,62.508296967,0.4672167003,1.2771453857,1.9569946527,1.022459507,423243.78125,6461867.0,-1339.161743
17.151258469,1364.3560009,1364.355957,148.181427,1.0,65030.0,63.262584686,0.4794145226,1.2955559492,1.9686515331,1.0054916143,423243.78125,6461867.0,-1339.313721
17.132450104,1364.5080009,1364.5080566,148.16316223,1.0,65030.0,61.529441833,0.4668335617,1.345261097,1.9688236713,0.9925153852,423243.78125,6461867.0,-1339.46582
17.606163025,1364.6600009,1364.6600342,148.23208618,1.0,65030.0,64.218704224,0.4472103417,1.3450061083,1.9369475842,0.9794605374,423243.78125,6461867.0,-1339.617798
16.927690506,1364.8120009,1364.8120117,148.18208313,1.0,65030.0,66.967247009,0.4467211664,1.3175194263,1.9135614634,0.9733709097,423243.78125,6461867.0,-1339.769775
17.585195541,1364.9640009,1364.9639893,148.21157837,1.0,65030.0,65.336585999,0.4340559542,1.2762215137,1.894818306,1.008890152,423243.78125,6461867.0,-1339.921753
17.703191757,1365.1160009,1365.1159668,148.30221558,1.0,65030.0,58.978992462,0.4740645885,1.2340097427,1.8705410957,1.0417411327,423243.78125,6461867.0,-1340.07373
16.845619202,1365.2680009,1365.2679443,148.28076172,1.0,65030.0,61.781547546,0.4950557649,1.2077621222,1.8589864969,1.0914412737,423243.78125,6461867.0,-1340.225708
16.518911362,1365.4200009,1365.4200439,148.35133362,1.0,65030.0,71.147605896,0.5067088008,1.2205396891,1.8519792557,1.0983223915,423243.78125,6461867.0,-1340.377808
16.281991959,1365.5720009,1365.5720215,148.30314636,1.0,65030.0,75.17010498,0.4840328991,1.2320357561,1.8683129549,1.1142411232,423243.78125,6461867.0,-1340.529785
15.805727005,1365.7240009,1365.723999,148.279953,1.0,65030.0,71.671195984,0.5125470757,1.228421092,1.8688670397,1.0991654396,423243.78125,6461867.0,-1340.681763
14.697177887,1365.8760009,1365.8759766,148.35125732,1.0,65030.0,66.022018433,0.4949965775,1.2194122076,1.8659001589,1.0870105028,423243.78125,6461867.0,-1340.83374
14.755150795,1366.0280009,1366.0279541,148.39855957,1.0,65030.0,64.886253357,0.5216681957,1.2058464289,1.8574384451,1.0731999874,423243.78125,6461867.0,-1340.985718
15.085900307,1366.1800009,1366.1800537,148.42355347,1.0,65030.0,65.962356567,0.4878184795,1.1719931364,1.8643027544,1.0734300613,423243.78125,6461867.0,-1341.137817
15.090306282,1366.3320009,1366.3320313,148.39793396,1.0,65030.0,70.147903442,0.5007621646,1.1492956877,1.8565210104,1.0743210316,423243.78125,6461867.0,-1341.289795
15.174715996,1366.4840009,1366.4840088,148.48574829,1.0,65030.0,71.806259155,0.5138710141,1.1401720047,1.8480967283,1.066752553,423243.78125,6461867.0,-1341.441772
15.612494469,1366.6360009,1366.6359863,148.52540588,1.0,65030.0,75.248748779,0.5416939259,1.1371188164,1.8367482424,1.0588798523,423243.78125,6461867.0,-1341.59375
15.849464417,1366.7880009,1366.7879639,148.56506348,1.0,65030.0,70.575553894,0.5569595695,1.141925931,1.8434867859,1.0377160311,423243.78125,6461867.0,-1341.745728
15.46797657,1366.9400009,1366.9399414,148.5443573,1.0,65030.0,70.253700256,0.5346601009,1.1545963287,1.8420963287,1.0427958965,423243.78125,6461867.0,-1341.897705
15.806245804,1367.0920009,1367.092041,148.4704895,1.0,65030.0,66.691429138,0.5,1.1679323912,1.8535990715,1.0434179306,423243.78125,6461867.0,-1342.049805
15.77494812,1367.2440009,1367.2440186,148.5151062,1.0,65030.0,69.429382324,0.498771131,1.1870192289,1.8550709486,1.0677609444,423243.78125,6461867.0,-1342.201782
15.38310051,1367.3960009,1367.3959961,148.54530334,1.0,65030.0,73.466804504,0.4883034527,1.2030287981,1.8588432074,1.0935605764,423243.78125,6461867.0,-1342.35376
15.665350914,1367.5480009,1367.5479736,148.55851746,1.0,65030.0,73.738571167,0.4964818954,1.2228399515,1.8429037333,1.130787015,423243.75,6461867.0,-1342.505737
15.52616787,1367.7000009,1367.6999512,148.66517639,1.0,65030.0,73.226898193,0.4810992181,1.2461789846,1.8355569839,1.1383968592,423243.75,6461867.0,-1342.657715
16.291425705,1367.8520009,1367.8520508,148.63308716,1.0,65030.0,68.909645081,0.4791801274,1.267005682,1.854537487,1.1258277893,423243.75,6461867.0,-1342.809814
15.570947647,1368.0040009,1368.0040283,148.66577148,1.0,65030.0,66.890052795,0.494094789,1.2579393387,1.8852176666,1.1240831614,423243.75,6461867.0,-1342.961792
15.606543541,1368.1560009,1368.1560059,148.63252258,1.0,65030.0,69.463630676,0.5233475566,1.2236330509,1.8763405085,1.125,423243.75,6461867.0,-1343.11377
16.061685562,1368.3080009,1368.3079834,148.70896912,1.0,65030.0,65.69152832,0.5569258332,1.177546978,1.8325997591,1.1229255199,423243.75,6461867.0,-1343.265747
17.562179565,1368.4600009,1368.4599609,148.73001099,1.0,65030.0,68.034301758,0.5680499673,1.1519372463,1.7919877768,1.0943220854,423243.75,6461867.0,-1343.417725
16.938838959,1368.6120009,1368.6120605,148.78944397,1.0,65030.0,69.312149048,0.5283732414,1.1483572721,1.7680212259,1.0384905338,423243.75,6461867.0,-1343.569702
16.300060272,1368.7640009,1368.7640381,148.78651428,1.0,65030.0,70.201118469,0.5284771919,1.1599524021,1.7613188028,0.9934529662,423243.75,6461867.0,-1343.72168
15.458125114,1368.9160009,1368.9160156,148.75013733,1.0,65030.0,66.088844299,0.5161216855,1.1697005033,1.7714527845,0.9872171283,423243.75,6461867.0,-1343.873657
14.69459343,1369.0680009,1369.0679932,148.78713989,1.0,65030.0,64.409645081,0.494620502,1.1664870977,1.7995635271,1.0211644173,423243.75,6461867.0,-1344.025635
14.896777153,1369.2200009,1369.2199707,148.74951172,1.0,65030.0,71.999053955,0.4738793969,1.1593841314,1.8248128891,1.0598987341,423243.75,6461867.0,-1344.177612
14.748241425,1369.3720009,1369.3719482,148.86845398,1.0,65030.0,78.628730774,0.4810780287,1.1621611118,1.8483062983,1.0951094627,423243.75,6461867.0,-1344.32959
14.621598244,1369.5240009,1369.5240479,148.90737915,1.0,65030.0,81.333396912,0.5277879834,1.1628730297,1.8430609703,1.1163928509,423243.75,6461867.0,-1344.481689
15.063617706,1369.6760009,1369.6760254,148.85456848,1.0,65030.0,77.485237122,0.5192261934,1.1595240831,1.8294067383,1.1353199482,423243.75,6461867.0,-1344.633667
17.02781105,1369.8280009,1369.8280029,148.93385315,1.0,65030.0,74.991874695,0.5148326159,1.1660362482,1.8004879951,1.125748992,423243.75,6461867.0,-1344.785645
16.37320137,1369.9800009,1369.9799805,149.01313782,1.0,65030.0,72.425865173,0.5198193192,1.184797287,1.7950011492,1.0654969215,423243.75,6461867.0,-1344.937622
15.718589783,1370.1320009,1370.131958,149.02784729,1.0,65030.0,68.440795898,0.5347815156,1.1884524822,1.7976418734,0.9931250811,423243.75,6461867.0,-1345.0896
15.082741737,1370.2840009,1370.2840576,148.94732666,1.0,65030.0,63.73197937,0.5265991688,1.186658144,1.8129843473,0.9748854637,423243.75,6461867.0,-1345.241699
14.856880188,1370.4360009,1370.4360352,148.98554993,1.0,65030.0,68.580116272,0.5309436321,1.1677889824,1.8233647346,1.0033601522,423243.75,6461867.0,-1345.393677
14.962240219,1370.5880009,1370.5880127,149.02879333,1.0,65030.0,67.545021057,0.5336526632,1.1417809725,1.8268682957,1.0352147818,423243.75,6461867.0,-1345.545654
14.612008095,1370.7400009,1370.7399902,148.96614075,1.0,65030.0,66.958824158,0.5201048851,1.1221702099,1.8207941055,1.0602462292,423243.75,6461867.0,-1345.697632
14.472538948,1370.8920009,1370.8919678,149.02548218,1.0,65030.0,62.778736115,0.5105275512,1.1244399548,1.8069902658,1.0774742365,423243.71875,6461867.0,-1345.849487
14.406078339,1371.0440009,1371.0439453,149.06646729,1.0,65030.0,67.141532898,0.5310908556,1.137411356,1.789816618,1.0877767801,423243.71875,6461867.0,-1346.001465
15.884297371,1371.1960009,1371.1960449,149.10308838,1.0,65030.0,69.632225037,0.539383471,1.1604887247,1.7843438387,1.0827082396,423243.71875,6461867.0,-1346.153564
17.485244751,1371.3480009,1371.3480225,149.1493988,1.0,65030.0,71.866416931,0.5185504556,1.2041858435,1.7897065878,1.0391821861,423243.71875,6461867.0,-1346.305542
17.456243515,1371.5000009,1371.5,149.06654358,1.0,65030.0,69.354576111,0.5027990937,1.2435269356,1.8118293285,1.0101053715,423243.71875,6461867.0,-1346.45752
15.03329277,1371.6520009,1371.6519775,149.10211182,1.0,65030.0,71.036651611,0.5192873478,1.2569502592,1.825476408,1.023688674,423243.71875,6461867.0,-1346.609497
14.42746067,1371.8040009,1371.8039551,149.18580627,1.0,65030.0,69.910118103,0.5316699147,1.2639734745,1.8377351761,1.0783268213,423243.71875,6461867.0,-1346.761475
14.717512131,1371.9560009,1371.9560547,149.18566895,1.0,65030.0,71.698562622,0.5036432147,1.2787510157,1.8291642666,1.1432107687,423243.71875,6461867.0,-1346.913574
14.643848419,1372.1080009,1372.1080322,149.22042847,1.0,65030.0,68.573852539,0.4886930883,1.3061051369,1.8329087496,1.1800005436,423243.71875,6461867.0,-1347.065552
14.882364273,1372.2600009,1372.2600098,149.27043152,1.0,65030.0,64.804832458,0.518030405,1.336139679,1.8262000084,1.2020030022,423243.71875,6461867.0,-1347.217529
14.838573456,1372.4120009,1372.4119873,149.21986389,1.0,65030.0,64.161460876,0.5560849905,1.3573448658,1.8261684179,1.1932809353,423243.71875,6461867.0,-1347.369507
14.212771416,1372.5640009,1372.5639648,149.30480957,1.0,65030.0,68.596343994,0.5418376327,1.3503943682,1.8223513365,1.178489089,423243.71875,6461867.0,-1347.521484
14.532637596,1372.7160009,1372.7159424,149.30503845,1.0,65030.0,63.723491669,0.5141221881,1.3152856827,1.8311133385,1.1425892115,423243.71875,6461867.0,-1347.673462
15.046824455,1372.8680009,1372.868042,149.30484009,1.0,65030.0,65.434181213,0.4863176048,1.2743813992,1.8359019756,1.1386874914,423243.71875,6461867.0,-1347.825562
14.906555176,1373.0200009,1373.0200195,149.30480957,1.0,65030.0,59.203277588,0.519416213,1.2393885851,1.8397901058,1.115259409,423243.71875,6461867.0,-1347.977539
14.851861,1373.1720009,1373.1719971,149.30499268,1.0,65030.0,64.101387024,0.4796912968,1.2140214443,1.8262650967,1.0851445198,423243.71875,6461867.0,-1348.129517
14.587982178,1373.3240009,1373.3239746,149.33702087,1.0,65030.0,62.946804047,0.4988472462,1.2352315187,1.8484245539,1.0481905937,423243.71875,6461867.0,-1348.281372
14.78704834,1373.4760009,1373.4759521,149.42434692,1.0,65030.0,66.711502075,0.4980100989,1.2488626242,1.8873051405,1.0556211472,423243.71875,6461867.0,-1348.43335
15.012802124,1373.6280009,1373.6280518,149.42419434,1.0,65030.0,69.404296875,0.5260491967,1.2519629002,1.9349095821,1.0865145922,423243.71875,6461867.0,-1348.585449
15.238710403,1373.7800009,1373.7800293,149.42402649,1.0,65030.0,67.652908325,0.5037541986,1.2538708448,1.9201401472,1.1532621384,423243.6875,6461867.0,-1348.737427
15.879144669,1373.9320009,1373.9320068,149.33123779,1.0,65030.0,67.011039734,0.5321823359,1.250068903,1.8940646648,1.1802334785,423243.6875,6461867.0,-1348.889404
17.390188217,1374.0840009,1374.0839844,149.09712219,1.0,65030.0,73.120574951,0.5192837119,1.2413822412,1.8773437738,1.1949976683,423243.6875,6461867.0,-1349.041382
17.711811066,1374.2360009,1374.2359619,149.45855713,1.0,65030.0,77.646583557,0.5151896477,1.2478437424,1.8912644386,1.1724377871,423243.6875,6461867.0,-1349.193237
18.007873535,1374.3880009,1374.3880615,150.16888428,1.0,65030.0,80.793693542,0.4794522822,1.2471233606,1.8935478926,1.1376159191,423243.6875,6461867.0,-1349.345337
18.121904373,1374.5400009,1374.5400391,149.27728271,1.0,65030.0,70.246986389,0.5102747679,1.2375773191,1.8926283121,1.082673192,423243.6875,6461867.0,-1349.497314
18.33694458,1374.6920009,1374.6920166,147.13253784,1.0,65030.0,63.187019348,0.5239864588,1.2325534821,1.8765200377,1.0384783745,423243.6875,6461867.0,-1349.649292
17.286762238,1374.8440009,1374.8439941,146.64363098,1.0,65030.0,62.847995758,0.5531983972,1.2258285284,1.8722311258,1.0248268843,423243.6875,6461867.0,-1349.80127
16.497421265,1374.9960009,1374.9959717,147.95266724,1.0,65030.0,66.064994812,0.5429286957,1.2105716467,1.8729670048,1.0366346836,423243.6875,6461867.0,-1349.953125
16.468799591,1375.1480009,1375.1479492,148.97576904,1.0,65030.0,68.650260925,0.5776754022,1.1949111223,1.8965463638,1.0765041113,423243.6875,6461867.0,-1350.105103
16.857961655,1375.3000009,1375.3000488,148.89768982,1.0,65030.0,65.815963745,0.5286107063,1.1924797297,1.9226967096,1.121116519,423243.6875,6461867.0,-1350.257202
16.934734344,1375.4520009,1375.4520264,148.2121582,1.0,65030.0,64.313591003,0.5333770514,1.202626586,1.934982419,1.1388657093,423243.6875,6461867.0,-1350.40918
16.907751083,1375.6040009,1375.6040039,147.39735413,1.0,65030.0,66.574172974,0.5336999893,1.2208352089,1.9178601503,1.1442722082,423243.65625,6461867.0,-1350.561157
16.000295639,1375.7560009,1375.7559814,146.63909912,1.0,65030.0,70.192420959,0.5754263997,1.2448918819,1.9132931232,1.1296724081,423243.65625,6461867.0,-1350.713013
15.775314331,1375.9080009,1375.907959,148.16679382,1.0,65030.0,76.478981018,0.5706781745,1.2766318321,1.9389855862,1.1131600142,423243.65625,6461867.0,-1350.86499
16.090551376,1376.0600009,1376.0600586,148.13920593,1.0,65000.0,77.462310791,0.498750031,1.2866175175,1.9597760439,1.1002962589,423243.65625,6461867.0,-1351.01709
15.939965248,1376.2120009,1376.2120361,147.31925964,1.0,65000.0,78.678596497,0.4955428541,1.2926629782,1.9563741684,1.1318464279,423243.65625,6461867.0,-1351.169067
15.386362076,1376.3640009,1376.3640137,146.80683899,1.0,65000.0,83.508079529,0.4533999562,1.3113274574,1.943223834,1.1769399643,423243.65625,6461867.0,-1351.321045
14.824220657,1376.5160009,1376.5159912,146.01904297,1.0,65000.0,87.093971252,0.4717014134,1.3225319386,1.9322743416,1.2035142183,423243.65625,6461867.0,-1351.4729
14.986199379,1376.6680009,1376.6679688,146.30580139,1.0,65000.0,90.700271606,0.4631002247,1.3396482468,1.9572068453,1.1758483648,423243.65625,6461867.0,-1351.624878
15.225790977,1376.8200009,1376.8199463,146.05780029,1.0,65000.0,87.383300781,0.484680742,1.3671826124,1.9754076004,1.1064916849,423243.65625,6461867.0,-1351.776855
15.096959114,1376.9720009,1376.9720459,143.48121643,1.0,65000.0,92.75856781,0.4708744884,1.3610155582,1.9947203398,1.0707490444,423243.65625,6461867.0,-1351.928955
15.571149826,1377.1240009,1377.1240234,142.5793457,1.0,65000.0,89.885292053,0.4583913982,1.3313869238,1.9960999489,1.109092474,423243.65625,6461867.0,-1352.080933
14.728702545,1377.2760009,1377.276001,142.41662598,1.0,65000.0,91.415130615,0.4895606637,1.3083113432,1.9834419489,1.1465780735,423243.65625,6461867.0,-1352.232788
14.728270531,1377.4280009,1377.4279785,142.95829773,1.0,65000.0,81.597473145,0.5371751189,1.2940659523,1.9752112627,1.1295851469,423243.625,6461867.0,-1352.384766
14.447098732,1377.5800009,1377.5799561,144.9140625,1.0,65030.0,78.509048462,0.5567211509,1.2902418375,1.9736806154,1.0965496302,423243.625,6461867.0,-1352.536743
14.880086899,1377.7320009,1377.7320557,145.37420654,1.0,65030.0,75.334281921,0.5701961517,1.2935738564,1.9763491154,1.0964574814,423243.625,6461867.0,-1352.688843
14.714776039,1377.8840009,1377.8840332,144.91809082,1.0,65030.0,75.633781433,0.5454323292,1.2743393183,1.9792507887,1.1171747446,423243.625,6461867.0,-1352.84082
15.243395805,1378.0360009,1378.0360107,144.87799072,1.0,65030.0,71.075241089,0.5318850279,1.2501789331,1.9652873278,1.1405100822,423243.625,6461867.0,-1352.992676
14.991564751,1378.1880009,1378.1879883,144.29942322,1.0,65030.0,67.671607971,0.4815464914,1.2436380386,1.945270896,1.1416913271,423243.625,6461867.0,-1353.144653
14.28158474,1378.3400009,1378.3399658,144.07920837,1.0,65030.0,64.03503418,0.446891278,1.2440150976,1.9354293346,1.1239378452,423243.625,6461867.0,-1353.296631
14.585007668,1378.4920009,1378.4919434,143.08621216,1.0,65030.0,64.760314941,0.4394635856,1.2590967417,1.9433631897,1.1035798788,423243.625,6461867.0,-1353.448608
14.653094292,1378.6440009,1378.644043,142.62329102,1.0,65030.0,65.494056702,0.468444556,1.2818603516,1.953124404,1.1095238924,423243.625,6461867.0,-1353.600708
