CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.2376565933,2744.9880015,2744.9880371,62.488700867,2.0,74000.0,47.30840683,0.2678472102,2.3182959557,2.540776968,6.5495700836,455221.34375,6533321.5,-2719.988037
8.2479295731,2745.1400015,2745.1398926,62.584033966,2.0,74000.0,48.063899994,0.2665869296,2.3111226559,2.5375373363,6.520219326,455221.34375,6533321.5,-2720.139893
8.2514619827,2745.2920015,2745.2919922,62.859844208,2.0,74000.0,48.155975342,0.2651322782,2.3145036697,2.5361216068,6.5738606453,455221.34375,6533321.5,-2720.291992
8.2518215179,2745.4440015,2745.4440918,63.455318451,2.0,74000.0,48.111404419,0.2641384304,2.322350502,2.5366635323,6.6391749382,455221.34375,6533321.5,-2720.444092
8.2504301071,2745.5960015,2745.5959473,64.006355286,2.0,74000.0,49.032497406,0.2643831372,2.3301401138,2.5386090279,6.7206144333,455221.34375,6533321.5,-2720.595947
8.2436561584,2745.7480015,2745.7480469,64.158302307,2.0,74000.0,50.481666565,0.2664611638,2.3425667286,2.5437426567,6.8673715591,455221.34375,6533321.5,-2720.748047
8.2402200699,2745.9000015,2745.8999023,63.927600861,2.0,74000.0,52.152515411,0.270924449,2.3725223541,2.5476641655,7.0349888802,455221.34375,6533321.5,-2720.899902
8.2480173111,2746.0520015,2746.052002,63.565101624,2.0,74000.0,53.43264389,0.2773990035,2.4244267941,2.5386183262,7.0348410606,455221.34375,6533321.5,-2721.052002
8.2529697418,2746.2040015,2746.2041016,63.442798615,2.0,74000.0,54.670516968,0.2841694057,2.4855277538,2.5197715759,6.8700137138,455221.34375,6533321.5,-2721.204102
8.2538166046,2746.3560015,2746.355957,63.761703491,2.0,74000.0,55.896221161,0.2893640101,2.5466895103,2.5059807301,6.8019895554,455221.34375,6533321.5,-2721.355957
8.2541160583,2746.5080015,2746.5080566,64.486289978,2.0,74000.0,56.182781219,0.2909197509,2.6078519821,2.4989168644,6.9551854134,455221.34375,6533321.5,-2721.508057
8.2572536469,2746.6600015,2746.6599121,64.997299194,2.0,74000.0,56.307910919,0.2886190414,2.6690146923,2.4988493919,7.2300882339,455221.34375,6533321.5,-2721.659912
8.2717247009,2746.8120015,2746.8120117,65.112297058,2.0,74000.0,56.574886322,0.2849890292,2.7317779064,2.5040931702,7.5582756996,455221.34375,6533321.5,-2721.812012
8.2993278503,2746.9640015,2746.9641113,64.955383301,2.0,74000.0,56.183120728,0.2813732028,2.8025131226,2.5142138004,7.8270778656,455221.34375,6533321.5,-2721.964111
8.3240890503,2747.1160015,2747.1159668,64.961860657,2.0,74000.0,54.288738251,0.2782202363,2.8858394623,2.5314366817,7.7824897766,455221.34375,6533321.5,-2722.115967
8.3347578049,2747.2680015,2747.2680664,65.232025146,2.0,74000.0,52.405712128,0.2770113647,2.975420475,2.5435633659,7.4765410423,455221.34375,6533321.5,-2722.268066
8.3443727493,2747.4200015,2747.4199219,65.815963745,2.0,74000.0,52.054073334,0.279813081,3.0649158955,2.53729105,7.2817463875,455221.34375,6533321.5,-2722.419922
8.3631057739,2747.5720015,2747.5720215,66.529449463,2.0,74000.0,53.624904633,0.2857949734,3.1649622917,2.5232522488,7.3961014748,455221.34375,6533321.5,-2722.572021
8.3875551224,2747.7240015,2747.7241211,66.935707092,2.0,74000.0,55.413948059,0.2919873595,3.3051669598,2.5166056156,7.8017311096,455221.34375,6533321.5,-2722.724121
8.421708107,2747.8760015,2747.8759766,66.79838562,2.0,74000.0,57.889694214,0.2948005795,3.4948244095,2.5193808079,8.4381513596,455221.34375,6533321.5,-2722.875977
8.4565582275,2748.0280015,2748.0280762,66.590774536,2.0,74000.0,61.300521851,0.2881787419,3.7044463158,2.5251128674,9.2285232544,455221.34375,6533321.5,-2723.028076
8.485411644,2748.1800015,2748.1799316,66.239601135,2.0,74000.0,66.918037415,0.2721012235,3.9138801098,2.5377628803,9.9796085358,455221.34375,6533321.5,-2723.179932
8.5161428452,2748.3320015,2748.3320313,65.612373352,2.0,74000.0,76.061889648,0.2572687566,4.1242175102,2.5560159683,10.528316498,455221.34375,6533321.5,-2723.332031
8.5540981293,2748.4840015,2748.4838867,64.833122253,2.0,74000.0,85.372138977,0.2505598664,4.3383293152,2.5710861683,10.675704002,455221.34375,6533321.5,-2723.483887
8.5988016129,2748.6360015,2748.6359863,64.146331787,2.0,74000.0,96.89466095,0.2424919754,4.558224678,2.581789732,10.009562492,455221.34375,6533321.5,-2723.635986
8.6528806686,2748.7880015,2748.7880859,64.069259644,1.0,65000.0,108.7243042,0.2301766127,4.7805261612,2.592474699,8.6214056015,455221.34375,6533321.5,-2723.788086
8.7118282318,2748.9400015,2748.9399414,64.455848694,1.0,65000.0,111.52281952,0.2210752666,5.0059895515,2.6060466766,7.4041137695,455221.34375,6533321.5,-2723.939941
8.768032074,2749.0920015,2749.092041,65.01499939,1.0,65000.0,106.33602905,0.2182797641,5.2427210808,2.6188728809,6.9298701286,455221.34375,6533321.5,-2724.092041
8.8057308197,2749.2440015,2749.2438965,65.458679199,1.0,65000.0,96.63999939,0.2200157344,5.4933214188,2.62383008,7.1072597504,455221.34375,6533321.5,-2724.243896
8.827246666,2749.3960015,2749.3959961,65.295448303,1.0,65000.0,88.769889832,0.2206575871,5.7495303154,2.6248464584,7.6231422424,455221.34375,6533321.5,-2724.395996
8.8712949753,2749.5480015,2749.5480957,64.966056824,1.0,65000.0,84.626220703,0.2168275267,6.0294237137,2.629806757,8.0568609238,455221.34375,6533321.5,-2724.548096
8.930267334,2749.7000015,2749.6999512,64.728096008,1.0,65000.0,80.723403931,0.2108080089,6.4040036201,2.63048172,8.2183027267,455221.34375,6533321.5,-2724.699951
8.972905159,2749.8520015,2749.8520508,64.717285156,2.0,74000.0,76.518615723,0.2040645629,6.8943510056,2.6173317432,8.3245229721,455221.34375,6533321.5,-2724.852051
8.9927721024,2750.0040015,2750.0039063,64.255264282,2.0,74000.0,72.310142517,0.1957709193,7.4150762558,2.6067631245,8.7547101974,455221.34375,6533321.5,-2725.003906
9.005446434,2750.1560015,2750.1560059,63.057510376,2.0,74000.0,68.931167603,0.185966,7.8278522491,2.6114697456,9.7467060089,455221.34375,6533321.5,-2725.156006
9.0178861618,2750.3080015,2750.3081055,61.34336853,2.0,74000.0,66.468925476,0.1760106683,8.0187540054,2.6250357628,11.413349152,455221.34375,6533321.5,-2725.308105
9.029964447,2750.4600015,2750.4599609,59.810684204,2.0,74000.0,65.413475037,0.1692538708,8.0061187744,2.6371085644,13.37684536,455221.34375,6533321.5,-2725.459961
9.0411109924,2750.6120015,2750.6120605,59.065517426,2.0,74000.0,66.417350769,0.1701288372,7.7575592995,2.6415755749,14.621774673,455221.34375,6533321.5,-2725.612061
9.0520563126,2750.7640015,2750.763916,59.476459503,2.0,74000.0,69.952659607,0.177011475,7.3221936226,2.6301534176,13.940116882,455221.34375,6533321.5,-2725.763916
9.0622272491,2750.9160015,2750.9160156,60.990253448,2.0,74000.0,73.774185181,0.1865080446,6.8913817406,2.6023244858,11.292700768,455221.34375,6533321.5,-2725.916016
9.0652675629,2751.0680015,2751.0681152,62.974010468,2.0,74000.0,78.154792786,0.19614169,6.5390520096,2.5774559975,8.4003286362,455221.34375,6533321.5,-2726.068115
9.0603065491,2751.2200015,2751.2199707,64.714691162,2.0,74000.0,82.402030945,0.2045242339,6.2384228706,2.5676836967,7.0185623169,455221.34375,6533321.5,-2726.219971
9.054816246,2751.3720015,2751.3720703,66.183570862,2.0,65000.0,85.766540527,0.2117170393,5.9373884201,2.5679759979,6.9440174103,455221.34375,6533321.5,-2726.37207
9.0569419861,2751.5240015,2751.5239258,67.058052063,2.0,65000.0,86.966873169,0.2184310853,5.6974425316,2.5634896755,7.1087112427,455221.34375,6533321.5,-2726.523926
9.0689687729,2751.6760015,2751.6760254,67.12134552,2.0,65000.0,87.792350769,0.2226702124,5.661488533,2.5657856464,7.1654763222,455221.34375,6533321.5,-2726.676025
9.0839576721,2751.8280015,2751.8278809,66.821968079,2.0,65000.0,88.486686707,0.2217439413,5.7818174362,2.5762138367,7.0929121971,455221.34375,6533321.5,-2726.827881
9.0959129333,2751.9800015,2751.9799805,66.463493347,2.0,65000.0,87.438545227,0.2201960683,5.9196419716,2.5816459656,7.1343641281,455221.34375,6533321.5,-2726.97998
9.0971317291,2752.1320015,2752.1320801,66.304801941,2.0,65000.0,85.570091248,0.22073403,6.08279562,2.5819132328,7.3217816353,455221.34375,6533321.5,-2727.13208
9.0895137787,2752.2840015,2752.2839355,66.439819336,2.0,65000.0,85.665061951,0.2174049765,6.2693452835,2.5793442726,7.4156365395,455221.34375,6533321.5,-2727.283936
9.0798397064,2752.4360015,2752.4360352,66.88608551,2.0,65000.0,89.926864624,0.2121470571,6.4604253769,2.5700850487,7.3082480431,455221.34375,6533321.5,-2727.436035
9.0701723099,2752.5880015,2752.5878906,67.61353302,2.0,65000.0,92.984146118,0.2113557607,6.6514296532,2.5589976311,7.3063969612,455221.34375,6533321.5,-2727.587891
9.0604944229,2752.7400015,2752.7399902,67.841209412,2.0,65000.0,94.666519165,0.2193354815,6.842713356,2.5523488522,7.6519351006,455221.34375,6533321.5,-2727.73999
9.0508165359,2752.8920015,2752.8920898,66.940910339,2.0,65000.0,94.29384613,0.2286406457,7.0504364967,2.5554351807,8.0708532333,455221.34375,6533321.5,-2727.89209
9.0433893204,2753.0440015,2753.0439453,65.060424805,2.0,65000.0,92.94683075,0.2275384068,7.3272385597,2.572268486,8.2242918015,455221.34375,6533321.5,-2728.043945
9.0431118011,2753.1960015,2753.1960449,62.929416656,2.0,65000.0,92.985244751,0.2120126635,7.6813516617,2.594625473,8.1996564865,455221.34375,6533321.5,-2728.196045
9.0461578369,2753.3480015,2753.3479004,61.6197052,2.0,65000.0,93.674034119,0.1907707453,8.0609092712,2.6075389385,8.7145118713,455221.34375,6533321.5,-2728.3479
9.0493516922,2753.5000015,2753.5,61.426151276,2.0,65000.0,95.09728241,0.1752588898,8.4392337799,2.6186008453,10.197253227,455221.34375,6533321.5,-2728.5
9.052280426,2753.6520015,2753.6520996,61.405281067,2.0,65000.0,97.932167053,0.1686153561,8.8177776337,2.6214113235,12.135240555,455221.34375,6533321.5,-2728.6521
9.0503492355,2753.8040015,2753.8039551,60.857151031,2.0,65000.0,101.39441681,0.1686483175,9.1837348938,2.6070232391,14.062516212,455221.34375,6533321.5,-2728.803955
9.0349664688,2753.9560015,2753.9560547,59.766952515,2.0,65000.0,103.26296997,0.170972988,9.4975671768,2.6004292965,15.850416183,455221.34375,6533321.5,-2728.956055
9.0146455765,2754.1080015,2754.1079102,58.512504578,2.0,65000.0,104.35887909,0.1724337786,9.7409906387,2.6084582806,16.876995087,455221.34375,6533321.5,-2729.10791
8.9991121292,2754.2600015,2754.2600098,57.703334808,2.0,65000.0,103.56677246,0.1686304659,9.8602304459,2.617411375,16.219417572,455221.34375,6533321.5,-2729.26001
8.9964513779,2754.4120015,2754.4121094,57.683681488,2.0,65000.0,101.25117493,0.1641753465,9.7289209366,2.6188976765,14.065860748,455221.34375,6533321.5,-2729.412109
8.9986934662,2754.5640015,2754.5639648,58.416519165,2.0,65000.0,99.387573242,0.1667504013,9.3296003342,2.6114954948,12.331532478,455221.34375,6533321.5,-2729.563965
9.0010623932,2754.7160015,2754.7160645,59.536483765,2.0,65000.0,100.21491241,0.1746400148,8.8164567947,2.5950534344,11.950037956,455221.34375,6533321.5,-2729.716064
9.0033578873,2754.8680015,2754.8679199,60.72543335,2.0,65000.0,106.0767746,0.1805245727,8.3093967438,2.5794937611,11.668370247,455221.34375,6533321.5,-2729.86792
9.0056762695,2755.0200015,2755.0200195,62.357784271,2.0,65000.0,115.44373322,0.1836757213,7.8332910538,2.5730903149,10.740557671,455221.34375,6533321.5,-2730.02002
9.0080432892,2755.1720015,2755.1721191,64.379875183,2.0,65000.0,125.41576385,0.1873439699,7.4088368416,2.5548520088,9.6004495621,455221.34375,6533321.5,-2730.172119
9.0103616714,2755.3240015,2755.3239746,66.208602905,2.0,65000.0,135.85964966,0.1961566359,7.0126199722,2.5414676666,8.6567993164,455221.34375,6533321.5,-2730.323975
9.0127334595,2755.4760015,2755.4760742,67.751274109,2.0,65000.0,144.1105957,0.2067290545,6.6542477608,2.5375912189,8.2230386734,455221.34375,6533321.5,-2730.476074
9.0150508881,2755.6280015,2755.6279297,68.693946838,2.0,65000.0,149.53813171,0.2110296488,6.4160933495,2.5310258865,8.1308784485,455221.34375,6533321.5,-2730.62793
9.0174226761,2755.7800015,2755.7800293,68.752029419,2.0,65000.0,155.81620789,0.2122313231,6.2656521797,2.530734539,8.0222873688,455221.34375,6533321.5,-2730.780029
9.0197143555,2755.9320015,2755.9318848,68.275283813,2.0,65000.0,163.33505249,0.213565886,6.1251411438,2.5361435413,7.8977503777,455221.34375,6533321.5,-2730.931885
9.0185346603,2756.0840015,2756.0839844,67.735847473,2.0,65000.0,169.01661682,0.212325573,6.0363521576,2.5366840363,7.7979888916,455221.34375,6533321.5,-2731.083984
9.0004119873,2756.2360015,2756.236084,67.497398376,2.0,65000.0,173.4239502,0.2091400772,6.0113744736,2.5419893265,7.782002449,455221.34375,6533321.5,-2731.236084
8.9674816132,2756.3880015,2756.3879395,67.443870544,2.0,65000.0,176.04466248,0.2073701471,6.008980751,2.5469970703,7.8928556442,455221.34375,6533321.5,-2731.387939
8.9461803436,2756.5400015,2756.5400391,67.442680359,2.0,65000.0,172.94612122,0.2069425732,5.9863643646,2.5433239937,8.0574769974,455221.34375,6533321.5,-2731.540039
8.9411315918,2756.6920015,2756.6918945,67.614334106,2.0,65000.0,168.19134521,0.2079214901,5.8685832024,2.5335261822,8.1663398743,455221.34375,6533321.5,-2731.691895
8.9403333664,2756.8440015,2756.8439941,67.619697571,2.0,65000.0,163.50636292,0.2121252567,5.6736569405,2.5337295532,8.2556657791,455221.34375,6533321.5,-2731.843994
8.939535141,2756.9960015,2756.9960938,67.098556519,2.0,65000.0,159.58909607,0.2174907178,5.4788842201,2.5416722298,8.4161529541,455221.34375,6533321.5,-2731.996094
8.9385557175,2757.1480015,2757.1479492,66.266044617,2.0,65000.0,157.8974762,0.2222056687,5.2870435715,2.5603075027,8.5653877258,455221.34375,6533321.5,-2732.147949
8.9343595505,2757.3000015,2757.3000488,65.370178223,2.0,65000.0,157.46742249,0.2241600007,5.0950579643,2.5876603127,8.5827388763,455221.34375,6533321.5,-2732.300049
8.9185113907,2757.4520015,2757.4519043,64.760131836,2.0,65000.0,162.01596069,0.2242966294,4.9037508965,2.6020233631,8.2946777344,455221.34375,6533321.5,-2732.451904
8.8955688477,2757.6040015,2757.6040039,64.635299683,2.0,65000.0,174.89614868,0.226008296,4.7123036385,2.6020143032,7.5253968239,455221.34375,6533321.5,-2732.604004
8.8714113235,2757.7560015,2757.7561035,64.698890686,2.0,65000.0,196.23762512,0.2279649526,4.5270152092,2.6059634686,6.7657022476,455221.34375,6533321.5,-2732.756104
8.8520841599,2757.9080015,2757.907959,64.818687439,2.0,65000.0,227.90888977,0.2264530957,4.3964529037,2.6014251709,6.3432307243,455221.34375,6533321.5,-2732.907959
8.8588018417,2758.0600015,2758.0600586,64.762664795,2.0,65000.0,264.59262085,0.2210526913,4.4225831032,2.5934185982,6.0858922005,455221.34375,6533321.5,-2733.060059
8.7531766891,2759.2760015,2759.276123,61.799144745,2.0,65000.0,279.85043335,0.1772763878,6.1254501343,2.5906395912,9.0131855011,455221.34375,6533321.5,-2734.276123
8.7420349121,2759.4280015,2759.4279785,61.11259079,2.0,65000.0,181.11109924,0.1651366502,6.3495388031,2.5856742859,9.2345714569,455221.34375,6533321.5,-2734.427979
8.7361478806,2759.5800015,2759.5800781,60.160701752,2.0,65000.0,143.9556427,0.1539220959,6.5408935547,2.5968468189,10.073877335,455221.34375,6533321.5,-2734.580078
8.7304697037,2759.7320015,2759.7319336,59.167675018,2.0,65000.0,126.71393585,0.1469263434,6.6858525276,2.6231813431,11.533996582,455221.34375,6533321.5,-2734.731934
8.7263202667,2759.8840015,2759.8840332,58.204563141,2.0,65000.0,116.346138,0.1413840801,6.8177833557,2.6529397964,13.078011513,455221.34375,6533321.5,-2734.884033
8.7235765457,2760.0360015,2760.0358887,57.306632996,2.0,65000.0,109.25902557,0.1351302266,6.994767189,2.6785991192,13.601435661,455221.34375,6533321.5,-2735.035889
8.7135591507,2760.1880015,2760.1879883,56.662147522,2.0,65000.0,104.88253784,0.1265625656,7.2862114906,2.6861009598,12.794177055,455221.34375,6533321.5,-2735.187988
8.6914463043,2760.3400015,2760.3400879,56.69095993,2.0,65000.0,103.96336365,0.1164176613,7.6484999657,2.6810665131,11.752397537,455221.34375,6533321.5,-2735.340088
8.6655397415,2760.4920015,2760.4919434,57.15303421,2.0,65000.0,99.034606934,0.107046783,7.965968132,2.6788098812,12.082061768,455221.34375,6533321.5,-2735.491943
8.6395988464,2760.6440015,2760.644043,57.580554962,2.0,65000.0,86.848930359,0.1017579958,8.081990242,2.6846961975,15.353150368,455221.34375,6533321.5,-2735.644043
8.6153249741,2760.7960015,2760.7958984,57.219009399,2.0,65000.0,72.934608459,0.100285992,7.8787379265,2.6923365593,22.159404755,455221.34375,6533321.5,-2735.795898
8.6027460098,2760.9480015,2760.947998,55.793807983,2.0,65000.0,59.0234375,0.1003100947,7.3265738487,2.7004477978,29.50469017,455221.34375,6533321.5,-2735.947998
8.5997934341,2761.1000015,2761.1000977,54.113189697,2.0,70000.0,45.729686737,0.1016029343,6.5737400055,2.7133696079,32.034564972,455221.34375,6533321.5,-2736.100098
8.5989942551,2761.2520015,2761.2519531,52.696224213,2.0,70000.0,36.775821686,0.1065538228,5.8085098267,2.7261264324,28.258602142,455221.34375,6533321.5,-2736.251953
8.5981836319,2761.4040015,2761.4040527,51.897018433,2.0,70000.0,31.62761879,0.1158045903,5.0495152473,2.7246556282,19.309688568,455221.34375,6533321.5,-2736.404053
8.5972976685,2761.5560015,2761.5559082,52.433860779,2.0,70000.0,30.722896576,0.1362613887,4.3009939194,2.7101016045,10.751899719,455221.34375,6533321.5,-2736.555908
8.594578743,2761.7080015,2761.7080078,54.640991211,2.0,70000.0,29.842679977,0.1769870818,3.5623881817,2.6834676266,6.5907530785,455221.34375,6533321.5,-2736.708008
8.5736312866,2761.8600015,2761.8601074,57.619274139,2.0,70000.0,28.994083405,0.2293737084,2.869487524,2.6621177197,4.6789317131,455221.34375,6533321.5,-2736.860107
8.5169534683,2762.0120015,2762.0119629,60.33662796,2.0,70000.0,28.33887291,0.2725583613,2.4457075596,2.6349725723,4.0216403008,455221.34375,6533321.5,-2737.011963
8.4587154388,2762.1640015,2762.1640625,62.433414459,2.0,70000.0,29.118186951,0.2993775308,2.2511589527,2.5831105709,3.7844109535,455221.34375,6533321.5,-2737.164063
8.4417762756,2762.3160015,2762.315918,63.777355194,2.0,70000.0,30.015066147,0.308642447,2.109773159,2.5368950367,3.5228037834,455221.34375,6533321.5,-2737.315918
8.4453630447,2762.4680015,2762.4680176,64.613197327,2.0,70000.0,30.514074326,0.3114988506,2.0883917809,2.5108225346,3.4727771282,455221.34375,6533321.5,-2737.468018
8.4523124695,2762.6200015,2762.6201172,64.92767334,2.0,70000.0,30.662014008,0.3125805855,2.1748132706,2.4945645332,3.9380979538,455221.34375,6533321.5,-2737.620117
8.4676980972,2762.7720015,2762.7719727,63.901054382,2.0,70000.0,31.526702881,0.3070920706,2.3026454449,2.4941842556,4.8116130829,455221.34375,6533321.5,-2737.771973
8.4875125885,2762.9240015,2762.9240723,61.777866364,2.0,70000.0,32.042907715,0.2941666543,2.4946482182,2.5187003613,5.8620095253,455221.34375,6533321.5,-2737.924072
8.5079364777,2763.0760015,2763.0759277,59.647399902,2.0,70000.0,31.027196884,0.268083781,2.8115694523,2.5607635975,7.6690964699,455221.34375,6533321.5,-2738.075928
8.5296783447,2763.2280015,2763.2280273,58.312530518,2.0,70000.0,31.053279877,0.2450703979,3.2008526325,2.5977489948,9.9976215363,455221.34375,6533321.5,-2738.228027
8.5551929474,2763.3800015,2763.3798828,57.272396088,2.0,70000.0,31.213693619,0.2322414517,3.6349387169,2.6096715927,11.809035301,455221.34375,6533321.5,-2738.379883
8.5823316574,2763.5320015,2763.5319824,55.993846893,2.0,70000.0,31.623680115,0.216585055,4.1616506577,2.6150801182,13.077752113,455221.34375,6533321.5,-2738.531982
8.6094760895,2763.6840015,2763.684082,54.358222961,2.0,70000.0,30.46746254,0.1971137524,4.7379264832,2.6357030869,13.405997276,455221.34375,6533321.5,-2738.684082
