CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
12.321249962,1560.5677898,1560.567749,146.03056335,1.0,65000.0,89.133148193,0.5716876388,0.6979224086,2.0480017662,0.7765365243,444152.3125,6435552.0,-1535.505615
12.254095078,1560.7197898,1560.7198486,145.90582275,1.0,65000.0,90.134529114,0.555328548,0.703207612,2.0463562012,0.7719614506,444152.3125,6435552.0,-1535.657715
12.170256615,1560.8717898,1560.8718262,145.3793335,1.0,65000.0,89.392433167,0.4996724129,0.7105075121,2.0450620651,0.7616405487,444152.3125,6435552.0,-1535.809692
12.203389168,1561.0237898,1561.0238037,144.22744751,1.0,65000.0,86.281036377,0.4624958932,0.7161539793,2.0546171665,0.750225544,444152.3125,6435552.0,-1535.96167
12.347993851,1561.1757898,1561.1757813,143.59614563,1.0,65000.0,81.986991882,0.4654628038,0.7124379873,2.0662851334,0.7481309772,444152.3125,6435552.0,-1536.113647
12.495465279,1561.3277898,1561.3277588,143.80639648,1.0,65000.0,78.816566467,0.4655448496,0.7039470077,2.0630378723,0.7462139726,444152.3125,6435552.5,-1536.265625
12.484910965,1561.4797898,1561.4797363,143.69491577,1.0,65000.0,82.748695374,0.4293886125,0.7011711597,2.0540020466,0.7503012419,444152.3125,6435552.5,-1536.417603
12.231743813,1561.6317898,1561.6318359,144.5632019,1.0,65000.0,86.890304565,0.4104288518,0.7013570666,2.0491170883,0.7514667511,444152.3125,6435552.5,-1536.569702
12.192949295,1561.7837898,1561.7838135,145.09877014,1.0,65000.0,88.535072327,0.4209398925,0.706643343,2.0560648441,0.7477645874,444152.3125,6435552.5,-1536.72168
12.20608139,1561.9357898,1561.935791,145.75286865,1.0,65000.0,86.021957397,0.4447795153,0.722422123,2.0603764057,0.739756763,444152.3125,6435552.5,-1536.873657
12.232748985,1562.0877898,1562.0877686,146.54983521,1.0,65000.0,83.068962097,0.4684897363,0.7425498962,2.0529856682,0.7324823737,444152.3125,6435552.5,-1537.025635
12.226793289,1562.2397898,1562.2397461,143.16772461,1.0,65000.0,79.369110107,0.4539632797,0.7528676987,2.0547659397,0.744504571,444152.3125,6435552.5,-1537.177612
12.418119431,1562.3917898,1562.3918457,138.07510376,1.0,65000.0,75.823059082,0.4272510707,0.7532116175,2.0926308632,0.7933538556,444152.3125,6435552.5,-1537.32959
12.648908615,1562.5437898,1562.5438232,136.10205078,1.0,65000.0,76.151817322,0.4216901362,0.7537022233,2.1385669708,0.8552829623,444152.3125,6435552.5,-1537.481567
12.832016945,1562.6957898,1562.6958008,135.70541382,1.0,65000.0,79.746147156,0.4240837991,0.7578995228,2.1390810013,0.8729777336,444152.3125,6435552.5,-1537.633545
12.926475525,1562.8477898,1562.8477783,138.87265015,1.0,65000.0,84.854728699,0.4345551133,0.7664180994,2.0846972466,0.8346523643,444152.3125,6435552.5,-1537.785522
12.925145149,1562.9997898,1562.9997559,142.27186584,1.0,65000.0,87.283103943,0.408685416,0.7745952606,2.0292599201,0.7870357037,444152.3125,6435552.5,-1537.9375
12.60398674,1563.1517898,1563.1517334,143.29064941,1.0,65000.0,86.078445435,0.385358125,0.7674760222,2.0148389339,0.7639963627,444152.3125,6435552.5,-1538.089478
12.370487213,1563.3037898,1563.303833,142.34265137,1.0,65000.0,83.067871094,0.3776470423,0.7435632944,2.0331268311,0.7569385171,444152.3125,6435552.5,-1538.241577
12.51119709,1563.4557898,1563.4558105,142.22006226,1.0,65000.0,81.481552124,0.3831165135,0.7171883583,2.0600636005,0.7497585416,444152.3125,6435552.5,-1538.393555
12.40669632,1563.6077898,1563.6077881,142.89335632,1.0,65000.0,82.928771973,0.4311422706,0.6954492331,2.0771474838,0.7432629466,444152.3125,6435552.5,-1538.545532
12.250000954,1563.7597898,1563.7597656,143.1427002,1.0,65000.0,84.289726257,0.4792326987,0.6815215349,2.0803017616,0.734737277,444152.3125,6435552.5,-1538.69751
12.263290405,1563.9117898,1563.9117432,144.24430847,1.0,65000.0,87.563591003,0.5090596676,0.6751849651,2.0688359737,0.7267330289,444152.3125,6435552.5,-1538.849487
12.326430321,1564.0637898,1564.0638428,144.92930603,1.0,65000.0,85.815116882,0.5299065113,0.6747437716,2.0551464558,0.7171634436,444152.3125,6435552.5,-1539.001587
12.639746666,1564.2157898,1564.2158203,144.80464172,1.0,65000.0,83.795593262,0.514994204,0.6740683317,2.0475366116,0.7123314142,444152.3125,6435552.5,-1539.153564
12.615317345,1564.3677898,1564.3677979,143.62939453,1.0,65000.0,84.936279297,0.4908634424,0.6696077585,2.0493683815,0.7180523872,444152.3125,6435552.5,-1539.305542
12.677884102,1564.5197898,1564.5197754,142.19232178,1.0,65000.0,90.66973114,0.4844312072,0.6659852862,2.05798316,0.7253326178,444152.3125,6435552.5,-1539.45752
12.684339523,1564.6717898,1564.6717529,141.88876343,1.0,65000.0,92.639183044,0.5125795007,0.6652664542,2.060990572,0.7281218767,444152.3125,6435552.5,-1539.609497
12.470859528,1564.8237898,1564.8237305,142.06904602,1.0,65000.0,86.320289612,0.5346608162,0.6641293168,2.0541334152,0.7255375981,444152.3125,6435552.5,-1539.761353
12.38753891,1564.9757898,1564.9758301,142.19372559,1.0,65000.0,84.692596436,0.5048168302,0.6621654034,2.0469360352,0.7223653793,444152.3125,6435552.5,-1539.913452
12.496189117,1565.1277898,1565.1278076,142.38679504,1.0,65000.0,87.474891663,0.4721907377,0.6622754335,2.0440151691,0.7240074873,444152.28125,6435552.5,-1540.06543
12.592358589,1565.2797898,1565.2797852,142.63613892,1.0,65000.0,86.870353699,0.4488926828,0.6631633043,2.0437443256,0.7276334167,444152.28125,6435552.5,-1540.217407
12.556967735,1565.4317898,1565.4317627,143.29193115,1.0,65000.0,82.769943237,0.4302440882,0.6651964784,2.0408406258,0.7246652246,444152.28125,6435552.5,-1540.369385
12.395846367,1565.5837898,1565.5837402,144.28930664,1.0,65000.0,78.675643921,0.4188987911,0.670897603,2.0400488377,0.7149614692,444152.28125,6435552.5,-1540.521362
12.35725975,1565.7357898,1565.7358398,145.42085266,1.0,65000.0,78.589637756,0.433924675,0.6790677905,2.0487749577,0.7041127682,444152.28125,6435552.5,-1540.673462
12.546452522,1565.8877898,1565.8878174,146.40054321,1.0,65000.0,79.35622406,0.4678552449,0.6846481562,2.0633416176,0.7043249011,444152.28125,6435552.5,-1540.825439
12.785347939,1566.0397898,1566.0397949,146.41786194,1.0,65000.0,79.508430481,0.5005050302,0.6820690036,2.081530571,0.7195836902,444152.28125,6435552.5,-1540.977417
12.819519997,1566.1917898,1566.1917725,145.79449463,1.0,65000.0,78.487106323,0.5070049167,0.6762216091,2.0969727039,0.7427890897,444152.28125,6435552.5,-1541.129395
12.479249001,1566.3437898,1566.34375,145.10536194,1.0,65000.0,74.46849823,0.4912684262,0.67357409,2.1003017426,0.7567355037,444152.28125,6435552.5,-1541.281372
12.364843369,1566.4957898,1566.4958496,144.09555054,1.0,65000.0,70.277183533,0.4546958804,0.6712687016,2.0890817642,0.7458995581,444152.28125,6435552.5,-1541.433472
12.448122978,1566.6477898,1566.6478271,142.84883118,1.0,65000.0,69.544067383,0.4142496884,0.6721509099,2.0735239983,0.716691792,444152.28125,6435552.5,-1541.585449
12.672927856,1566.7997898,1566.7998047,141.21339417,1.0,65000.0,74.485588074,0.4088199735,0.6746554971,2.0656487942,0.6941355467,444152.28125,6435552.5,-1541.737305
12.797447205,1566.9517898,1566.9517822,140.31445313,1.0,65000.0,83.021347046,0.4134655595,0.6693855524,2.0609998703,0.6881390214,444152.28125,6435552.5,-1541.889282
12.675292969,1567.1037898,1567.1037598,140.43913269,1.0,65000.0,86.136383057,0.4412316084,0.662042737,2.0453822613,0.6924684644,444152.28125,6435552.5,-1542.04126
12.811753273,1567.2557898,1567.2557373,141.13804626,1.0,65000.0,81.02936554,0.4516563118,0.6634724736,2.0273756981,0.7035346031,444152.28125,6435552.5,-1542.193237
12.877635956,1567.4077898,1567.4078369,141.11523438,1.0,65000.0,73.940322876,0.4413909018,0.6674584746,2.0136814117,0.7139108777,444152.28125,6435552.5,-1542.345337
12.658770561,1567.5597898,1567.5598145,141.00518799,1.0,65000.0,74.396720886,0.4473010004,0.6711312532,2.0118575096,0.7223454118,444152.28125,6435552.5,-1542.497314
12.546962738,1567.7117898,1567.711792,141.87692261,1.0,65000.0,80.267623901,0.5009045005,0.67510432,2.02252388,0.7264985442,444152.28125,6435552.5,-1542.649292
12.492241859,1567.8637898,1567.8637695,142.74993896,1.0,65000.0,83.231834412,0.5723901391,0.6677544117,2.0348958969,0.7271994948,444152.28125,6435552.5,-1542.80127
12.437362671,1568.0157898,1568.0157471,143.87164307,1.0,65000.0,84.772689819,0.587967217,0.6587544084,2.0433936119,0.7256152034,444152.28125,6435552.5,-1542.953247
12.457043648,1568.1677898,1568.1678467,144.74734497,1.0,65000.0,85.982063293,0.5524175167,0.6561706066,2.042324543,0.7191929221,444152.28125,6435552.5,-1543.105347
12.591432571,1568.3197898,1568.3198242,145.24603271,1.0,65000.0,83.877487183,0.509313941,0.6489889622,2.0439851284,0.7079235911,444152.28125,6435552.5,-1543.257324
12.761154175,1568.4717898,1568.4718018,146.60122681,1.0,65000.0,79.286819458,0.470146656,0.6409565806,2.0473642349,0.6963381767,444152.28125,6435552.5,-1543.409302
12.640879631,1568.6237898,1568.6237793,148.48020935,1.0,65000.0,76.775161743,0.4494802952,0.6365001202,2.044219017,0.6878706217,444152.28125,6435552.5,-1543.561279
12.40494442,1568.7757898,1568.7757568,149.49209595,1.0,65000.0,80.288871765,0.4643966556,0.6299033165,2.0319161415,0.6821379662,444152.28125,6435552.5,-1543.713257
12.361665726,1568.9277898,1568.9277344,149.99078369,1.0,65000.0,86.014511108,0.4686295092,0.6245629191,2.0126430988,0.676710546,444152.28125,6435552.5,-1543.865234
12.443648338,1569.0797898,1569.079834,151.20787048,1.0,65000.0,87.199958801,0.4405040145,0.6297549605,1.9993126392,0.6722958088,444152.28125,6435552.5,-1544.017212
12.488114357,1569.2317898,1569.2318115,150.34475708,1.0,65000.0,84.903274536,0.4031325579,0.637514472,1.9934903383,0.6777815223,444152.28125,6435552.5,-1544.169189
12.45147419,1569.3837898,1569.3837891,147.42105103,1.0,65000.0,81.282539368,0.4112273455,0.6445618272,1.9966617823,0.6902351975,444152.28125,6435552.5,-1544.321167
12.365747452,1569.5357898,1569.5357666,145.67564392,1.0,65000.0,81.506072998,0.4368052185,0.6550563574,2.0108294487,0.7076249719,444152.28125,6435552.5,-1544.473145
12.320300102,1569.6877898,1569.6877441,144.51577759,1.0,65000.0,84.31489563,0.4447126985,0.6610555649,2.0328958035,0.7250872254,444152.28125,6435552.5,-1544.625122
12.338505745,1569.8397898,1569.8398438,144.59936523,1.0,65000.0,86.990859985,0.4614485204,0.6667821407,2.0493884087,0.7401017547,444152.28125,6435552.5,-1544.777222
12.294311523,1569.9917898,1569.9918213,144.7684021,1.0,65000.0,87.596405029,0.4632621706,0.6818975806,2.046807766,0.7422708273,444152.28125,6435552.5,-1544.929199
12.269111633,1570.1437898,1570.1437988,143.23344421,1.0,65000.0,84.216873169,0.4538013935,0.696988821,2.0339493752,0.7314223051,444152.28125,6435552.5,-1545.081177
12.481860161,1570.2957898,1570.2957764,141.86448669,1.0,65000.0,81.264381409,0.4653271437,0.7091761827,2.0240151882,0.7246932983,444152.28125,6435552.5,-1545.233154
12.685393333,1570.4477898,1570.4477539,141.43086243,1.0,65000.0,77.906829834,0.4915004671,0.7257170081,2.0305902958,0.730036974,444152.28125,6435552.5,-1545.385132
12.714427948,1570.5997898,1570.5997314,139.39193726,1.0,65000.0,77.018432617,0.502184689,0.7335264683,2.0436685085,0.7520126104,444152.28125,6435552.5,-1545.537109
12.655423164,1570.7517898,1570.7518311,138.20005798,1.0,65000.0,79.005386353,0.4786704183,0.7301948667,2.0520756245,0.7668852806,444152.28125,6435552.5,-1545.689209
12.406822205,1570.9037898,1570.9038086,138.63813782,1.0,65000.0,79.518585205,0.478209734,0.7281525731,2.0602345467,0.7687708735,444152.28125,6435552.5,-1545.841187
12.230033875,1571.0557898,1571.0557861,139.05601501,1.0,65000.0,80.480804443,0.4665521085,0.7227523923,2.0639677048,0.7607844472,444152.28125,6435552.5,-1545.993164
12.225075722,1571.2077898,1571.2077637,142.62423706,1.0,65000.0,80.632164001,0.4372305572,0.7110407948,2.0618648529,0.7529747486,444152.28125,6435552.5,-1546.145142
12.256773949,1571.3597898,1571.3597412,147.34890747,1.0,65000.0,78.762870789,0.4255056083,0.7030650973,2.0416080952,0.7528211474,444152.28125,6435552.5,-1546.296997
12.630929947,1571.5117898,1571.5118408,149.95158386,1.0,65000.0,75.582984924,0.4553684592,0.7004711628,2.0105681419,0.7488170266,444152.28125,6435552.5,-1546.449097
12.899888039,1571.6637898,1571.6638184,152.04289246,1.0,65000.0,72.725334167,0.4729759693,0.6956782937,1.9929651022,0.7396736741,444152.28125,6435552.5,-1546.601074
12.759661674,1571.8157898,1571.8157959,153.82922363,1.0,65000.0,74.428024292,0.4604952633,0.6891520619,1.9926362038,0.7282418013,444152.28125,6435552.5,-1546.753052
12.575845718,1571.9677898,1571.9677734,151.81745911,1.0,65000.0,79.240776062,0.4348157942,0.6794826388,2.0002017021,0.7197128534,444152.28125,6435552.5,-1546.905029
12.434175491,1572.1197898,1572.119751,147.03677368,1.0,65000.0,83.937393188,0.4222914577,0.6646530032,2.0108225346,0.7142099738,444152.28125,6435552.5,-1547.057007
12.482634544,1572.2717898,1572.2718506,146.53808594,1.0,65000.0,87.26701355,0.4052394032,0.6546648145,2.0244512558,0.7098519802,444152.28125,6435552.5,-1547.209106
12.492198944,1572.4237898,1572.4238281,145.72351074,1.0,65000.0,89.331726074,0.4142885804,0.655651927,2.0375344753,0.7064424157,444152.28125,6435552.5,-1547.361084
12.370280266,1572.5757898,1572.5758057,144.37214661,1.0,65000.0,91.72743988,0.450167805,0.6602908373,2.0459091663,0.7088707685,444152.28125,6435552.5,-1547.513062
12.381971359,1572.7277898,1572.7277832,143.91593933,1.0,65000.0,95.631759644,0.4956922233,0.6656519175,2.0426261425,0.7211803794,444152.28125,6435552.5,-1547.665039
12.494544983,1572.8797898,1572.8797607,143.98335266,1.0,65000.0,96.989944458,0.4895375371,0.6725266576,2.0364027023,0.7378515005,444152.28125,6435552.5,-1547.817017
12.521651268,1573.0317898,1573.0317383,143.7633667,1.0,65000.0,94.935554504,0.454675585,0.6786317825,2.0312919617,0.7497615814,444152.28125,6435552.5,-1547.968994
12.421750069,1573.1837898,1573.1838379,144.80604553,1.0,65000.0,87.781745911,0.4067261219,0.6793799996,2.0299088955,0.7531167865,444152.28125,6435552.5,-1548.121094
12.372889519,1573.3357898,1573.3358154,144.84455872,1.0,65000.0,83.938499451,0.3909004629,0.6779810786,2.037715435,0.7447938919,444152.28125,6435552.5,-1548.272949
12.430920601,1573.4877898,1573.487793,143.44436646,1.0,65000.0,82.709136963,0.3939351141,0.6830934882,2.0523314476,0.7314756513,444152.28125,6435552.5,-1548.424927
12.395316124,1573.6397898,1573.6397705,142.35005188,1.0,65000.0,86.031486511,0.4140589535,0.6961395144,2.0720996857,0.7224203348,444152.28125,6435552.5,-1548.576904
12.423664093,1573.7917898,1573.791748,142.201828,1.0,65000.0,88.11177063,0.4435282648,0.7075406909,2.077265501,0.7225826979,444152.28125,6435552.5,-1548.728882
12.478176117,1573.9437898,1573.9438477,142.44116211,1.0,65000.0,86.837562561,0.4618364871,0.7163806558,2.0710272789,0.7309237123,444152.28125,6435552.5,-1548.880981
12.731129646,1574.0957898,1574.0958252,140.75375366,1.0,65000.0,83.282028198,0.4610496759,0.7265111208,2.0721042156,0.7382239699,444152.28125,6435552.5,-1549.032959
12.765102386,1574.2477898,1574.2478027,138.15621948,1.0,65000.0,79.179527283,0.4405158162,0.724791944,2.1094274521,0.7783491611,444152.28125,6435552.5,-1549.184937
12.505384445,1574.3997898,1574.3997803,140.55645752,1.0,65000.0,75.835128784,0.4194847643,0.7133358717,2.1570494175,0.8534417748,444152.28125,6435552.5,-1549.336914
12.298108101,1574.5517898,1574.5517578,139.7694397,1.0,65000.0,76.463615417,0.4259737432,0.7192820311,2.1450743675,0.8926689625,444152.28125,6435552.5,-1549.488892
12.258927345,1574.7037898,1574.7037354,141.57730103,1.0,65000.0,81.788406372,0.4418882728,0.7374766469,2.0621497631,0.8439035416,444152.28125,6435552.5,-1549.640869
12.350353241,1574.8557898,1574.855835,144.99160767,1.0,65000.0,88.999290466,0.452794373,0.7566061616,1.9872392416,0.7721840739,444152.28125,6435552.5,-1549.792969
12.47068882,1575.0077898,1575.0078125,143.37342834,1.0,65000.0,92.444335938,0.4439385235,0.7639589906,1.9759064913,0.7407941818,444152.28125,6435552.5,-1549.944946
12.422949791,1575.1597898,1575.15979,142.37605286,1.0,65000.0,91.204101563,0.4761504531,0.7423684001,2.013831377,0.7452918887,444152.28125,6435552.5,-1550.096924
12.573955536,1575.3117898,1575.3117676,141.56433105,1.0,65000.0,88.098838806,0.5245383382,0.7097576261,2.052677393,0.7595980167,444152.28125,6435552.5,-1550.248901
12.902963638,1575.4637898,1575.4637451,141.43435669,1.0,65000.0,85.062217712,0.5520339608,0.6951205134,2.0632100105,0.7651426196,444152.28125,6435552.5,-1550.400879
12.646583557,1575.6157898,1575.6158447,142.48214722,1.0,65000.0,82.839881897,0.5386114717,0.6950754523,2.0605976582,0.7662585974,444152.28125,6435552.5,-1550.552856
12.219547272,1575.7677898,1575.7678223,144.02258301,1.0,65000.0,83.664421082,0.5026335716,0.7016605139,2.0576114655,0.7644004226,444152.28125,6435552.5,-1550.704834
12.087207794,1575.9197898,1575.9197998,145.04124451,1.0,65000.0,86.645309448,0.4889976084,0.711165607,2.0544292927,0.7634476423,444152.28125,6435552.5,-1550.856812
12.142365456,1576.0717898,1576.0717773,146.53730774,1.0,65000.0,86.069007874,0.4549618959,0.7196319103,2.053501606,0.7620692849,444152.28125,6435552.5,-1551.008789
12.22358799,1576.2237898,1576.2237549,147.94447327,1.0,65000.0,84.308937073,0.4513240159,0.7212409377,2.0482766628,0.7598671913,444152.28125,6435552.5,-1551.160767
12.349687576,1576.3757898,1576.3757324,148.66175842,1.0,65000.0,84.561172485,0.4542715251,0.7171019316,2.0440962315,0.7560434341,444152.28125,6435552.5,-1551.312744
12.40351963,1576.5277898,1576.527832,148.85032654,1.0,65000.0,90.553657532,0.4623810947,0.7122101784,2.0401647091,0.7469162941,444152.28125,6435552.5,-1551.464844
12.337609291,1576.6797898,1576.6798096,149.23922729,1.0,65000.0,95.776023865,0.4333360493,0.709320128,2.0474090576,0.7406378388,444152.28125,6435552.5,-1551.616821
12.39256382,1576.8317898,1576.8317871,148.31864929,1.0,65000.0,95.140563965,0.383659929,0.7049108744,2.0667285919,0.7482231855,444152.28125,6435552.5,-1551.768799
12.346225739,1576.9837898,1576.9837646,145.95895386,1.0,65000.0,90.028640747,0.3763923943,0.7072627544,2.0826160908,0.7658039331,444152.28125,6435552.5,-1551.920776
12.312013626,1577.1357898,1577.1357422,142.83009338,1.0,65000.0,86.568572998,0.4092489779,0.7176298499,2.0812177658,0.7842122316,444152.28125,6435552.5,-1552.072754
12.281405449,1577.2877898,1577.2878418,142.58430481,1.0,65000.0,85.281173706,0.4735327065,0.7274025679,2.0738072395,0.7939139009,444152.28125,6435552.5,-1552.224854
12.3125,1577.4397898,1577.4398193,142.83364868,1.0,65000.0,86.49395752,0.5045494437,0.7374788523,2.0718426704,0.7909686565,444152.28125,6435552.5,-1552.376831
12.278800964,1577.5917898,1577.5917969,143.33195496,1.0,65000.0,83.940032959,0.4923440516,0.7448321581,2.0759732723,0.7882192731,444152.28125,6435552.5,-1552.528809
12.164620399,1577.7437898,1577.7437744,144.24699402,1.0,65000.0,83.172241211,0.4742080271,0.74184376,2.0764269829,0.7794783115,444152.28125,6435552.5,-1552.680786
12.164652824,1577.8957898,1577.895752,144.58665466,1.0,65000.0,82.184867859,0.4502775371,0.7326785922,2.0814943314,0.7778937221,444152.28125,6435552.5,-1552.832642
12.356873512,1578.0477898,1578.0477295,144.33102417,1.0,65000.0,86.758392334,0.455175668,0.7258062959,2.0793504715,0.7777227759,444152.25,6435552.5,-1552.984619
12.484517097,1578.1997898,1578.1998291,144.98217773,1.0,65000.0,89.783119202,0.4441573322,0.7195405364,2.0758125782,0.774173677,444152.25,6435552.5,-1553.136719
12.636207581,1578.3517898,1578.3518066,146.15940857,1.0,65000.0,91.052452087,0.4409632683,0.7180326581,2.0599431992,0.7686028481,444152.25,6435552.5,-1553.288696
