CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.8812208176,2272.5495993,2272.5495605,77.844650269,1.0,70000.0,43.914890289,0.1603580415,2.1563515663,2.4531960487,1.7410405874,460440.15625,6453743.0,-2232.231445
8.8864879608,2272.7015993,2272.7016602,77.654632568,1.0,70000.0,46.271717072,0.1583926976,2.108659029,2.4841873646,1.7370663881,460440.15625,6453743.0,-2232.383545
8.8879470825,2272.8535993,2272.8535156,77.586883545,1.0,70000.0,47.26361084,0.1852123886,2.0268065929,2.4849264622,1.6765081882,460440.15625,6453743.0,-2232.5354
8.8901109695,2273.0055993,2273.0056152,77.769790649,1.0,70000.0,44.568294525,0.1785744876,2.2156729698,2.4764909744,1.6972103119,460440.15625,6453743.0,-2232.6875
8.8867559433,2273.1575993,2273.1577148,78.125312805,1.0,70000.0,41.099224091,0.1565005034,2.5187160969,2.4909334183,1.8925943375,460440.15625,6453743.0,-2232.8396
8.8808660507,2273.3095993,2273.3095703,78.633964539,1.0,70000.0,40.904220581,0.1449070126,2.6848335266,2.5229361057,2.0702667236,460440.15625,6453743.0,-2232.991455
8.8825569153,2273.4615993,2273.4616699,79.318313599,1.0,70000.0,41.758384705,0.1356455237,2.559384346,2.5405855179,2.0821809769,460440.15625,6453743.0,-2233.143311
8.8832511902,2273.6135993,2273.6135254,79.884361267,1.0,70000.0,44.600948334,0.1312263161,2.325425148,2.5320923328,1.9429246187,460440.15625,6453743.0,-2233.295166
8.8885440826,2273.7655993,2273.765625,79.807952881,1.0,70000.0,46.296867371,0.1322535872,2.1352787018,2.5050635338,1.8084398508,460440.1875,6453743.0,-2233.447266
8.8895292282,2273.9175993,2273.9174805,79.181381226,1.0,70000.0,43.70514679,0.1625622958,2.0303986073,2.4912283421,1.6900678873,460440.1875,6453743.0,-2233.599121
8.8869590759,2274.0695993,2274.0695801,78.573036194,1.0,70000.0,43.783752441,0.1672171652,2.1589055061,2.4808149338,1.683678627,460440.1875,6453743.0,-2233.751221
8.8826160431,2274.2215993,2274.2216797,78.269355774,1.0,70000.0,43.102062225,0.161993593,2.2355616093,2.4860260487,1.7709537745,460440.1875,6453743.0,-2233.90332
8.8790159225,2274.3735993,2274.3735352,78.179229736,1.0,70000.0,42.543586731,0.165417552,2.3013679981,2.4714496136,1.8113421202,460440.1875,6453743.0,-2234.055176
8.8773565292,2274.5255993,2274.5256348,78.241775513,1.0,70000.0,39.532848358,0.1639527828,2.3863413334,2.4809873104,1.8945909739,460440.1875,6453743.0,-2234.207031
8.8729467392,2274.6775993,2274.6774902,78.605484009,1.0,70000.0,39.722824097,0.1573251486,2.282982111,2.473107338,1.877776742,460440.1875,6453743.0,-2234.358887
8.8757867813,2274.8295993,2274.8295898,79.434898376,1.0,70000.0,41.261810303,0.1635508239,2.1979401112,2.4467449188,1.7870759964,460440.1875,6453743.0,-2234.510986
8.8832817078,2274.9815993,2274.9816895,80.498672485,1.0,70000.0,43.891536713,0.1612837613,2.1176567078,2.4521226883,1.7507499456,460440.1875,6453743.0,-2234.663086
8.8919229507,2275.1335993,2275.1335449,81.374328613,1.0,70000.0,43.503162384,0.1648246497,2.1029133797,2.4486906528,1.7271444798,460440.1875,6453743.0,-2234.814941
8.8942213058,2275.2855993,2275.2856445,82.00466156,1.0,70000.0,42.556175232,0.181631431,2.1276986599,2.464869976,1.7379369736,460440.21875,6453743.0,-2234.967041
8.8926820755,2275.4375993,2275.4375,82.606880188,1.0,70000.0,43.437862396,0.1765562743,2.0813999176,2.4865925312,1.7164297104,460440.21875,6453743.0,-2235.118896
8.8953313828,2275.5895993,2275.5895996,83.184806824,1.0,70000.0,44.529769897,0.1567245275,2.0040507317,2.4755840302,1.6618419886,460440.21875,6453743.0,-2235.270752
8.8883705139,2275.7415993,2275.7416992,83.52986145,1.0,70000.0,42.93032074,0.1589327753,1.9285203218,2.4567928314,1.6165289879,460440.21875,6453743.0,-2235.422852
8.8769407272,2275.8935993,2275.8935547,83.56388092,1.0,70000.0,42.961353302,0.178369388,1.9987143278,2.4564611912,1.6341477633,460440.21875,6453743.0,-2235.574707
8.8718318939,2276.0455993,2276.0456543,83.5495224,1.0,70000.0,45.11838913,0.1790982485,2.0853378773,2.4674129486,1.7300320864,460440.21875,6453743.0,-2235.726807
8.8827447891,2276.1975993,2276.1975098,83.718727112,1.0,70000.0,45.992397308,0.1731193364,2.0954976082,2.4640207291,1.7662491798,460440.21875,6453743.0,-2235.878662
8.8903779984,2276.3495993,2276.3496094,83.968856812,1.0,70000.0,48.444675446,0.1732426882,2.0636372566,2.4608085155,1.7751034498,460440.21875,6453743.0,-2236.030762
8.8935041428,2276.5015993,2276.501709,84.147163391,1.0,70000.0,48.363258362,0.166179508,1.9582334757,2.4538736343,1.7034139633,460440.21875,6453743.0,-2236.182861
8.8883705139,2276.6535993,2276.6535645,84.207344055,1.0,70000.0,43.203929901,0.1555279493,1.910457015,2.4733572006,1.622356534,460440.21875,6453743.0,-2236.334473
8.8934497833,2276.8055993,2276.8056641,84.190345764,1.0,70000.0,44.373046875,0.170919314,1.9512468576,2.4887242317,1.643835187,460440.25,6453743.0,-2236.486572
8.8946285248,2276.9575993,2276.9575195,84.164085388,1.0,70000.0,44.940021515,0.1806631833,1.9491693974,2.4736967087,1.6687839031,460440.25,6453743.0,-2236.638428
8.8867053986,2277.1095993,2277.1096191,84.175376892,1.0,70000.0,43.164848328,0.1806963384,1.945441246,2.4815542698,1.6729609966,460440.25,6453743.0,-2236.790527
8.8850412369,2277.2615993,2277.2617188,84.222953796,1.0,70000.0,44.505878448,0.1712483168,1.9352107048,2.4728634357,1.6619851589,460440.25,6453743.0,-2236.942627
8.8910188675,2277.4135993,2277.4135742,84.263870239,1.0,70000.0,44.932178497,0.1722548604,1.9184577465,2.4640173912,1.6596736908,460440.25,6453743.0,-2237.094482
8.8907470703,2277.5655993,2277.5656738,84.271339417,1.0,70000.0,43.781082153,0.175509125,1.9201055765,2.4765574932,1.6472526789,460440.25,6453743.0,-2237.246582
8.8815584183,2277.7175993,2277.7175293,84.205688477,1.0,70000.0,43.016796112,0.1753709018,1.9620101452,2.4818360806,1.6805756092,460440.25,6453743.0,-2237.398438
8.8740501404,2277.8695993,2277.8696289,83.894592285,1.0,70000.0,43.361785889,0.1688433588,1.989110589,2.4785461426,1.7004418373,460440.25,6453743.0,-2237.550293
8.8714494705,2278.0215993,2278.0214844,83.110588074,1.0,70000.0,43.638420105,0.1632597297,2.0519433022,2.4727010727,1.7312002182,460440.25,6453743.0,-2237.702148
8.8802890778,2278.1735993,2278.173584,81.788047791,1.0,70000.0,44.469715118,0.155941084,2.1841666698,2.4849390984,1.8364298344,460440.28125,6453743.0,-2237.854248
8.8870105743,2278.3255993,2278.3256836,80.24609375,1.0,70000.0,43.271835327,0.1498623192,2.2140154839,2.5071938038,1.9484577179,460440.28125,6453743.0,-2238.006348
8.8836727142,2278.4775993,2278.4775391,78.883300781,1.0,70000.0,42.078769684,0.1517327726,2.2961685658,2.4733173847,1.9265400171,460440.28125,6453743.0,-2238.158203
8.8755950928,2278.6295993,2278.6296387,77.734153748,1.0,70000.0,42.599750519,0.141819194,2.3582572937,2.4584164619,2.0026161671,460440.28125,6453743.0,-2238.310303
8.8715238571,2278.7815993,2278.7814941,76.74256134,1.0,70000.0,42.34563446,0.1367413551,2.4139530659,2.4673984051,2.0420172215,460440.28125,6453743.0,-2238.462158
8.8758592606,2278.9335993,2278.9335938,75.964797974,1.0,70000.0,41.512199402,0.139708221,2.6943671703,2.4917080402,2.1739468575,460440.28125,6453743.0,-2238.614014
8.8752565384,2279.0855993,2279.0856934,75.60723877,1.0,70000.0,41.895008087,0.1390096992,2.7640330791,2.4982089996,2.3874907494,460440.28125,6453743.0,-2238.766113
8.8694801331,2279.2375993,2279.2375488,75.784606934,1.0,70000.0,41.528282166,0.1344378442,2.8329203129,2.5032074451,2.3728098869,460440.28125,6453743.0,-2238.917969
8.8706893921,2279.3895993,2279.3896484,76.317390442,1.0,70000.0,40.913490295,0.1290683597,2.7605500221,2.5213680267,2.4353466034,460440.28125,6453743.0,-2239.070068
8.8848266602,2279.5415993,2279.5415039,76.865112305,1.0,70000.0,42.426555634,0.1334748268,2.4966967106,2.5201482773,2.2610208988,460440.28125,6453743.0,-2239.221924
8.8909063339,2279.6935993,2279.6936035,77.05165863,1.0,70000.0,43.12039566,0.1318811625,2.4081876278,2.5195906162,2.0739483833,460440.3125,6453743.0,-2239.374023
8.8841333389,2279.8455993,2279.8457031,76.820121765,1.0,70000.0,44.071029663,0.1341720223,2.3103013039,2.5358700752,2.0258915424,460440.3125,6453743.0,-2239.525879
8.8842821121,2279.9975993,2279.9975586,76.424263,1.0,70000.0,44.332275391,0.1433710307,2.2592260838,2.5246150494,1.9256035089,460440.3125,6453743.0,-2239.677734
8.8874759674,2280.1495993,2280.1496582,76.060150146,1.0,70000.0,44.042972565,0.1529195011,2.3462803364,2.509773016,1.9801859856,460440.3125,6453743.0,-2239.829834
8.8815698624,2280.3015993,2280.3015137,75.705116272,1.0,70000.0,43.380111694,0.1508471519,2.5363750458,2.4998860359,2.1144831181,460440.3125,6453743.0,-2239.981689
8.8882188797,2280.4535993,2280.4536133,75.218948364,1.0,70000.0,41.259700775,0.1403682232,2.6769635677,2.4901583195,2.2423014641,460440.3125,6453743.0,-2240.133789
8.8985900879,2280.6055993,2280.6057129,74.592292786,1.0,70000.0,41.150245667,0.1512002796,2.8212656975,2.4801623821,2.3428516388,460440.3125,6453743.0,-2240.285889
8.8945903778,2280.7575993,2280.7575684,73.974891663,1.0,70000.0,41.542800903,0.151953578,3.0067162514,2.5016608238,2.5046715736,460440.3125,6453743.0,-2240.437744
8.8924741745,2280.9095993,2280.909668,73.416236877,1.0,70000.0,38.277072906,0.1342273802,2.9756906033,2.5271081924,2.5751087666,460440.3125,6453743.0,-2240.5896
8.8922204971,2281.0615993,2281.0615234,72.933418274,1.0,70000.0,38.213550568,0.1294373274,3.0203690529,2.5453598499,2.493906498,460440.3125,6453743.0,-2240.741455
8.8921871185,2281.2135993,2281.213623,72.518470764,1.0,70000.0,41.13110733,0.1321962178,3.0468893051,2.5404131413,2.5607628822,460440.34375,6453743.0,-2240.893555
8.8901319504,2281.3655993,2281.3654785,72.065979004,1.0,70000.0,40.955085754,0.1254977435,2.9927620888,2.5134036541,2.5260491371,460440.34375,6453743.0,-2241.04541
8.8925876617,2281.5175993,2281.5175781,71.631469727,1.0,70000.0,38.200378418,0.1302218884,3.0340542793,2.5179536343,2.488222599,460440.34375,6453743.0,-2241.19751
8.8941812515,2281.6695993,2281.6696777,71.278205872,1.0,70000.0,37.671150208,0.132567212,3.1851711273,2.523182869,2.5748302937,460440.34375,6453743.0,-2241.349609
8.8857889175,2281.8215993,2281.8215332,70.940856934,1.0,70000.0,38.358951569,0.1238272339,3.3336057663,2.5243661404,2.6907596588,460440.34375,6453743.0,-2241.501465
8.8779945374,2281.9735993,2281.9736328,70.61365509,1.0,70000.0,38.710830688,0.1227078065,3.464589119,2.5187926292,2.776594162,460440.34375,6453743.0,-2241.65332
8.8727502823,2282.1255993,2282.1254883,70.315208435,1.0,70000.0,39.351722717,0.1231683642,3.5734007359,2.515175581,2.8538968563,460440.34375,6453743.0,-2241.805176
8.8734073639,2282.2775993,2282.2775879,70.014930725,1.0,70000.0,39.341510773,0.1152576432,3.544891119,2.5035686493,2.9039800167,460440.34375,6453743.0,-2241.957275
8.8731536865,2282.4295993,2282.4296875,69.660079956,1.0,70000.0,38.526470184,0.1098501235,3.5801022053,2.5105519295,2.8262226582,460440.34375,6453743.0,-2242.109375
8.8716335297,2282.5815993,2282.581543,69.361633301,1.0,70000.0,40.11712265,0.1170473099,3.68334198,2.5337126255,2.9003212452,460440.375,6453743.0,-2242.26123
8.8752393723,2282.7335993,2282.7336426,69.440391541,1.0,70000.0,42.981765747,0.1204299033,3.6870319843,2.5601556301,2.9582331181,460440.375,6453743.0,-2242.41333
8.8746509552,2282.8855993,2282.885498,70.069122314,1.0,70000.0,44.968364716,0.1151815578,3.8153960705,2.5645849705,2.98827672,460440.375,6453743.0,-2242.565186
8.8812551498,2283.0375993,2283.0375977,71.047019958,1.0,70000.0,43.344047546,0.1129030138,3.8370707035,2.5612034798,3.1142742634,460440.375,6453743.0,-2242.717041
8.8854780197,2283.1895993,2283.1896973,72.119567871,1.0,70000.0,40.495597839,0.1105212942,3.5411133766,2.5530436039,2.9812002182,460440.375,6453743.0,-2242.869141
8.879907608,2283.3415993,2283.3415527,73.182228088,1.0,70000.0,41.310634613,0.1135201007,3.2292296886,2.5391280651,2.7148993015,460440.375,6453743.0,-2243.020996
8.8887634277,2283.4935993,2283.4936523,74.180412292,1.0,70000.0,43.877433777,0.1227282584,2.849811554,2.5494482517,2.5332796574,460440.375,6453743.0,-2243.173096
8.898065567,2283.6455993,2283.6455078,75.031852722,1.0,70000.0,43.836868286,0.1309289783,2.4845359325,2.5477774143,2.1397254467,460440.375,6453743.0,-2243.324951
8.8953886032,2283.7975993,2283.7976074,75.672721863,1.0,70000.0,43.290008545,0.1431858391,2.3621366024,2.5228068829,1.9814369678,460440.375,6453743.0,-2243.477051
8.8915205002,2283.9495993,2283.949707,76.132469177,1.0,70000.0,45.062923431,0.1468013972,2.3551928997,2.5162401199,2.002821207,460440.375,6453743.0,-2243.62915
8.882771492,2284.1015993,2284.1015625,76.468002319,1.0,70000.0,45.359638214,0.1469059587,2.3875617981,2.5051903725,1.9890720844,460440.40625,6453743.0,-2243.781006
8.8804063797,2284.2535993,2284.2536621,76.609550476,1.0,70000.0,43.386425018,0.1522247046,2.563726902,2.5003678799,2.1015939713,460440.40625,6453743.0,-2243.932861
8.8848800659,2284.4055993,2284.4055176,76.491401672,1.0,70000.0,42.351051331,0.1519669145,2.6882500648,2.529333353,2.2506773472,460440.40625,6453743.0,-2244.084717
8.8792848587,2284.5575993,2284.5576172,76.268913269,1.0,70000.0,43.346366882,0.1448243558,2.637337923,2.5286626816,2.2499039173,460440.40625,6453743.0,-2244.236816
8.877325058,2284.7095993,2284.7097168,76.158569336,1.0,70000.0,45.770622253,0.150189504,2.5213871002,2.4980013371,2.1698555946,460440.40625,6453743.0,-2244.388916
8.8874387741,2284.8615993,2284.8615723,76.25969696,1.0,70000.0,46.896709442,0.1593844295,2.4042978287,2.4748334885,2.065564394,460440.40625,6453743.0,-2244.540771
8.8897047043,2285.0135993,2285.0136719,76.615913391,1.0,70000.0,45.757419586,0.1643881053,2.3448250294,2.479568243,1.9979686737,460440.40625,6453743.0,-2244.692871
8.8816242218,2285.1655993,2285.1655273,77.235435486,1.0,70000.0,44.084838867,0.1676147133,2.3931829929,2.4999637604,2.0045466423,460440.40625,6453743.0,-2244.844727
8.8796730042,2285.3175993,2285.317627,78.05582428,1.0,70000.0,42.268920898,0.1615331024,2.4526882172,2.5062496662,2.05031991,460440.40625,6453743.0,-2244.996582
8.8858766556,2285.4695993,2285.4694824,79.078773499,1.0,70000.0,42.898662567,0.1602064073,2.4250211716,2.507014513,2.0621070862,460440.4375,6453743.0,-2245.148438
8.8878602982,2285.6215993,2285.621582,80.225982666,1.0,70000.0,46.032245636,0.1694237739,2.3472485542,2.4940984249,2.0208585262,460440.4375,6453743.0,-2245.300537
8.884106636,2285.7735993,2285.7736816,81.195549011,1.0,70000.0,49.712543488,0.1790281683,2.2613072395,2.4677348137,1.9386829138,460440.4375,6453743.0,-2245.452637
8.8801145554,2285.9255993,2285.9255371,81.778297424,1.0,70000.0,49.674625397,0.1812722981,2.2338302135,2.4623713493,1.8608174324,460440.4375,6453743.0,-2245.604492
8.8775911331,2286.0775993,2286.0776367,82.008598328,1.0,70000.0,47.269226074,0.1734109521,2.1971328259,2.4974775314,1.8716433048,460440.4375,6453743.0,-2245.756592
8.8789587021,2286.2295993,2286.2294922,81.968757629,1.0,70000.0,46.486545563,0.1611645222,2.1470446587,2.5142021179,1.8140240908,460440.4375,6453743.0,-2245.908447
8.8760900497,2286.3815993,2286.3815918,81.636680603,1.0,70000.0,44.84393692,0.1639020443,2.1729950905,2.4981765747,1.7880914211,460440.4375,6453743.0,-2246.060547
8.8692789078,2286.5335993,2286.5336914,80.902709961,1.0,70000.0,42.217868805,0.1646180004,2.2368888855,2.4802010059,1.8569428921,460440.4375,6453743.0,-2246.212402
8.8694677353,2286.6855993,2286.6855469,79.851844788,1.0,70000.0,38.978927612,0.1636913121,2.3393387794,2.4727554321,1.8922936916,460440.4375,6453743.0,-2246.364258
8.873793602,2286.8375993,2286.8376465,78.899940491,1.0,70000.0,38.998806,0.1736878157,2.397693634,2.485837698,1.9613492489,460440.4375,6453743.0,-2246.516357
8.878279686,2286.9895993,2286.989502,78.340179443,1.0,70000.0,42.486545563,0.1708500534,2.3780853748,2.4785778522,1.9129855633,460440.4375,6453743.0,-2246.668213
8.8846607208,2287.1415993,2287.1416016,78.105873108,1.0,70000.0,43.136886597,0.164077729,2.333979845,2.4800584316,1.8834891319,460440.46875,6453743.0,-2246.820313
8.8869667053,2287.2935993,2287.2937012,78.006507874,1.0,70000.0,44.179512024,0.1633515358,2.3226583004,2.4879834652,1.8265123367,460440.46875,6453743.0,-2246.972412
8.8864784241,2287.4455993,2287.4455566,77.904289246,1.0,70000.0,46.305595398,0.1634720713,2.4211678505,2.4792995453,1.8539749384,460440.46875,6453743.0,-2247.124268
8.8916339874,2287.5975993,2287.5976563,77.753807068,1.0,70000.0,43.517021179,0.1621689796,2.5464565754,2.4818720818,1.9482486248,460440.46875,6453743.0,-2247.276123
8.8985929489,2287.7495993,2287.7495117,77.525230408,1.0,70000.0,39.194904327,0.154018566,2.6578128338,2.4631259441,2.0119946003,460440.46875,6453743.0,-2247.427979
8.8986654282,2287.9015993,2287.9016113,77.280799866,1.0,70000.0,40.753154755,0.1546985805,2.6945896149,2.4712007046,2.044318676,460440.46875,6453743.0,-2247.580078
8.894692421,2288.0535993,2288.0537109,77.151809692,1.0,70000.0,44.54145813,0.1626804024,2.6837172508,2.5136599541,2.0256900787,460440.46875,6453743.0,-2247.732178
8.8958301544,2288.2055993,2288.2055664,77.175117493,1.0,70000.0,43.387275696,0.153809011,2.7205779552,2.5179312229,2.0489346981,460440.46875,6453743.0,-2247.884033
8.8929615021,2288.3575993,2288.357666,77.347976685,1.0,70000.0,41.567169189,0.1401737183,2.7561855316,2.5012116432,2.0800492764,460440.46875,6453743.0,-2248.036133
8.8836526871,2288.5095993,2288.5095215,77.5338974,1.0,70000.0,42.968624115,0.1466950476,2.8216855526,2.4833843708,2.099802494,460440.46875,6453743.0,-2248.187988
8.8818407059,2288.6615993,2288.6616211,77.530158997,1.0,70000.0,41.936862946,0.1569752544,2.8185565472,2.4657607079,2.1512684822,460440.5,6453743.0,-2248.339844
8.8888435364,2288.8135993,2288.8137207,77.250526428,1.0,70000.0,41.074836731,0.155525282,2.6503891945,2.4674963951,2.0723731518,460440.5,6453743.0,-2248.491943
8.8937997818,2288.9655993,2288.9655762,76.738883972,1.0,70000.0,42.197731018,0.1579856277,2.4098024368,2.4715716839,1.879758358,460440.5,6453743.0,-2248.643799
8.8922491074,2289.1175993,2289.1176758,76.133430481,1.0,70000.0,40.702011108,0.1624066234,2.1971106529,2.448387146,1.7146633863,460440.5,6453743.0,-2248.795898
8.8909578323,2289.2695993,2289.2695313,75.449638367,1.0,70000.0,41.773841858,0.1758456081,2.0478680134,2.4424352646,1.5947370529,460440.5,6453743.0,-2248.947754
8.891954422,2289.4215993,2289.4216309,74.629112244,1.0,70000.0,42.258441925,0.1813787669,2.0072405338,2.4430053234,1.4858019352,460440.5,6453743.0,-2249.099854
8.8881340027,2289.5735993,2289.5734863,73.720039368,1.0,70000.0,41.515270233,0.175796777,2.1269652843,2.4305715561,1.5256531239,460440.5,6453743.0,-2249.251709
8.8819208145,2289.7255993,2289.7255859,72.818901062,1.0,70000.0,43.366195679,0.1715413779,2.3220789433,2.4514718056,1.6989722252,460440.5,6453743.0,-2249.403564
8.8770885468,2289.8775993,2289.8776855,72.06023407,1.0,70000.0,43.410453796,0.1588390917,2.6125657558,2.4884421825,1.8308594227,460440.5,6453743.0,-2249.555664
8.8702020645,2290.0295993,2290.029541,71.606155396,1.0,70000.0,40.659290314,0.1536349356,2.9189748764,2.502014637,2.0935554504,460440.53125,6453743.0,-2249.70752
8.8703565598,2290.1815993,2290.1816406,71.551200867,1.0,70000.0,39.858638763,0.155750379,3.0698349476,2.4984264374,2.2361791134,460440.53125,6453743.0,-2249.859619
8.8757696152,2290.3335993,2290.3334961,71.75718689,1.0,70000.0,39.769882202,0.1396841109,3.2330653667,2.5255885124,2.2974917889,460440.53125,6453743.0,-2250.011475
8.8760004044,2290.4855993,2290.4855957,71.977554321,1.0,70000.0,39.2370224,0.1232523695,3.4447360039,2.5563409328,2.4541313648,460440.53125,6453743.0,-2250.163574
8.8842401505,2290.6375993,2290.6376953,72.098258972,1.0,70000.0,41.687919617,0.1183778048,3.5704176426,2.5563306808,2.5322096348,460440.53125,6453743.0,-2250.31543
