CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
14.881724358,1620.088,1620.0880127,141.09461975,1.0,65000.0,69.837928772,0.4465818703,0.9366538525,2.0123033524,0.9282531738,437637.78125,6470978.5,-1595.003174
14.907560349,1620.24,1620.2399902,141.61859131,1.0,65000.0,62.837192535,0.4457319379,0.9439761639,2.0089943409,0.917863369,437637.78125,6470978.5,-1595.155151
14.814400673,1620.392,1620.3919678,141.44570923,1.0,65000.0,60.100479126,0.4803091586,0.9438815713,2.0099556446,0.9246032834,437637.75,6470978.5,-1595.307007
14.7700634,1620.544,1620.5439453,140.67462158,1.0,65000.0,59.294387817,0.5095253587,0.9383208156,2.0174639225,0.937841773,437637.75,6470978.5,-1595.458984
14.867332458,1620.696,1620.6960449,139.13757324,1.0,65000.0,64.69883728,0.5114764571,0.9330871701,2.0196456909,0.9397351742,437637.75,6470978.5,-1595.610962
14.873954773,1620.848,1620.8480225,138.63742065,1.0,65000.0,68.490463257,0.4948938191,0.9368743896,2.0169000626,0.9387971163,437637.75,6470978.5,-1595.762939
14.882681847,1621.0,1621.0,139.7003479,1.0,65000.0,67.751502991,0.4854499102,0.9453127384,2.0165910721,0.9281186461,437637.75,6470978.5,-1595.914917
14.7664814,1621.152,1621.1519775,139.84014893,1.0,65000.0,66.641120911,0.4777146578,0.954590559,2.0150001049,0.9263696671,437637.75,6470978.5,-1596.066772
14.887120247,1621.304,1621.3039551,139.06521606,1.0,65000.0,62.955497742,0.4711768627,0.9634699821,2.0155036449,0.9210993052,437637.75,6470978.5,-1596.21875
14.981274605,1621.456,1621.4560547,138.41139221,1.0,65000.0,65.756210327,0.458447963,0.9685181379,2.0192072392,0.9340586066,437637.75,6470978.5,-1596.370728
14.922915459,1621.608,1621.6080322,137.2277832,1.0,65000.0,67.496643066,0.4584165215,0.965180099,2.0262963772,0.9588095546,437637.71875,6470978.5,-1596.522705
14.93477726,1621.76,1621.7600098,136.48956299,1.0,65000.0,70.732116699,0.4513889849,0.9665660858,2.035200119,0.9797845483,437637.71875,6470978.5,-1596.674683
14.959753036,1621.912,1621.9119873,136.8815155,1.0,65000.0,67.796791077,0.4600168467,0.9618988633,2.0347137451,0.9781719446,437637.71875,6470978.5,-1596.826538
14.926939964,1622.064,1622.0639648,137.80749512,1.0,65000.0,69.188804626,0.4866065979,0.9587832689,2.0317988396,0.9591388702,437637.71875,6470978.5,-1596.978516
14.858872414,1622.216,1622.2159424,138.26478577,1.0,65000.0,65.791053772,0.4755943418,0.9560506344,2.0304610729,0.9554796219,437637.71875,6470978.5,-1597.130371
14.86255455,1622.368,1622.368042,138.98252869,1.0,65000.0,68.938484192,0.4296838343,0.945602417,2.0250954628,0.9443936944,437637.71875,6470978.5,-1597.282471
15.076699257,1622.52,1622.5200195,140.33293152,1.0,65000.0,63.997203827,0.4040924311,0.933691144,2.0179817677,0.9297959805,437637.71875,6470978.5,-1597.434448
14.961578369,1622.672,1622.6719971,142.28982544,1.0,65000.0,67.28881073,0.412245512,0.9230333567,2.0081455708,0.9102665186,437637.71875,6470978.5,-1597.586304
14.819245338,1622.824,1622.8239746,144.37217712,1.0,65000.0,70.113037109,0.4448868632,0.9104430676,2.0071835518,0.8969932795,437637.71875,6470978.5,-1597.738281
14.725757599,1622.976,1622.9759521,145.04563904,1.0,65000.0,73.400726318,0.4491439462,0.9020546079,2.0119569302,0.8861963153,437637.6875,6470978.5,-1597.890137
14.73192215,1623.128,1623.1280518,145.02941895,1.0,65000.0,70.689201355,0.4805428982,0.8970000148,2.0135359764,0.8761765957,437637.6875,6470978.5,-1598.042236
14.802853584,1623.28,1623.2800293,142.97845459,1.0,65000.0,67.927482605,0.4943819344,0.8970615864,2.0121536255,0.8798763752,437637.6875,6470978.5,-1598.194214
14.814548492,1623.432,1623.4320068,141.14567566,1.0,65000.0,65.028884888,0.490670681,0.8975483179,2.0111131668,0.9004487395,437637.6875,6470978.5,-1598.346069
15.035684586,1623.584,1623.5839844,140.03321838,1.0,65000.0,64.501296997,0.4401864111,0.8979589343,2.0169837475,0.9240809679,437637.6875,6470978.5,-1598.498047
15.283684731,1623.736,1623.7359619,137.84580994,1.0,65000.0,69.194725037,0.4126541913,0.8990239501,2.0210485458,0.9415900707,437637.6875,6470978.5,-1598.649902
15.144134521,1623.888,1623.8879395,137.18696594,1.0,65000.0,69.841026306,0.41598472,0.9047343731,2.0116829872,0.9510827661,437637.6875,6470978.5,-1598.80188
15.003791809,1624.04,1624.0400391,138.36729431,1.0,65000.0,73.755332947,0.4271868467,0.9129605293,2.0002188683,0.9528644085,437637.6875,6470978.5,-1598.953979
14.948253632,1624.192,1624.1920166,140.63372803,1.0,65000.0,67.959205627,0.4277399778,0.921325326,1.9917807579,0.9403625131,437637.65625,6470978.5,-1599.105835
14.941198349,1624.344,1624.3439941,143.44262695,1.0,65000.0,68.755569458,0.4123809338,0.9334045053,1.9961266518,0.9178668857,437637.65625,6470978.5,-1599.257813
15.036232948,1624.496,1624.4959717,144.31396484,1.0,65000.0,61.037086487,0.4048148096,0.9337002635,2.016367197,0.9076541662,437637.65625,6470978.5,-1599.409668
15.012392998,1624.648,1624.6479492,142.71641541,1.0,65000.0,62.813076019,0.4000489116,0.9107787013,2.0451612473,0.9374650121,437637.65625,6470978.5,-1599.561646
15.030277252,1624.8,1624.8000488,142.53831482,1.0,65000.0,61.836929321,0.4024795592,0.882914722,2.0715062618,0.9827338457,437637.65625,6470978.5,-1599.713745
14.99865818,1624.952,1624.9520264,143.25192261,1.0,65000.0,68.472892761,0.3986313343,0.8592333198,2.075643301,0.9888805151,437637.65625,6470978.5,-1599.865601
14.761990547,1625.104,1625.1040039,145.33728027,1.0,65000.0,68.847015381,0.4284325838,0.8437950015,2.0684406757,0.9219189882,437637.65625,6470978.5,-1600.017578
14.514409065,1625.256,1625.2559814,148.99287415,1.0,65000.0,68.792274475,0.4561723769,0.839327991,2.0484790802,0.8462256789,437637.65625,6470978.5,-1600.169434
14.424951553,1625.408,1625.407959,150.62948608,1.0,65000.0,64.522315979,0.4755143225,0.8332249522,2.0309371948,0.8067300916,437637.65625,6470978.5,-1600.321411
14.441273689,1625.56,1625.5600586,150.72489929,1.0,65000.0,62.308204651,0.4893217385,0.8186945319,2.0207498074,0.8100597262,437637.625,6470978.5,-1600.473389
14.581677437,1625.712,1625.7120361,149.85128784,1.0,65000.0,64.780715942,0.5013061762,0.8065674305,2.020305872,0.8332914114,437637.625,6470978.5,-1600.625366
14.755900383,1625.864,1625.8640137,148.02615356,1.0,65000.0,70.631156921,0.5068311691,0.8073452115,2.0215001106,0.8550295234,437637.625,6470978.5,-1600.777344
14.978757858,1626.016,1626.0159912,146.71704102,1.0,65000.0,77.341064453,0.4633230865,0.8235120177,2.0213019848,0.8741579652,437637.625,6470978.5,-1600.929199
14.998082161,1626.168,1626.1679688,146.22576904,1.0,65000.0,77.290481567,0.4458102286,0.8604034185,2.018611908,0.889241457,437637.625,6470978.5,-1601.081177
14.945102692,1626.32,1626.3199463,144.89826965,1.0,65000.0,72.113189697,0.4665031433,0.9156172872,2.0144474506,0.9033417106,437637.625,6470978.5,-1601.233154
14.979273796,1626.472,1626.4720459,142.34037781,1.0,65000.0,69.675666809,0.4722910821,0.9878304005,2.0072412491,0.9194747806,437637.625,6470978.5,-1601.385132
15.016111374,1626.624,1626.6240234,137.86906433,1.0,65000.0,71.90271759,0.4601003826,1.0813421011,2.0086128712,0.959569931,437637.625,6470978.5,-1601.537109
15.024393082,1626.776,1626.776001,131.63972473,1.0,65000.0,69.075569153,0.4421778023,1.1737824678,2.0218443871,1.0627286434,437637.59375,6470978.5,-1601.688965
15.036745071,1626.928,1626.9279785,125.53778839,1.0,65000.0,59.956760406,0.4296084642,1.2483347654,2.0481636524,1.2392495871,437637.59375,6470978.5,-1601.840942
14.998337746,1627.08,1627.0799561,120.11933899,1.0,65000.0,44.451622009,0.4210841358,1.2834259272,2.0802714825,1.4781528711,437637.59375,6470978.5,-1601.99292
14.971157074,1627.232,1627.2320557,118.63359833,1.0,70000.0,41.394470215,0.3809322119,1.2864024639,2.1050896645,1.6438691616,437637.59375,6470978.5,-1602.144897
14.971993446,1627.384,1627.3840332,124.87287903,1.0,70000.0,46.555896759,0.3661631346,1.2722424269,2.1201632023,1.5864226818,437637.59375,6470978.5,-1602.296875
15.038274765,1627.536,1627.5360107,132.62579346,1.0,70000.0,56.489887238,0.3712728918,1.2301555872,2.1147043705,1.355958581,437637.59375,6470978.5,-1602.44873
15.166344643,1627.688,1627.6879883,140.6519165,1.0,70000.0,65.892745972,0.4148493707,1.164716363,2.0902905464,1.1327693462,437637.59375,6470978.5,-1602.600708
15.055553436,1627.84,1627.8399658,148.72998047,1.0,70000.0,66.742782593,0.4548087418,1.0947065353,2.0588901043,0.9708166718,437637.59375,6470978.5,-1602.752686
15.059101105,1627.992,1627.9919434,150.7099762,1.0,65000.0,77.438034058,0.4698435366,1.0072948933,2.0367972851,0.8766133785,437637.5625,6470978.5,-1602.904541
14.607754707,1628.144,1628.144043,152.16635132,1.0,65000.0,78.934043884,0.4642225802,0.9273507595,2.0301346779,0.8355343342,437637.5625,6470978.5,-1603.056641
14.268327713,1628.296,1628.2960205,151.90208435,1.0,65000.0,80.163833618,0.4689683318,0.8692375422,2.0360643864,0.8273426294,437637.5625,6470978.5,-1603.208496
14.136019707,1628.448,1628.447998,151.14646912,1.0,65000.0,74.797203064,0.4529854953,0.8329799771,2.0431549549,0.8447717428,437637.5625,6470978.5,-1603.360474
14.085922241,1628.6,1628.5999756,150.51269531,1.0,65000.0,79.746711731,0.4691235721,0.8185507655,2.0474181175,0.8615224361,437637.5625,6470978.5,-1603.512451
14.165045738,1628.752,1628.7519531,150.20425415,1.0,65000.0,83.543693542,0.4606582522,0.8235699534,2.044655323,0.8843127489,437637.5625,6470978.5,-1603.664307
14.109867096,1628.904,1628.9040527,150.54403687,1.0,65000.0,84.822219849,0.4623155594,0.8361296654,2.0363800526,0.9015513659,437637.5625,6470978.5,-1603.816406
14.237014771,1629.056,1629.0560303,150.41407776,1.0,65000.0,78.053512573,0.4517143071,0.8449215293,2.0319786072,0.9071999788,437637.5625,6470978.5,-1603.968262
14.453889847,1629.208,1629.2080078,150.5688324,1.0,65000.0,72.527427673,0.4524517357,0.8540207744,2.0352935791,0.9070794582,437637.5625,6470978.5,-1604.120239
14.603666306,1629.36,1629.3599854,150.34642029,1.0,65000.0,70.883094788,0.4594556093,0.8550000191,2.039675951,0.9012722969,437637.53125,6470978.5,-1604.272217
14.574032784,1629.512,1629.5119629,149.28359985,1.0,65000.0,71.346336365,0.4517551363,0.8550371528,2.0382592678,0.8944474459,437637.53125,6470978.5,-1604.424072
14.486656189,1629.664,1629.6639404,149.15687561,1.0,65000.0,73.504127502,0.4491772354,0.8574712873,2.0292141438,0.8910419345,437637.53125,6470978.5,-1604.57605
14.460582733,1629.816,1629.81604,149.62860107,1.0,65000.0,73.837882996,0.4700127244,0.8628101349,2.0227472782,0.8866755962,437637.53125,6470978.5,-1604.728027
14.42828083,1629.968,1629.9680176,149.26913452,1.0,65000.0,76.338165283,0.4810110629,0.8638110161,2.0176150799,0.8842881322,437637.53125,6470978.5,-1604.880005
14.262952805,1630.12,1630.1199951,148.28457642,1.0,65000.0,79.556861877,0.4823036194,0.865177989,2.0195331573,0.8828163147,437637.53125,6470978.5,-1605.031982
14.307667732,1630.272,1630.2719727,147.01193237,1.0,65000.0,78.560401917,0.4652909636,0.861297667,2.02541852,0.8857240081,437637.53125,6470978.5,-1605.18396
14.372466087,1630.424,1630.4239502,145.49354553,1.0,65000.0,77.749267578,0.461802125,0.8603991866,2.0325994492,0.8949981928,437637.53125,6470978.5,-1605.335815
14.572652817,1630.576,1630.5760498,144.96104431,1.0,65000.0,75.506141663,0.4682822824,0.8579068184,2.0312037468,0.8896147013,437637.53125,6470978.5,-1605.487915
14.738869667,1630.728,1630.7280273,145.42510986,1.0,65000.0,74.31842041,0.469892025,0.8579000235,2.025428772,0.8760678172,437637.53125,6470978.5,-1605.639893
14.633360863,1630.88,1630.8800049,146.49549866,1.0,65000.0,80.326263428,0.4373636544,0.8690099716,2.0156786442,0.8672707677,437637.5,6470978.5,-1605.79187
14.831726074,1631.032,1631.0319824,147.21412659,1.0,65000.0,74.374954224,0.4236401021,0.8903785348,2.0117402077,0.867200017,437637.5,6470978.5,-1605.943848
14.879383087,1631.184,1631.18396,146.94467163,1.0,65000.0,75.669143677,0.4315905273,0.9156609774,2.0246253014,0.8715412617,437637.5,6470978.5,-1606.095703
14.852043152,1631.336,1631.3360596,146.58609009,1.0,65000.0,70.334907532,0.4680238068,0.9520284534,2.041435957,0.8864641786,437637.5,6470978.5,-1606.247803
14.567207336,1631.488,1631.4880371,145.04933167,1.0,65000.0,75.218040466,0.4684037268,0.97948879,2.0595605373,0.9293883443,437637.5,6470978.5,-1606.39978
14.452926636,1631.64,1631.6400146,140.54249573,1.0,65000.0,68.030662537,0.4432379007,0.980979085,2.0751736164,1.013812542,437637.5,6470978.5,-1606.551758
14.667084694,1631.792,1631.7919922,138.55056763,1.0,65000.0,61.530792236,0.4139070511,0.9643098712,2.0952157974,1.1328214407,437637.5,6470978.5,-1606.703735
14.841932297,1631.944,1631.9439697,141.03205872,1.0,65000.0,57.936470032,0.4294617176,0.9609787464,2.0982317924,1.1747475863,437637.5,6470978.5,-1606.855591
14.871643066,1632.096,1632.0959473,144.86495972,1.0,65000.0,60.482902527,0.4442666769,0.9604146481,2.0691783428,1.0373750925,437637.5,6470978.5,-1607.007568
15.190727234,1632.248,1632.2480469,150.31170654,1.0,65000.0,64.315216064,0.4525443912,0.9557514787,2.0336298943,0.9093362689,437637.5,6470978.5,-1607.159668
15.23037529,1632.4,1632.4000244,152.50732422,1.0,65000.0,66.55103302,0.4413023889,0.9438125491,2.018103838,0.8406621814,437637.5,6470978.5,-1607.311646
15.192472458,1632.552,1632.552002,150.94447327,1.0,65000.0,67.347366333,0.431461066,0.9000579119,2.0181777477,0.826649487,437637.5,6470978.5,-1607.463623
15.152179718,1632.704,1632.7039795,150.62670898,1.0,65000.0,64.13205719,0.451854825,0.8585237861,2.019449234,0.8336948156,437637.46875,6470978.5,-1607.615479
15.111887932,1632.856,1632.855957,149.64672852,1.0,65000.0,64.838119507,0.5014544725,0.8387008905,2.0132739544,0.8466435671,437637.46875,6470978.5,-1607.767456
15.071595192,1633.008,1633.0080566,149.16326904,1.0,65000.0,65.711112976,0.5256733894,0.8299688697,2.0124266148,0.8658333421,437637.46875,6470978.5,-1607.919556
14.929014206,1633.16,1633.1600342,149.95399475,1.0,65000.0,68.131347656,0.5027913451,0.8328386545,2.0148766041,0.8792734742,437637.46875,6470978.5,-1608.071533
15.095229149,1633.312,1633.3120117,148.97471619,1.0,65000.0,67.002807617,0.4653957188,0.8445929885,2.018040657,0.8877869844,437637.46875,6470978.5,-1608.223511
14.903961182,1633.464,1633.4639893,148.90438843,1.0,65000.0,68.476745605,0.4484390914,0.853061974,2.024356842,0.8845058084,437637.46875,6470978.5,-1608.375366
14.826845169,1633.616,1633.6159668,148.16407776,1.0,65000.0,66.141120911,0.4803890586,0.8558623195,2.0197863579,0.8828825951,437637.46875,6470978.5,-1608.527344
14.79822731,1633.768,1633.7679443,147.25213623,1.0,65000.0,63.733463287,0.487480551,0.8577896953,2.0109286308,0.8791264892,437637.46875,6470978.5,-1608.679321
14.679247856,1633.92,1633.9200439,146.4021759,1.0,65000.0,63.241436005,0.5164582729,0.8597792387,2.0030710697,0.8761751056,437637.46875,6470978.5,-1608.831421
14.486158371,1634.072,1634.0720215,146.5788269,1.0,65000.0,63.716327667,0.496008724,0.8607429862,2.005035162,0.8728155494,437637.46875,6470978.5,-1608.983398
14.37409687,1634.224,1634.223999,146.25672913,1.0,65000.0,66.552902222,0.4679658413,0.8653780818,2.0088436604,0.8702642918,437637.46875,6470978.5,-1609.135376
14.318539619,1634.376,1634.3759766,146.34140015,1.0,65000.0,68.439331055,0.4410279989,0.8711990118,2.0097522736,0.8724301457,437637.46875,6470978.5,-1609.287231
14.462903976,1634.528,1634.5279541,145.61978149,1.0,65000.0,73.265785217,0.4573163688,0.8788465261,2.0134232044,0.8798465729,437637.4375,6470978.5,-1609.439209
14.449733734,1634.68,1634.6800537,144.22294617,1.0,65000.0,74.957176208,0.476307869,0.8857017756,2.0263962746,0.894857049,437637.4375,6470978.5,-1609.591309
14.544330597,1634.832,1634.8320313,143.74488831,1.0,65000.0,71.887161255,0.4679084122,0.887123704,2.0435652733,0.909948349,437637.4375,6470978.5,-1609.743286
14.597633362,1634.984,1634.9840088,143.03335571,1.0,65000.0,70.415641785,0.4782491326,0.884988606,2.049138546,0.9268562198,437637.4375,6470978.5,-1609.895264
14.568069458,1635.136,1635.1359863,143.41482544,1.0,65000.0,70.714309692,0.4875576496,0.8870041966,2.0416932106,0.9282000065,437637.4375,6470978.5,-1610.047119
14.589010239,1635.288,1635.2879639,144.36021423,1.0,65000.0,68.746025085,0.4978274703,0.8840852976,2.0326633453,0.9170235395,437637.4375,6470978.5,-1610.199097
14.550657272,1635.44,1635.4399414,144.94818115,1.0,65000.0,69.361473083,0.4689324796,0.8855348825,2.0247776508,0.8963680267,437637.4375,6470978.5,-1610.351074
14.418652534,1635.592,1635.592041,144.08950806,1.0,65000.0,64.542015076,0.4596333802,0.8826033473,2.0217320919,0.8852099776,437637.4375,6470978.5,-1610.503174
14.271381378,1635.744,1635.7440186,143.61082458,1.0,65000.0,68.771736145,0.4329459965,0.8783056736,2.0203199387,0.8838461041,437637.4375,6470978.5,-1610.655151
14.437255859,1635.896,1635.8959961,143.28938293,1.0,65000.0,67.722015381,0.4138203561,0.8752741218,2.0195662975,0.884252727,437637.4375,6470978.5,-1610.807007
14.636859894,1636.048,1636.0479736,143.66853333,1.0,65000.0,72.469818115,0.4083997607,0.87238276,2.0159802437,0.8855634928,437637.4375,6470978.5,-1610.958984
14.550630569,1636.2,1636.1999512,144.06111145,1.0,65000.0,69.00553894,0.4287036657,0.8738102913,2.0127193928,0.8830895424,437637.4375,6470978.5,-1611.110962
14.398648262,1636.352,1636.3520508,143.9954834,1.0,65000.0,64.690292358,0.4605410397,0.8801955581,2.0152733326,0.8871997595,437637.40625,6470978.5,-1611.263062
14.375808716,1636.504,1636.5040283,143.39074707,1.0,65000.0,60.502479553,0.4709699452,0.8856431246,2.0232069492,0.8902953267,437637.40625,6470978.5,-1611.415039
14.388924599,1636.656,1636.6560059,141.58094788,1.0,65000.0,59.671993256,0.4734066725,0.8892347813,2.030526638,0.8989011049,437637.40625,6470978.5,-1611.566895
14.38134861,1636.808,1636.8079834,139.92858887,1.0,65000.0,61.459842682,0.4461996853,0.8922688365,2.0364599228,0.9107533693,437637.40625,6470978.5,-1611.718872
14.444971085,1636.96,1636.9599609,139.46824646,1.0,65000.0,62.436183929,0.4231024683,0.8947294354,2.0354142189,0.9259414673,437637.40625,6470978.5,-1611.87085
14.501483917,1637.112,1637.1120605,139.33123779,1.0,65000.0,64.824935913,0.4048592746,0.8949999809,2.0288331509,0.929910779,437637.40625,6470978.5,-1612.022949
14.510092735,1637.264,1637.2640381,140.37098694,1.0,65000.0,67.219657898,0.3877184391,0.8967639208,2.0245604515,0.9189990759,437637.40625,6470978.5,-1612.174927
14.494400978,1637.416,1637.4160156,141.68789673,1.0,65000.0,69.148124695,0.3791953921,0.899109602,2.0246274471,0.9140719175,437637.40625,6470978.5,-1612.326782
14.471598625,1637.568,1637.5679932,141.72276306,1.0,65000.0,69.703742981,0.4108236134,0.897734344,2.0218949318,0.9157039523,437637.40625,6470978.5,-1612.47876
14.439169884,1637.72,1637.7199707,141.60757446,1.0,65000.0,66.309844971,0.4688698649,0.8885009885,2.0129377842,0.9181842208,437637.40625,6470978.5,-1612.630737
14.500772476,1637.872,1637.8719482,143.09725952,1.0,65000.0,66.139251709,0.4971634448,0.8783123493,2.0060362816,0.9171929955,437637.40625,6470978.5,-1612.782715
14.431128502,1638.024,1638.0240479,142.72406006,1.0,65000.0,67.598617554,0.4962054193,0.8680556417,2.0085866451,0.9118764997,437637.40625,6470978.5,-1612.934814
14.383159637,1638.176,1638.1760254,144.81295776,1.0,65000.0,73.76638031,0.4874594212,0.8570005894,2.0136034489,0.8980231285,437637.40625,6470978.5,-1613.08667
14.366293907,1638.328,1638.3280029,146.11654663,1.0,65000.0,76.521530151,0.5112290978,0.8483364582,2.0109341145,0.8631169796,437637.375,6470978.5,-1613.238647
13.97632122,1638.48,1638.4799805,148.88867188,1.0,65000.0,75.682823181,0.5079700947,0.8459089398,2.0048055649,0.8356077671,437637.375,6470978.5,-1613.390625
