CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
12.754712105,1665.112,1665.1120605,134.6746521,1.0,65000.0,120.76799011,0.4155336618,0.6724915504,2.2674305439,0.6881565452,433908.65625,6460000.5,-1640.061035
12.932488441,1665.264,1665.2640381,134.60684204,1.0,65000.0,118.99277496,0.4197092056,0.659899056,2.2022781372,0.6801516414,433908.6875,6460000.5,-1640.213013
13.099373817,1665.416,1665.4160156,134.78184509,1.0,65000.0,121.4320755,0.4297834635,0.6526997685,2.1802551746,0.6712067723,433908.6875,6460000.5,-1640.364868
13.199653625,1665.568,1665.5679932,134.9568634,1.0,65000.0,121.32500458,0.4283469021,0.6515291929,2.1985697746,0.6689481735,433908.6875,6460000.5,-1640.516846
13.299933434,1665.72,1665.7199707,135.51919556,1.0,65000.0,124.71035004,0.4186734557,0.662150681,2.2111625671,0.693746686,433908.6875,6460000.5,-1640.668823
13.287706375,1665.872,1665.8719482,135.9858551,1.0,65000.0,125.82020569,0.3978140652,0.6827347279,2.2154707909,0.7565505505,433908.6875,6460000.5,-1640.820801
13.136642456,1666.024,1666.0240479,135.69573975,1.0,65000.0,120.00748444,0.3864000142,0.8058952093,2.2197813988,0.7792886496,433908.6875,6460000.5,-1640.9729
12.961277008,1666.176,1666.1760254,135.33076477,1.0,65000.0,116.15763855,0.3836139441,0.8195537329,2.2215185165,0.7722330093,433908.6875,6460000.5,-1641.124878
12.872006416,1666.328,1666.3280029,135.52178955,1.0,65000.0,117.60943604,0.3817000091,0.736130476,2.2590093613,0.7337956429,433908.6875,6460000.5,-1641.276733
12.882145882,1666.48,1666.4799805,136.80947876,1.0,65000.0,116.19307709,0.3876381814,0.6913909912,2.3014624119,0.7075999975,433908.6875,6460000.5,-1641.428711
12.894539833,1666.632,1666.631958,137.8445282,1.0,65000.0,112.41665649,0.4001799822,0.6794000268,2.3067882061,0.7033807039,433908.6875,6460000.5,-1641.580688
12.849628448,1666.784,1666.7840576,137.40188599,1.0,65000.0,112.65872192,0.4061000049,0.6729254723,2.2738189697,0.6961419582,433908.6875,6460000.5,-1641.732788
12.765798569,1666.936,1666.9360352,136.10540771,1.0,65000.0,126.31958008,0.4040094912,0.661912322,2.2427151203,0.6930999756,433908.6875,6460000.5,-1641.884766
12.692199707,1667.088,1667.0880127,135.62979126,1.0,65000.0,132.3132782,0.4025000036,0.6572999954,2.2274861336,0.6797486544,433908.6875,6460000.5,-1642.036743
12.625987053,1667.24,1667.2399902,135.97401428,1.0,65000.0,129.79614258,0.4025000036,0.6690378189,2.212621212,0.6700000167,433908.71875,6460000.5,-1642.188721
12.668057442,1667.392,1667.3919678,137.71466064,1.0,65000.0,129.31726074,0.4076540172,0.6776999831,2.2125148773,0.6828850508,433908.71875,6460000.5,-1642.340576
12.711825371,1667.544,1667.5439453,139.84016418,1.0,65000.0,127.098526,0.4166306555,0.6776999831,2.2236998081,0.7053265572,433908.71875,6460000.5,-1642.492554
12.651576042,1667.696,1667.6960449,138.85185242,1.0,65000.0,124.72999573,0.4152235389,0.6930186749,2.232555151,0.7163048983,433908.71875,6460000.5,-1642.644653
12.741211891,1667.848,1667.8480225,138.34295654,1.0,65000.0,123.76875305,0.4075290859,0.7039658427,2.2287971973,0.7202367187,433908.71875,6460000.5,-1642.796631
12.841100693,1668.0,1668.0,137.85762024,1.0,65000.0,122.38732147,0.4147045016,0.6973298788,2.223400116,0.7170481682,433908.71875,6460000.5,-1642.948608
12.892569542,1668.152,1668.1519775,136.23168945,1.0,65000.0,126.12626648,0.4225000143,0.6946139932,2.2344210148,0.7094992995,433908.71875,6460000.5,-1643.100586
12.9331007,1668.304,1668.3039551,135.18525696,1.0,65000.0,136.39582825,0.4277890325,0.6960330009,2.2430999279,0.7060648799,433908.71875,6460000.5,-1643.252441
12.936369896,1668.456,1668.4560547,135.0171051,1.0,65000.0,127.06047821,0.4320000112,0.6944592595,2.2404954433,0.7086139321,433908.71875,6460000.5,-1643.404541
12.941649437,1668.608,1668.6080322,135.42303467,1.0,65000.0,117.14125061,0.4158301651,0.6924170256,2.2363581657,0.7112551928,433908.71875,6460000.5,-1643.556519
12.943799973,1668.76,1668.7600098,136.3245697,1.0,65000.0,126.99020386,0.3918812275,0.6979056597,2.2346999645,0.7175605893,433908.71875,6460000.5,-1643.708496
12.873129845,1668.912,1668.9119873,137.05770874,1.0,65000.0,129.72685242,0.388192296,0.7072631717,2.2277040482,0.7251048684,433908.71875,6460000.5,-1643.860474
12.855343819,1669.064,1669.0639648,136.86505127,1.0,65000.0,126.62350464,0.4015825689,0.7100929618,2.2237491608,0.7440142035,433908.75,6460000.5,-1644.012451
12.947026253,1669.216,1669.2159424,136.21183777,1.0,65000.0,127.75991058,0.416290313,0.7288224101,2.2278978825,0.7749785781,433908.75,6460000.5,-1644.164307
12.942867279,1669.368,1669.368042,136.10176086,1.0,65000.0,124.69523621,0.4161066115,0.7631877661,2.2392554283,0.7889307141,433908.75,6460000.5,-1644.316406
12.886826515,1669.52,1669.5200195,136.05812073,1.0,65000.0,117.65763092,0.4061374068,0.7771529555,2.2482254505,0.7886999846,433908.75,6460000.5,-1644.468384
12.777141571,1669.672,1669.6719971,135.90019226,1.0,65000.0,116.02449799,0.3912217915,0.7759000063,2.2576787472,0.789819777,433908.75,6460000.5,-1644.620361
12.57383728,1669.824,1669.8239746,136.65818787,1.0,65000.0,115.50911713,0.3876959682,0.7820020914,2.2693448067,0.7920203805,433908.75,6460000.5,-1644.772339
12.468056679,1669.976,1669.9759521,137.17979431,1.0,65000.0,113.04853821,0.4183409512,0.7926265597,2.265444994,0.8041866422,433908.75,6460000.5,-1644.924194
12.50698185,1670.128,1670.1280518,136.3528595,1.0,65000.0,110.70040894,0.423612535,0.8059674501,2.2469909191,0.8158860207,433908.75,6460000.5,-1645.076294
12.574419975,1670.28,1670.2800293,135.18304443,1.0,65000.0,107.48814392,0.4059662819,0.8053857088,2.2285559177,0.8154094815,433908.75,6460000.5,-1645.228271
12.634428024,1670.432,1670.4320068,134.59960938,1.0,65000.0,106.60169983,0.4098678529,0.7860003114,2.2418913841,0.8037762046,433908.75,6460000.5,-1645.380249
12.691223145,1670.584,1670.5839844,134.50587463,1.0,65000.0,112.87091827,0.3942521513,0.7756138444,2.2670042515,0.7943861485,433908.75,6460000.5,-1645.532227
12.785234451,1670.736,1670.7359619,134.51721191,1.0,65000.0,118.95082855,0.3776821792,0.7760000229,2.2531423569,0.7930735946,433908.75,6460000.5,-1645.684204
12.867040634,1670.888,1670.8879395,134.52854919,1.0,65000.0,119.5452652,0.3968485594,0.7735404372,2.2412075996,0.7919437885,433908.78125,6460000.5,-1645.83606
12.89922142,1671.04,1671.0400391,134.53988647,1.0,65000.0,116.2743454,0.4008266926,0.7689570785,2.2541797161,0.7913941741,433908.78125,6460000.5,-1645.988159
12.935785294,1671.192,1671.1920166,134.55122375,1.0,65000.0,112.73052216,0.3864052594,0.7616275549,2.2476167679,0.7909478545,433908.78125,6460000.5,-1646.140137
12.972195625,1671.344,1671.3439941,134.56256104,1.0,65000.0,111.36431885,0.3833000064,0.7535733581,2.2242562771,0.7907495499,433908.78125,6460000.5,-1646.292114
12.988499641,1671.496,1671.4959717,134.57389832,1.0,65000.0,110.79949188,0.3776297867,0.7482917309,2.2137999535,0.7728363276,433908.78125,6460000.5,-1646.444092
12.893515587,1671.648,1671.6479492,134.5852356,1.0,65000.0,113.13224792,0.3720000088,0.7302274108,2.2188413143,0.7452670932,433908.78125,6460000.5,-1646.596069
12.798200607,1671.8,1671.8000488,134.59657288,1.0,65000.0,116.54605865,0.3720000088,0.7099317312,2.2239000797,0.7281515002,433908.78125,6460000.5,-1646.748047
12.717954636,1671.952,1671.9520264,134.60791016,1.0,65000.0,122.82915497,0.3646914363,0.6998198032,2.2257766724,0.7181827426,433908.78125,6460000.5,-1646.900024
12.635700226,1672.104,1672.1040039,134.61924744,1.0,65000.0,129.68910217,0.3571999967,0.6905636787,2.227699995,0.7112759948,433908.78125,6460000.5,-1647.052002
12.635700226,1672.256,1672.2559814,134.63058472,1.0,65000.0,134.18792725,0.3571999967,0.688170135,2.227699995,0.7075350285,433908.78125,6460000.5,-1647.203979
12.591244698,1672.408,1672.407959,134.641922,1.0,65000.0,134.12155151,0.3816866279,0.6929008961,2.2288661003,0.7096089125,433908.78125,6460000.5,-1647.355957
12.544199944,1672.56,1672.5600586,134.65325928,1.0,65000.0,128.34115601,0.4075999856,0.6991093159,2.2300999165,0.7123079896,433908.78125,6460000.5,-1647.507935
12.5092659,1672.712,1672.7120361,134.66459656,1.0,65000.0,124.78406525,0.3993348479,0.7026688457,2.2246217728,0.7125428319,433908.78125,6460000.5,-1647.659912
12.436729431,1672.864,1672.8640137,134.83998108,1.0,65000.0,120.25049591,0.3898260593,0.6950823069,2.2132475376,0.703795433,433908.78125,6460000.5,-1647.81189
12.398989677,1673.016,1673.0159912,136.27148438,1.0,65000.0,117.62223053,0.4038972259,0.6868988276,2.2066340446,0.706915319,433908.8125,6460000.5,-1647.963867
12.401280403,1673.168,1673.1679688,139.08590698,1.0,65000.0,119.88515472,0.4395387173,0.696182251,2.1989474297,0.7213445306,433908.8125,6460000.5,-1648.115845
12.408067703,1673.32,1673.3199463,143.80964661,1.0,65000.0,119.76850128,0.4536747336,0.7125430703,2.1908707619,0.7294672132,433908.8125,6460000.5,-1648.267822
12.415905952,1673.472,1673.4720459,146.8367157,1.0,65000.0,116.70681,0.4344440997,0.7200452685,2.1906871796,0.7357856035,433908.8125,6460000.5,-1648.4198
12.419099808,1673.624,1673.6240234,143.39135742,1.0,65000.0,113.18070984,0.4100165069,0.7181374431,2.1909000874,0.7342234254,433908.8125,6460000.5,-1648.571777
12.423769951,1673.776,1673.776001,140.06732178,1.0,65000.0,108.7571106,0.3965547979,0.7163838744,2.182716608,0.732822597,433908.8125,6460000.5,-1648.723755
12.434486389,1673.928,1673.9279785,140.3787384,1.0,65000.0,106.53297424,0.4027164876,0.7159919143,2.1732919216,0.7319943309,433908.8125,6460000.5,-1648.875732
12.487680435,1674.08,1674.0799561,140.25923157,1.0,65000.0,115.02446747,0.4069149196,0.7139520049,2.174131155,0.7291606069,433908.8125,6460000.5,-1649.02771
12.560539246,1674.232,1674.2320557,139.25518799,1.0,65000.0,120.79343414,0.4032003284,0.7138082981,2.176954031,0.7276359797,433908.8125,6460000.5,-1649.17981
12.582490921,1674.384,1674.3840332,138.71665955,1.0,65000.0,118.58259583,0.4033551216,0.7185519934,2.1809260845,0.7417832613,433908.8125,6460000.5,-1649.331665
12.573566437,1674.536,1674.5360107,140.76066589,1.0,65000.0,120.37489319,0.4044610858,0.7363833785,2.1829898357,0.7675841451,433908.8125,6460000.5,-1649.483643
12.550623894,1674.688,1674.6879883,145.12083435,1.0,65000.0,122.56544495,0.4032643437,0.7544733286,2.1734132767,0.7826105356,433908.8125,6460000.5,-1649.63562
12.68368721,1674.84,1674.8399658,145.5178833,1.0,65000.0,123.27427673,0.4025999904,0.7483589053,2.1689946651,0.7749407887,433908.84375,6460000.5,-1649.787598
12.873523712,1674.992,1674.9919434,141.97795105,1.0,65000.0,122.5455246,0.401540339,0.7388119102,2.1758949757,0.7616000175,433908.84375,6460000.5,-1649.939575
12.888187408,1675.144,1675.144043,140.73957825,1.0,65000.0,120.46279907,0.4004632831,0.7343999743,2.1920397282,0.7589232326,433908.84375,6460000.5,-1650.091553
12.909067154,1675.296,1675.2960205,142.24661255,1.0,65000.0,122.96761322,0.4013234675,0.7403761148,2.2134976387,0.7555000186,433908.84375,6460000.5,-1650.24353
12.953987122,1675.448,1675.447998,145.00820923,1.0,65000.0,126.36026001,0.3961476684,0.7480999827,2.2052850723,0.7600951791,433908.84375,6460000.5,-1650.395508
12.969577789,1675.6,1675.5999756,145.32695007,1.0,65000.0,126.55142212,0.4012547731,0.7557269931,2.2065479755,0.7660999894,433908.84375,6460000.5,-1650.547485
12.929829597,1675.752,1675.7519531,142.16934204,1.0,65000.0,123.01862335,0.4191276729,0.7657999992,2.2142431736,0.7744925618,433908.84375,6460000.5,-1650.699463
12.898320198,1675.904,1675.9040527,139.20358276,1.0,65000.0,124.02483368,0.4063276947,0.7644806504,2.2039241791,0.7859979272,433908.84375,6460000.5,-1650.851563
12.914913177,1676.056,1676.0560303,136.56523132,1.0,65000.0,129.41270447,0.3871999979,0.7627000213,2.1901965141,0.7877954841,433908.84375,6460000.5,-1651.003418
12.826753616,1676.208,1676.2080078,135.68058777,1.0,65000.0,124.57523346,0.3894275129,0.7613971233,2.1866202354,0.7896999717,433908.84375,6460000.5,-1651.155396
12.622037888,1676.36,1676.3599854,136.43688965,1.0,65000.0,123.38747406,0.3999744058,0.7595999837,2.1932632923,0.7835617661,433908.84375,6460000.5,-1651.307373
12.662337303,1676.512,1676.5119629,136.12150574,1.0,65000.0,130.45288086,0.4132633209,0.7597659826,2.2054741383,0.7748340368,433908.84375,6460000.5,-1651.459351
12.827378273,1676.664,1676.6639404,135.20089722,1.0,65000.0,131.66085815,0.4158983231,0.7598350644,2.198117733,0.7745175362,433908.84375,6460000.5,-1651.611328
12.900200844,1676.816,1676.81604,135.10342407,1.0,65000.0,128.17715454,0.4111552238,0.757060051,2.1912999153,0.7746458054,433908.875,6460000.5,-1651.763428
12.975564957,1676.968,1676.9680176,135.76257324,1.0,65000.0,123.2114563,0.4048397839,0.7511211634,2.1955320835,0.7708085179,433908.875,6460000.5,-1651.915283
13.085399628,1677.12,1677.1199951,136.7250824,1.0,65000.0,117.92253876,0.3969889879,0.7438746095,2.2016999722,0.760815084,433908.875,6460000.5,-1652.067261
13.057374001,1677.272,1677.2719727,136.86454773,1.0,65000.0,117.6268692,0.3974161446,0.7425633073,2.2010567188,0.7573517561,433908.875,6460000.5,-1652.219238
12.987825394,1677.424,1677.4239502,136.16540527,1.0,65000.0,112.23573303,0.4172847569,0.7555499077,2.1995010376,0.7783119678,433908.875,6460000.5,-1652.371216
12.945899963,1677.576,1677.5760498,135.30506897,1.0,65000.0,104.44629669,0.4316999912,0.8173177242,2.1986000538,0.8136087656,433908.875,6460000.5,-1652.523315
12.964775085,1677.728,1677.7280273,134.84809875,1.0,65000.0,107.99011993,0.4334732294,0.8904346228,2.2045502663,0.8314527869,433908.875,6460000.5,-1652.675293
13.012512207,1677.88,1677.8800049,134.76251221,1.0,65000.0,114.34604645,0.4361999929,0.8427480459,2.219650507,0.8158681393,433908.875,6460000.5,-1652.827271
12.962491989,1678.032,1678.0319824,134.95147705,1.0,65000.0,112.62288666,0.4304466844,0.7702274323,2.2317378521,0.7783177495,433908.875,6460000.5,-1652.979126
12.772603989,1678.184,1678.18396,135.1999054,1.0,65000.0,113.98551941,0.4187740386,0.7463809252,2.2382466793,0.7666082978,433908.875,6460000.5,-1653.131104
12.665624619,1678.336,1678.3360596,134.91456604,1.0,65000.0,118.18804169,0.3931283057,0.7357268929,2.2490918636,0.7547000051,433908.875,6460000.5,-1653.283203
12.711883545,1678.488,1678.4880371,134.04891968,1.0,65000.0,119.8176651,0.3585999906,0.7257999778,2.2623665333,0.746892333,433908.875,6460000.5,-1653.435181
12.724838257,1678.64,1678.6400146,133.79075623,1.0,65000.0,122.02137756,0.3617382944,0.7246278524,2.2480680943,0.7342000008,433908.90625,6460000.5,-1653.587158
12.597894669,1678.792,1678.7919922,134.68200684,1.0,65000.0,121.33274841,0.3735848069,0.7215733528,2.2186579704,0.733786881,433908.90625,6460000.5,-1653.739136
12.600452423,1678.944,1678.9439697,136.62385559,1.0,65000.0,115.54328156,0.3967039883,0.7196999788,2.2128543854,0.7325780988,433908.90625,6460000.5,-1653.890991
12.647385597,1679.096,1679.0959473,137.07919312,1.0,65000.0,111.33293915,0.423199147,0.7181437016,2.205893755,0.7317000031,433908.90625,6460000.5,-1654.042969
12.629196167,1679.248,1679.2480469,135.84848022,1.0,65000.0,114.94312286,0.4305145144,0.7154999971,2.1924464703,0.7323991656,433908.90625,6460000.5,-1654.195068
12.692298889,1679.4,1679.4000244,136.02438354,1.0,65000.0,117.13796997,0.4259417653,0.7186043859,2.1845390797,0.7336000204,433908.90625,6460000.5,-1654.347046
12.951343536,1679.552,1679.552002,136.37635803,1.0,65000.0,117.9373703,0.4351359308,0.7239999771,2.189217329,0.7336000204,433908.90625,6460000.5,-1654.499023
13.039344788,1679.704,1679.7039795,136.79348755,1.0,65000.0,120.44569397,0.4495514929,0.7239999771,2.2052471638,0.7357594967,433908.90625,6460000.0,-1654.650879
12.992888451,1679.856,1679.855957,137.58714294,1.0,65000.0,120.47087097,0.4400488734,0.7278595567,2.2034451962,0.7417799234,433908.90625,6460000.0,-1654.802856
12.880400658,1680.008,1680.0080566,138.63237,1.0,65000.0,120.40657043,0.4033508599,0.7386651039,2.1818408966,0.7500260472,433908.90625,6460000.0,-1654.954956
12.807600021,1680.16,1680.1600342,139.3028717,1.0,65000.0,124.67471313,0.3795999885,0.7493261695,2.1679000854,0.7667014599,433908.90625,6460000.0,-1655.106934
12.776234627,1680.312,1680.3120117,141.23268127,1.0,65000.0,120.84780121,0.3824641109,0.7626363635,2.1619970798,0.7903746367,433908.90625,6460000.0,-1655.258911
12.713396072,1680.464,1680.4639893,144.17776489,1.0,65000.0,113.36492157,0.3876266479,0.7700761557,2.1451399326,0.8043000102,433908.90625,6460000.0,-1655.410889
12.681331635,1680.616,1680.6159668,145.91213989,1.0,65000.0,110.32369232,0.386508882,0.760800004,2.1424584389,0.7943937182,433908.9375,6460000.0,-1655.562744
12.569215775,1680.768,1680.7679443,145.28388977,1.0,65000.0,112.99685669,0.3849317133,0.772169888,2.1925780773,0.7754999995,433908.9375,6460000.0,-1655.714722
12.441720963,1680.92,1680.9200439,143.33215332,1.0,65000.0,120.77654266,0.3833099008,0.7940999866,2.2523026466,0.7848129869,433908.9375,6460000.0,-1655.866821
12.480327606,1681.072,1681.0720215,141.64183044,1.0,65000.0,123.36929321,0.380400002,0.7859928012,2.226845026,0.8015198112,433908.9375,6460000.0,-1656.018799
12.551400185,1681.224,1681.223999,140.71284485,1.0,65000.0,125.08745575,0.380400002,0.7636897564,2.2005000114,0.7859461904,433908.9375,6460000.0,-1656.170776
12.530012131,1681.376,1681.3759766,139.40089417,1.0,65000.0,123.34559631,0.3912595212,0.7458688617,2.1970567703,0.7615607977,433908.9375,6460000.0,-1656.322754
12.500270844,1681.528,1681.5279541,137.61778259,1.0,65000.0,120.38131714,0.413199991,0.7324086428,2.1904942989,0.7703312635,433908.9375,6460000.0,-1656.474609
12.563829422,1681.68,1681.6800537,135.73248291,1.0,65000.0,115.73758698,0.413199991,0.732005477,2.1923749447,0.7743731141,433908.9375,6460000.0,-1656.626709
12.614706039,1681.832,1681.8320313,135.54600525,1.0,65000.0,111.62129211,0.4114221036,0.7410079241,2.1961193085,0.7476016879,433908.9375,6460000.0,-1656.778687
12.55843544,1681.984,1681.9840088,135.15541077,1.0,65000.0,107.4615097,0.4059374928,0.7312251925,2.1997807026,0.7368767858,433908.9375,6460000.0,-1656.930664
12.562485695,1682.136,1682.1359863,134.89862061,1.0,65000.0,108.22123718,0.4022000134,0.7213861346,2.1957128048,0.7408342957,433908.9375,6460000.0,-1657.082642
12.675935745,1682.288,1682.2879639,135.2049408,1.0,65000.0,107.36364746,0.3988595307,0.7205188274,2.1730136871,0.7600619793,433908.9375,6460000.0,-1657.234619
12.806717873,1682.44,1682.4399414,135.73312378,1.0,65000.0,104.07355499,0.3916000128,0.727804482,2.1479001045,0.7712798715,433908.96875,6460000.0,-1657.386475
12.675333977,1682.592,1682.592041,136.74034119,1.0,65000.0,103.12692261,0.3976106644,0.7457568645,2.1507349014,0.7340209484,433908.96875,6460000.0,-1657.538574
12.519002914,1682.744,1682.7440186,138.37780762,1.0,65000.0,100.54551697,0.4104468226,0.7332243919,2.1495289803,0.7396829724,433908.96875,6460000.0,-1657.690552
12.484298706,1682.896,1682.8959961,139.49282837,1.0,65000.0,97.445762634,0.4038101435,0.7277244329,2.1380999088,0.7437439561,433908.96875,6460000.0,-1657.842529
12.479949951,1683.048,1683.0479736,139.41377258,1.0,65000.0,101.04260254,0.3942785263,0.7237805724,2.1377375126,0.7450241446,433908.96875,6460000.0,-1657.994507
12.465561867,1683.2,1683.1999512,139.93969727,1.0,65000.0,103.06996918,0.4003708959,0.7307204604,2.1365408897,0.7442566156,433908.96875,6460000.0,-1658.146484
12.455399513,1683.352,1683.3520508,141.11120605,1.0,65000.0,103.71918488,0.3974917233,0.72991395,2.1356999874,0.7468733788,433908.96875,6460000.0,-1658.298462
