CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
13.922643661,1282.496,1282.4959717,150.12007141,1.0,65000.0,76.139396667,0.5174071789,1.2868072987,1.9071936607,1.2958799601,436812.84375,6462991.5,-1257.458618
13.942651749,1282.648,1282.6479492,149.50164795,1.0,65000.0,74.753822327,0.5459158421,1.2980372906,1.9211083651,1.2848466635,436812.84375,6462991.5,-1257.610596
13.964561462,1282.8,1282.8000488,149.81332397,1.0,65000.0,76.154472351,0.5782138109,1.3013215065,1.9446384907,1.2600284815,436812.84375,6462991.5,-1257.762695
14.001156807,1282.952,1282.9520264,150.125,1.0,65000.0,79.571380615,0.5945503712,1.2969819307,1.9608399868,1.2348544598,436812.84375,6462991.5,-1257.914673
14.026047707,1283.104,1283.1040039,150.74835205,1.0,65000.0,82.250946045,0.5745034814,1.2867292166,1.963748455,1.208835721,436812.84375,6462991.5,-1258.06665
14.025352478,1283.256,1283.2559814,150.12828064,1.0,65000.0,83.536834717,0.5306355953,1.2789809704,1.957875371,1.1823735237,436812.84375,6462991.5,-1258.218628
14.010075569,1283.408,1283.407959,150.49703979,1.0,65000.0,82.285072327,0.4988528788,1.2760996819,1.9547772408,1.1644334793,436812.84375,6462991.5,-1258.370605
13.995283127,1283.56,1283.5600586,150.74737549,1.0,65000.0,79.333740234,0.4861545563,1.2700887918,1.9543868303,1.1566927433,436812.84375,6462991.5,-1258.522705
13.991880417,1283.712,1283.7120361,150.9967041,1.0,65000.0,78.281784058,0.4792661071,1.2551913261,1.957490325,1.1504759789,436812.84375,6462991.5,-1258.674683
13.98708725,1283.864,1283.8640137,151.49212646,1.0,65000.0,78.251022339,0.467443645,1.2291665077,1.9564090967,1.1386532784,436812.84375,6462991.5,-1258.82666
13.961713791,1284.016,1284.0159912,152.72703552,1.0,65000.0,75.953094482,0.4663466811,1.1892545223,1.9549423456,1.1067396402,436812.84375,6462991.5,-1258.978638
13.907217979,1284.168,1284.1679688,156.05413818,1.0,65000.0,68.713912964,0.4847198129,1.1350948811,1.9551491737,1.0421700478,436812.84375,6462991.5,-1259.130615
13.834072113,1284.32,1284.3199463,157.10137939,1.0,65000.0,58.400794983,0.5021582246,1.0733573437,1.9635699987,0.9496597648,436812.84375,6462991.5,-1259.282593
13.752293587,1284.472,1284.4720459,155.78608704,1.0,65000.0,52.178367615,0.5132403374,1.0048571825,1.9737063646,0.8589539528,436812.84375,6462991.5,-1259.434692
13.699995995,1284.624,1284.6240234,152.47242737,1.0,30000.0,48.705638885,0.5030508637,0.9405628443,1.9834103584,0.7969551086,436812.84375,6462991.5,-1259.58667
13.696201324,1284.776,1284.776001,149.22735596,1.0,30000.0,46.613262177,0.4720915556,0.8988906145,1.9933565855,0.763495326,436812.84375,6462991.5,-1259.738647
13.699129105,1284.928,1284.9279785,147.55545044,1.0,30000.0,43.13527298,0.4349440336,0.8720839024,2.0010197163,0.7585430741,436812.84375,6462991.5,-1259.890625
13.696586609,1285.08,1285.0799561,149.30610657,1.0,30000.0,40.905269623,0.4227328598,0.8383331895,2.0042648315,0.762804091,436812.84375,6462991.5,-1260.042603
13.698842049,1285.232,1285.2320557,150.69586182,1.0,30000.0,40.787315369,0.4211226702,0.8009957075,2.0032608509,0.7754382491,436812.84375,6462991.5,-1260.194702
13.70923233,1285.384,1285.3840332,152.42651367,1.0,30000.0,40.717861176,0.4262441099,0.7763427496,2.0009996891,0.7905342579,436812.84375,6462991.5,-1260.34668
13.732307434,1285.536,1285.5360107,153.33595276,1.0,30000.0,40.101421356,0.4317797124,0.7640389204,1.993997097,0.7873099446,436812.84375,6462991.5,-1260.498657
13.780005455,1285.688,1285.6879883,152.42222595,1.0,30000.0,38.759658813,0.4310763776,0.7562483549,1.9789119959,0.7590065598,436812.84375,6462991.5,-1260.650635
13.841901779,1285.84,1285.8399658,151.78117371,1.0,30000.0,36.880996704,0.429266572,0.7522730827,1.9578534365,0.717326045,436812.84375,6462991.5,-1260.802612
13.897144318,1285.992,1285.9919434,151.03935242,1.0,30000.0,36.721237183,0.4368208945,0.7532610893,1.9355112314,0.6759757996,436812.84375,6462991.5,-1260.95459
13.926101685,1286.144,1286.144043,151.94488525,1.0,30000.0,40.003463745,0.4740116,0.7545030713,1.9198038578,0.6522455215,436812.84375,6462991.5,-1261.106689
13.918689728,1286.296,1286.2960205,153.41337585,1.0,30000.0,44.531276703,0.5217151046,0.7521887422,1.9203206301,0.6544758081,436812.84375,6462991.5,-1261.258667
13.859601974,1286.448,1286.447998,154.08726501,1.0,30000.0,46.575141907,0.5578449368,0.7498058081,1.9319771528,0.6735736728,436812.84375,6462991.5,-1261.410645
13.712539673,1286.6,1286.5999756,153.50033569,1.0,30000.0,44.802799225,0.5629319549,0.7489772439,1.949119091,0.6917026639,436812.84375,6462991.5,-1261.562622
13.438775063,1286.752,1286.7519531,152.8354187,1.0,30000.0,43.621635437,0.5504709482,0.749221921,1.9562795162,0.7060540318,436812.84375,6462991.5,-1261.7146
13.161705971,1286.904,1286.9040527,152.17050171,1.0,30000.0,45.015148163,0.5375970602,0.753834188,1.9605003595,0.7123140097,436812.84375,6462991.5,-1261.866699
13.026386261,1287.056,1287.0560303,152.70570374,1.0,30000.0,47.32616806,0.5073295832,0.7623825669,1.9666173458,0.7119474411,436812.875,6462991.5,-1262.018677
12.973670006,1287.208,1287.2080078,151.24441528,1.0,30000.0,47.083293915,0.4767152369,0.7709823847,1.9723562002,0.7091625929,436812.875,6462991.5,-1262.170654
12.965229034,1287.36,1287.3599854,151.47145081,1.0,30000.0,45.567516327,0.4552733004,0.7749999762,1.975288868,0.7128700614,436812.875,6462991.5,-1262.322632
12.972801208,1287.512,1287.5119629,151.38484192,1.0,30000.0,44.871906281,0.4515858293,0.774643302,1.9772213697,0.7220410705,436812.875,6462991.5,-1262.474609
13.013237,1287.664,1287.6639404,152.40846252,1.0,30000.0,44.690811157,0.458455503,0.7723645568,1.9884389639,0.728502512,436812.875,6462991.5,-1262.626587
13.104063988,1287.816,1287.81604,152.72900391,1.0,30000.0,44.905651093,0.4615289867,0.7683488131,2.0051336288,0.7251605392,436812.875,6462991.5,-1262.778687
13.210116386,1287.968,1287.9680176,150.00984192,1.0,30000.0,44.119068146,0.4618665874,0.766546011,2.0098798275,0.7088486552,436812.875,6462991.5,-1262.930664
13.274252892,1288.12,1288.1199951,148.49769592,1.0,30000.0,43.676223755,0.4664665461,0.7673382759,1.9925493002,0.6863703132,436812.875,6462991.5,-1263.082642
13.349066734,1288.272,1288.2719727,148.88583374,1.0,30000.0,42.670181274,0.4861830175,0.7692551613,1.9571990967,0.6698177457,436812.875,6462991.5,-1263.234619
13.544324875,1288.424,1288.4239502,149.44685364,1.0,30000.0,41.475719452,0.5070621967,0.7708836198,1.9327545166,0.6678114533,436812.875,6462991.5,-1263.386597
13.826939583,1288.576,1288.5760498,150.9671936,1.0,30000.0,41.081954956,0.5213990211,0.7670325041,1.9301105738,0.680418849,436812.875,6462991.5,-1263.538696
14.027161598,1288.728,1288.7280273,151.91273499,1.0,30000.0,43.395000458,0.5226735473,0.7595305443,1.9370652437,0.6979733706,436812.875,6462991.5,-1263.690674
14.113732338,1288.88,1288.8800049,152.33659363,1.0,30000.0,45.933132172,0.515111208,0.7549253702,1.9248430729,0.7012054324,436812.875,6462991.5,-1263.842651
14.219483376,1289.032,1289.0319824,152.03936768,1.0,30000.0,46.87279129,0.5114042759,0.7538446188,1.8857302666,0.6871923804,436812.875,6462991.5,-1263.994629
14.393721581,1289.184,1289.18396,152.44619751,1.0,30000.0,45.964286804,0.518347919,0.752931416,1.8309185505,0.6721386909,436812.875,6462991.5,-1264.146606
14.606926918,1289.336,1289.3360596,153.05610657,1.0,30000.0,44.44613266,0.5289137363,0.7519245744,1.7805058956,0.6662915349,436812.875,6462991.5,-1264.298706
14.829509735,1289.488,1289.4880371,153.06954956,1.0,30000.0,45.000518799,0.5385782123,0.7513199449,1.7436363697,0.6688913703,436812.875,6462991.5,-1264.450684
14.993730545,1289.64,1289.6400146,153.00721741,1.0,30000.0,46.759777069,0.531532824,0.7500137091,1.7267508507,0.6718994379,436812.875,6462991.5,-1264.602661
15.056215286,1289.792,1289.7919922,153.11022949,1.0,30000.0,47.556892395,0.5161723495,0.7497444749,1.7322865725,0.6724150777,436812.875,6462991.5,-1264.754639
15.114328384,1289.944,1289.9439697,151.91601563,1.0,30000.0,46.837436676,0.5016412735,0.7515799403,1.7636127472,0.6712123156,436812.875,6462991.5,-1264.906616
15.211798668,1290.096,1290.0959473,151.53083801,1.0,30000.0,44.798587799,0.4853859246,0.7534184456,1.8066854477,0.6728548408,436812.875,6462991.5,-1265.058594
15.356415749,1290.248,1290.2480469,151.17224121,1.0,30000.0,42.423698425,0.4994701147,0.7563472986,1.8205960989,0.6756153703,436812.875,6462991.5,-1265.210693
15.569860458,1290.4,1290.4000244,151.45176697,1.0,30000.0,41.329753876,0.5338423848,0.7607017756,1.7943880558,0.6738718748,436812.875,6462991.5,-1265.362671
15.859294891,1290.552,1290.552002,151.17420959,1.0,30000.0,40.421607971,0.5498585701,0.7631074786,1.7578663826,0.6672893167,436812.875,6462991.5,-1265.514648
16.160131454,1290.704,1290.7039795,151.34153748,1.0,30000.0,39.702705383,0.5450642705,0.764454186,1.7460805178,0.6635457873,436812.875,6462991.5,-1265.666626
16.442911148,1290.856,1290.855957,151.15911865,1.0,30000.0,40.339241028,0.5288825035,0.7642908096,1.7461053133,0.6630707383,436812.875,6462991.5,-1265.818604
16.710103989,1291.008,1291.0080566,151.25952148,1.0,30000.0,43.410675049,0.5319886804,0.7623252273,1.7299348116,0.6596310139,436812.875,6462991.5,-1265.970581
16.958101273,1291.16,1291.1600342,151.4153595,1.0,30000.0,44.970745087,0.5367388725,0.7597844005,1.7159131765,0.6502631307,436812.875,6462991.5,-1266.122559
17.165849686,1291.312,1291.3120117,151.57119751,1.0,30000.0,44.952125549,0.5624741316,0.7572782636,1.7170848846,0.6403796673,436812.875,6462991.5,-1266.274536
17.339408875,1291.464,1291.4639893,151.72703552,1.0,30000.0,44.198829651,0.5908749104,0.7542853951,1.7354227304,0.6362380981,436812.875,6462991.5,-1266.426514
17.421442032,1291.616,1291.6159668,151.53739929,1.0,30000.0,45.590496063,0.586882472,0.7515854239,1.7469160557,0.6382161975,436812.875,6462991.5,-1266.578491
17.419368744,1291.768,1291.7679443,151.28805542,1.0,30000.0,45.615077972,0.5520055294,0.7507892251,1.7488481998,0.6407831907,436812.875,6462991.5,-1266.730469
17.382581711,1291.92,1291.9200439,151.03869629,1.0,30000.0,42.633541107,0.5241043568,0.7499146461,1.7560552359,0.635956943,436812.875,6462991.5,-1266.882568
17.287527084,1292.072,1292.0720215,151.10531616,1.0,30000.0,41.65184021,0.5291888714,0.7473292351,1.7707858086,0.6258419752,436812.875,6462991.5,-1267.034546
17.182271957,1292.224,1292.223999,151.02000427,1.0,30000.0,45.04724884,0.5705009103,0.7451115847,1.8021813631,0.6212058067,436812.875,6462991.5,-1267.186523
17.116268158,1292.376,1292.3759766,150.79067993,1.0,30000.0,49.636669159,0.599152863,0.7400580049,1.8289110661,0.6222751141,436812.875,6462991.5,-1267.338501
17.08000946,1292.528,1292.5279541,150.95864868,1.0,30000.0,51.625621796,0.5944070816,0.732937932,1.8425596952,0.6268145442,436812.875,6462991.5,-1267.490479
17.089458466,1292.68,1292.6800537,150.47998047,1.0,30000.0,48.858730316,0.5662468672,0.7285502553,1.8443272114,0.6321006417,436812.875,6462991.5,-1267.642578
17.134153366,1292.832,1292.8320313,150.99703979,1.0,30000.0,46.726200104,0.5305660963,0.728841424,1.8323568106,0.6357025504,436812.875,6462991.5,-1267.794556
17.217885971,1292.984,1292.9840088,151.95176697,1.0,30000.0,45.502841949,0.5051518679,0.7328156233,1.8182855844,0.6342577934,436812.875,6462991.5,-1267.946533
17.332229614,1293.136,1293.1359863,153.67027283,1.0,30000.0,45.585739136,0.4963837564,0.7396581769,1.8049485683,0.6339957714,436812.875,6462991.5,-1268.098511
17.397346497,1293.288,1293.2879639,154.82151794,1.0,30000.0,45.839614868,0.5244317651,0.7451133728,1.7986717224,0.6424404979,436812.875,6462991.5,-1268.250488
17.433208466,1293.44,1293.4399414,156.63780212,1.0,30000.0,46.142963409,0.5612257719,0.7488358021,1.7937393188,0.6590917706,436812.875,6462991.5,-1268.402466
17.388645172,1293.592,1293.592041,157.30609131,1.0,30000.0,46.748283386,0.6035144329,0.7541888952,1.7808642387,0.6839215755,436812.875,6462991.5,-1268.554565
17.236328125,1293.744,1293.7440186,158.18864441,1.0,30000.0,47.6664505,0.6311941147,0.7613623142,1.7453830242,0.7104771137,436812.875,6462991.5,-1268.706543
17.047344208,1293.896,1293.8959961,158.17224121,1.0,65030.0,51.732616425,0.6240724921,0.7696202993,1.7029653788,0.7270104289,436812.875,6462991.5,-1268.858521
16.714214325,1294.048,1294.0479736,158.63026428,1.0,65030.0,57.965671539,0.598411262,0.7834426761,1.6622515917,0.731334269,436812.875,6462991.5,-1269.010498
16.2186203,1294.2,1294.1999512,159.55577087,1.0,65030.0,58.769920349,0.5789687037,0.8013706803,1.6371947527,0.7365592718,436812.875,6462991.5,-1269.162476
15.781517982,1294.352,1294.3520508,161.55708313,1.0,65030.0,57.277469635,0.5697928071,0.8245392442,1.6252030134,0.7432296872,436812.875,6462991.5,-1269.314575
15.357936859,1294.504,1294.5040283,162.30018616,1.0,65030.0,57.829380035,0.5538600683,0.859105587,1.6429564953,0.7432979941,436812.875,6462991.5,-1269.466553
14.792373657,1294.656,1294.6560059,163.97079468,1.0,65030.0,64.214225769,0.5336807966,0.9036679268,1.6878679991,0.7385020852,436812.875,6462991.5,-1269.61853
14.181427956,1294.808,1294.8079834,167.55610657,1.0,65000.0,72.394470215,0.5634564757,0.951983273,1.7537904978,0.7536295056,436812.875,6462991.5,-1269.770508
13.589540482,1294.96,1294.9599609,169.96029663,1.0,65000.0,77.093437195,0.6017612219,1.0036219358,1.8123426437,0.8079079986,436812.875,6462991.5,-1269.922485
13.181859016,1295.112,1295.1120605,170.17749023,1.0,65000.0,81.066162109,0.5960662365,1.0675894022,1.8490302563,0.8878734708,436812.875,6462991.5,-1270.074585
12.895393372,1295.264,1295.2640381,169.33760071,1.0,65000.0,81.780189514,0.5665717125,1.138993144,1.8743414879,0.9775724411,436812.875,6462991.5,-1270.226563
12.473085403,1295.416,1295.4160156,168.24212646,1.0,65000.0,80.00718689,0.5514272451,1.2109171152,1.8992003202,1.0476148129,436812.875,6462991.5,-1270.37854
12.158270836,1295.568,1295.5679932,167.21784973,1.0,65000.0,76.078353882,0.58791852,1.2790344954,1.9099662304,1.0844089985,436812.875,6462991.5,-1270.530518
12.100469589,1295.72,1295.7199707,167.38977051,1.0,65000.0,74.478515625,0.6233823299,1.3337153196,1.9082876444,1.1034234762,436812.875,6462991.5,-1270.682495
12.299118042,1295.872,1295.8719482,166.72309875,1.0,65000.0,73.821632385,0.6155552864,1.3757271767,1.9023350477,1.1271615028,436812.875,6462991.5,-1270.834473
12.440898895,1296.024,1296.0240479,164.17715454,1.0,65000.0,70.906005859,0.5783494711,1.4041742086,1.9060326815,1.1839650869,436812.875,6462991.5,-1270.986572
12.408536911,1296.176,1296.1760254,162.4389801,1.0,65000.0,70.454444885,0.5270604491,1.4173352718,1.9131563902,1.2663367987,436812.875,6462991.5,-1271.13855
12.468014717,1296.328,1296.3280029,159.81791687,1.0,65000.0,75.049888611,0.5014488697,1.4248322248,1.9112181664,1.3455557823,436812.875,6462991.5,-1271.290527
12.782244682,1296.48,1296.4799805,157.30479431,1.0,65000.0,81.221260071,0.5040849447,1.428665638,1.9119944572,1.3872953653,436812.875,6462991.5,-1271.442505
12.946513176,1296.632,1296.631958,156.17715454,1.0,65000.0,82.635490417,0.5129977465,1.4241942167,1.9239373207,1.3923918009,436812.875,6462991.5,-1271.594482
12.742818832,1296.784,1296.7840576,155.04855347,1.0,65000.0,80.045715332,0.5258238316,1.4113471508,1.9356895685,1.3610315323,436812.875,6462991.5,-1271.746582
12.591423988,1296.936,1296.9360352,152.94848633,1.0,65000.0,77.389007568,0.5272000432,1.3884963989,1.9363458157,1.3035743237,436812.875,6462991.5,-1271.89856
12.723985672,1297.088,1297.0880127,151.71357727,1.0,65000.0,74.64226532,0.5252654552,1.3580032587,1.9331047535,1.2610275745,436812.875,6462991.5,-1272.050537
12.735613823,1297.24,1297.2399902,150.37007141,1.0,65000.0,70.838088989,0.5198488832,1.3290016651,1.9382708073,1.2338900566,436812.875,6462991.5,-1272.202515
12.356473923,1297.392,1297.3919678,150.56298828,1.0,65000.0,67.383392334,0.502927959,1.2961511612,1.9510911703,1.2071977854,436812.84375,6462991.5,-1272.354492
12.197771072,1297.544,1297.5439453,151.21751404,1.0,65000.0,65.58682251,0.4974594712,1.2693063021,1.9523485899,1.1779762506,436812.84375,6462991.5,-1272.50647
12.681065559,1297.696,1297.6960449,152.12039185,1.0,65000.0,69.438735962,0.4871646464,1.2515691519,1.9539815187,1.159522295,436812.84375,6462991.5,-1272.658569
13.120271683,1297.848,1297.8480225,152.18930054,1.0,65000.0,75.70967865,0.4939276576,1.2398409843,1.9540052414,1.1507412195,436812.84375,6462991.5,-1272.810547
12.729655266,1298.0,1298.0,152.77264404,1.0,65000.0,78.616287231,0.5154827237,1.2304660082,1.9689582586,1.1474992037,436812.84375,6462991.5,-1272.962524
12.493379593,1298.152,1298.1519775,152.07807922,1.0,65000.0,75.362792969,0.5212500691,1.2227220535,1.9696594477,1.1448041201,436812.84375,6462991.5,-1273.114502
12.703092575,1298.304,1298.3039551,150.73950195,1.0,65000.0,75.197235107,0.5265273452,1.2176846266,1.9676067829,1.1439023018,436812.84375,6462991.5,-1273.266479
12.738465309,1298.456,1298.4560547,151.19882202,1.0,65000.0,80.669570923,0.5384290814,1.2100613117,1.9518418312,1.1527403593,436812.84375,6462991.5,-1273.418579
12.545288086,1298.608,1298.6080322,151.86482239,1.0,65000.0,84.134674072,0.5412745476,1.1999858618,1.9505530596,1.1667416096,436812.84375,6462991.5,-1273.570557
12.408341408,1298.76,1298.7600098,151.27294922,1.0,65000.0,78.777183533,0.5133960843,1.1923577785,1.9540953636,1.1734917164,436812.84375,6462991.5,-1273.722534
12.211513519,1298.912,1298.9119873,151.81495667,1.0,65000.0,69.292976379,0.4921717048,1.1890070438,1.9548398256,1.1663455963,436812.84375,6462991.5,-1273.874512
12.091709137,1299.064,1299.0639648,152.57611084,1.0,65000.0,67.491249084,0.5152003765,1.1899098158,1.9355524778,1.1496362686,436812.84375,6462991.5,-1274.026489
12.053830147,1299.216,1299.2159424,153.28935242,1.0,65000.0,69.342674255,0.5564856529,1.1979902983,1.9309334755,1.1285346746,436812.84375,6462991.5,-1274.178467
12.068300247,1299.368,1299.368042,153.67913818,1.0,65000.0,72.016242981,0.5634435415,1.2113500834,1.9364960194,1.1158771515,436812.84375,6462991.5,-1274.330566
12.104607582,1299.52,1299.5200195,152.50065613,1.0,65000.0,69.661262512,0.5612921119,1.2191531658,1.9706791639,1.1313018799,436812.84375,6462991.5,-1274.482544
12.158212662,1299.672,1299.6719971,149.86613464,1.0,65000.0,70.801620483,0.5557782054,1.2228513956,1.9960792065,1.173697114,436812.84375,6462991.5,-1274.634521
12.192569733,1299.824,1299.8239746,147.84841919,1.0,65000.0,73.518829346,0.5406042933,1.225284934,2.0171525478,1.2250210047,436812.84375,6462991.5,-1274.786499
12.212380409,1299.976,1299.9759521,145.0803833,1.0,65000.0,77.647293091,0.5039544106,1.2295634747,2.0203568935,1.2594745159,436812.84375,6462991.5,-1274.938477
12.230855942,1300.128,1300.1280518,144.38877869,1.0,65000.0,79.937850952,0.4749827683,1.2402462959,2.009783268,1.2587157488,436812.84375,6462991.5,-1275.090576
12.236732483,1300.28,1300.2800293,144.67520142,1.0,65000.0,78.26953125,0.4646402001,1.2541308403,2.004598856,1.227111578,436812.84375,6462991.5,-1275.242554
12.215245247,1300.432,1300.4320068,145.0118103,1.0,65000.0,75.330421448,0.4783200026,1.2594686747,2.0053796768,1.1975928545,436812.84375,6462991.5,-1275.394531
12.191797256,1300.584,1300.5839844,145.99441528,1.0,65000.0,71.161895752,0.4967979193,1.2568837404,2.0128128529,1.1877615452,436812.84375,6462991.5,-1275.546509
12.203590393,1300.736,1300.7359619,146.07185364,1.0,65000.0,66.614982605,0.4968232512,1.2498245239,2.0182504654,1.1950740814,436812.84375,6462991.5,-1275.698486
