CALI,DEPT,DEPTH_MD,DTC,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,GR,NPHI,RDEP,RHOB,RMED,X_LOC,Y_LOC,Z_LOC
8.5781364441,2895.4012022,2895.401123,88.354866028,2.0,65030.0,40.764896393,0.2274373174,1.2888356447,2.3678708076,2.7742621899,443274.15625,6444986.5,-2868.135742
8.5835342407,2895.5532022,2895.5532227,88.246017456,2.0,30000.0,29.173797607,0.203297317,1.1918076277,2.3450655937,2.5182452202,443274.15625,6444986.5,-2868.287842
8.5859365463,2895.7052022,2895.7053223,86.565826416,2.0,30000.0,24.894449234,0.2195256352,1.1228231192,2.3770024776,2.3287963867,443274.15625,6444986.5,-2868.439941
8.6234798431,2895.8572022,2895.8571777,82.735725403,2.0,30000.0,27.674116135,0.2581009865,1.061784029,2.4502875805,2.1207256317,443274.15625,6444986.5,-2868.591797
8.6031799316,2896.0092022,2896.0092773,78.533309937,2.0,30000.0,34.736663818,0.2870549262,1.0027542114,2.4920551777,2.0728635788,443274.15625,6444986.5,-2868.743896
8.4847173691,2896.1612022,2896.1611328,77.844841003,2.0,30000.0,40.114711761,0.2904120982,0.9372828603,2.5037961006,2.1528184414,443274.15625,6444986.5,-2868.895752
8.4002723694,2896.3132022,2896.3132324,77.492485046,1.0,30000.0,43.294528961,0.2660810351,0.860239923,2.5182023048,2.252048254,443274.15625,6444986.5,-2869.047607
8.3299570084,2896.4652022,2896.4650879,80.581169128,1.0,30000.0,42.742694855,0.2425055504,0.775351882,2.5161955357,2.2684812546,443274.15625,6444986.5,-2869.199463
8.2941923141,2896.6172022,2896.6171875,81.864723206,1.0,30000.0,37.253154755,0.2181137651,0.6867164969,2.47859478,2.1769735813,443274.15625,6444986.5,-2869.351563
8.3047876358,2896.7692022,2896.7692871,82.505149841,1.0,30000.0,30.146442413,0.1959586591,0.5992526412,2.4130828381,1.9981354475,443274.15625,6444986.5,-2869.503662
8.3072719574,2896.9212022,2896.9211426,83.835281372,1.0,30000.0,22.692668915,0.1820381284,0.5214298368,2.350186348,1.7920315266,443274.15625,6444986.5,-2869.655518
8.2994832993,2897.0732022,2897.0732422,84.966064453,1.0,30000.0,20.563610077,0.181572333,0.4566423297,2.310939312,1.6193088293,443274.125,6444986.5,-2869.807373
8.2968769073,2897.2252022,2897.2250977,83.37688446,1.0,30000.0,23.014225006,0.1834440678,0.4040134549,2.3016207218,1.4854590893,443274.125,6444986.5,-2869.959229
8.3020305634,2897.3772022,2897.3771973,81.87159729,1.0,30000.0,25.806238174,0.1859637052,0.3634239435,2.3079040051,1.3840737343,443274.125,6444986.5,-2870.111328
8.2995452881,2897.5292022,2897.5292969,81.40246582,1.0,30000.0,25.089565277,0.1895222813,0.3352772892,2.3160107136,1.1941845417,443274.125,6444986.5,-2870.263428
8.2968816757,2897.6812022,2897.6811523,81.236801147,1.0,30000.0,20.742486954,0.201542899,0.3171859682,2.3139591217,0.932307899,443274.125,6444986.5,-2870.415283
8.3019666672,2897.8332022,2897.833252,83.029312134,1.0,30000.0,17.421644211,0.2155256718,0.3068888485,2.3045918941,0.7216561437,443274.125,6444986.5,-2870.567139
8.2996177673,2897.9852022,2897.9851074,84.650917053,1.0,30000.0,16.715877533,0.2242296636,0.3035652936,2.2943005562,0.6295653582,443274.125,6444986.5,-2870.718994
8.3019351959,2898.1372022,2898.137207,85.323814392,1.0,30000.0,18.753601074,0.2250442952,0.3048076928,2.279979229,0.6088432074,443274.125,6444986.5,-2870.871094
8.2996473312,2898.2892022,2898.2893066,85.241897583,1.0,30000.0,20.981529236,0.2207741588,0.3088200986,2.2747738361,0.6275969744,443274.125,6444986.5,-2871.023193
8.3018913269,2898.4412022,2898.4411621,84.90750885,1.0,30000.0,21.940067291,0.2200674564,0.3149517477,2.2799391747,0.7782453299,443274.125,6444986.5,-2871.175049
8.2947044373,2898.5932022,2898.5932617,84.41645813,1.0,30000.0,21.985580444,0.2263873965,0.3233332336,2.2974522114,1.054468751,443274.125,6444986.5,-2871.327148
8.2940349579,2898.7452022,2898.7451172,83.817565918,1.0,30000.0,23.031309128,0.2270857394,0.331964314,2.3091869354,1.3225132227,443274.125,6444986.5,-2871.479004
8.291926384,2898.8972022,2898.8972168,83.156066895,1.0,30000.0,24.433382034,0.2223205268,0.3408681452,2.3116362095,1.3972913027,443274.09375,6444986.5,-2871.630859
8.298948288,2899.0492022,2899.0493164,83.281776428,1.0,30000.0,22.81712532,0.2142213881,0.3473294079,2.3028154373,1.2315063477,443274.09375,6444986.5,-2871.782959
8.3046703339,2899.2012022,2899.2011719,85.012924194,1.0,30000.0,20.423126221,0.2059683204,0.3450872898,2.3044803143,1.0041668415,443274.09375,6444986.5,-2871.934814
8.294924736,2899.3532022,2899.3532715,87.027122498,1.0,30000.0,18.710988998,0.2003541142,0.3314203024,2.3127572536,0.9085430503,443274.09375,6444986.5,-2872.086914
8.303694725,2899.5052022,2899.505127,87.948692322,1.0,30000.0,17.954124451,0.1953423321,0.3128100932,2.3155846596,1.0414714813,443274.09375,6444986.5,-2872.23877
8.2979288101,2899.6572022,2899.6572266,89.280677795,1.0,30000.0,15.766874313,0.1989436001,0.294107914,2.3043708801,1.1676630974,443274.09375,6444986.5,-2872.390625
8.2890663147,2899.8092022,2899.809082,87.959037781,1.0,30000.0,12.661517143,0.2065637261,0.2774080336,2.2837102413,0.9904205799,443274.09375,6444986.5,-2872.54248
8.3034849167,2899.9612022,2899.9611816,85.775840759,1.0,30000.0,11.136874199,0.2139219493,0.2654490173,2.2725946903,0.685264945,443274.09375,6444986.5,-2872.69458
8.3029155731,2900.1132022,2900.1132813,83.359588623,1.0,30000.0,10.804421425,0.2187518477,0.2563093603,2.2722918987,0.5033541918,443274.09375,6444986.5,-2872.84668
8.296869278,2900.2652022,2900.2651367,82.078903198,1.0,30000.0,10.822284698,0.2202518731,0.2484386265,2.2840015888,0.4264528751,443274.09375,6444986.5,-2872.998535
8.2921447754,2900.4172022,2900.4172363,82.975463867,1.0,30000.0,11.406067848,0.2183435559,0.244116962,2.2868003845,0.4148773551,443274.09375,6444986.5,-2873.150391
8.3032445908,2900.5692022,2900.5690918,85.056694031,1.0,30000.0,12.977830887,0.2169718295,0.2449507564,2.2833418846,0.4593114555,443274.0625,6444986.5,-2873.302246
8.3077898026,2900.7212022,2900.7211914,87.808547974,1.0,30000.0,15.134570122,0.2180980742,0.2493402958,2.2719860077,0.552654922,443274.0625,6444986.5,-2873.454346
8.3000020981,2900.8732022,2900.873291,88.398864746,1.0,30000.0,18.34627533,0.2232470065,0.2579259276,2.2664215565,0.6810481548,443274.0625,6444986.5,-2873.606445
8.2968769073,2901.0252022,2901.0251465,89.435470581,1.0,30000.0,19.964542389,0.2309533507,0.2715737224,2.2758178711,0.7128753662,443274.0625,6444986.5,-2873.758301
8.3015232086,2901.1772022,2901.1772461,89.983169556,1.0,30000.0,20.006170273,0.2318887264,0.2848223448,2.3002455235,0.6267870069,443274.0625,6444986.5,-2873.9104
8.304684639,2901.3292022,2901.3291016,88.517250061,1.0,30000.0,19.269350052,0.2246952057,0.2947705686,2.3224291801,0.6047030687,443274.0625,6444986.5,-2874.062256
8.3000736237,2901.4812022,2901.4812012,90.175834656,1.0,30000.0,19.13492775,0.2153379619,0.301517874,2.325751543,0.7821698785,443274.0625,6444986.5,-2874.214111
8.2922935486,2901.6332022,2901.6333008,89.66444397,1.0,30000.0,19.98731041,0.2132743746,0.3042858541,2.3187863827,0.9678868055,443274.0625,6444986.5,-2874.366211
8.2981929779,2901.7852022,2901.7851563,86.871437073,1.0,30000.0,20.114149094,0.2122903615,0.3041167259,2.3125994205,0.9412820339,443274.0625,6444986.5,-2874.518066
8.3001394272,2901.9372022,2901.9372559,85.761711121,1.0,30000.0,20.092927933,0.2094740868,0.3054268956,2.3188085556,0.8456031084,443274.0625,6444986.5,-2874.670166
8.296875,2902.0892022,2902.0891113,82.934181213,1.0,30000.0,18.124546051,0.2138510346,0.3086268604,2.3295798302,0.7228935957,443274.0625,6444986.5,-2874.822021
8.296875,2902.2412022,2902.2412109,80.194259644,1.0,30000.0,15.157911301,0.2365690172,0.3114691675,2.3356695175,0.5311757326,443274.0625,6444986.5,-2874.973877
8.296875,2902.3932022,2902.3933105,78.854484558,1.0,30000.0,14.913199425,0.2543565929,0.3136249185,2.3402249813,0.3841255903,443274.03125,6444986.5,-2875.125977
8.3147068024,2902.5452022,2902.545166,79.784103394,1.0,30000.0,18.378782272,0.253041923,0.3141727149,2.3350071907,0.3907239735,443274.03125,6444986.5,-2875.277832
8.3147916794,2902.6972022,2902.6972656,81.298812866,1.0,30000.0,22.166666031,0.2356118709,0.3122934401,2.3290705681,0.5228775144,443274.03125,6444986.5,-2875.429932
8.2958450317,2902.8492022,2902.8491211,82.73336792,1.0,30000.0,24.283348083,0.2275213599,0.3099246323,2.3232414722,0.6821246743,443274.03125,6444986.5,-2875.581787
8.2978744507,2903.0012022,2903.0012207,83.881690979,1.0,30000.0,25.650136948,0.2248780727,0.3082480729,2.3185286522,0.8239543438,443274.03125,6444986.5,-2875.733643
8.3090677261,2903.1532022,2903.1533203,84.044532776,1.0,30000.0,27.157087326,0.2196975797,0.3043115735,2.3065829277,1.0057270527,443274.03125,6444986.5,-2875.885742
8.3081235886,2903.3052022,2903.3051758,84.334861755,1.0,30000.0,26.273803711,0.2129934728,0.2982051373,2.2869255543,1.1983035803,443274.03125,6444986.5,-2876.037598
8.3046884537,2903.4572022,2903.4572754,84.766304016,1.0,30000.0,23.373809814,0.2214244455,0.2929659784,2.2695894241,1.1710153818,443274.03125,6444986.5,-2876.189697
8.2960195541,2903.6092022,2903.6091309,84.014816284,1.0,30000.0,20.573350906,0.2414041311,0.2896624506,2.2580189705,0.880335629,443274.03125,6444986.5,-2876.341553
8.289065361,2903.7612022,2903.7612305,83.575408936,1.0,30000.0,19.868520737,0.2544457614,0.2869552076,2.2480688095,0.5828629136,443274.03125,6444986.5,-2876.493652
8.2933559418,2903.9132022,2903.9130859,85.004501343,1.0,30000.0,19.886516571,0.2588998675,0.2837655544,2.2376747131,0.4781315625,443274.03125,6444986.5,-2876.645508
8.296875,2904.0652022,2904.0651855,87.145454407,1.0,30000.0,19.751527786,0.2561687529,0.2811588049,2.2290341854,0.6059177518,443274.0,6444986.5,-2876.797363
8.2968845367,2904.2172022,2904.2172852,88.806015015,1.0,30000.0,20.185997009,0.2441878468,0.2805424929,2.2313261032,0.7746815085,443274.0,6444986.5,-2876.949463
8.305346489,2904.3692022,2904.3691406,89.40007019,1.0,30000.0,21.310567856,0.2284476161,0.283418417,2.2472639084,0.7904261947,443274.0,6444987.0,-2877.101318
8.3082838058,2904.5212022,2904.5212402,89.452903748,1.0,30000.0,22.891870499,0.2219772339,0.2903959751,2.2684242725,0.6830495596,443274.0,6444987.0,-2877.253418
8.3046884537,2904.6732022,2904.6730957,89.072189331,1.0,30000.0,23.259534836,0.2260786891,0.2988855839,2.2874522209,0.5794046521,443274.0,6444987.0,-2877.405273
8.3130226135,2904.8252022,2904.8251953,89.019416809,1.0,30000.0,22.17963028,0.2260047197,0.3063770831,2.3063933849,0.5912479162,443274.0,6444987.0,-2877.557129
8.3120059967,2904.9772022,2904.9772949,90.833633423,1.0,30000.0,20.815380096,0.2157764286,0.3116440475,2.3269498348,0.7872830033,443274.0,6444987.0,-2877.709229
8.3005609512,2905.1292022,2905.1291504,92.883018494,1.0,30000.0,20.941978455,0.2142662406,0.3124436736,2.3373081684,1.1948838234,443274.0,6444987.0,-2877.861084
8.296875,2905.2812022,2905.28125,90.776237488,1.0,30000.0,21.036218643,0.2183343023,0.3081865907,2.3334231377,1.5914922953,443274.0,6444987.0,-2878.013184
8.296875,2905.4332022,2905.4331055,88.403869629,1.0,30000.0,18.768167496,0.2176259011,0.3021067381,2.3095114231,1.665215373,443274.0,6444987.0,-2878.165039
8.2968702316,2905.5852022,2905.5852051,87.979003906,1.0,30000.0,14.743444443,0.2140268385,0.2965136766,2.2835934162,1.3272771835,443274.0,6444987.0,-2878.316895
8.292845726,2905.7372022,2905.7373047,86.464607239,1.0,30000.0,11.530565262,0.2127375603,0.2916607857,2.2744910717,0.8436463475,443274.0,6444987.0,-2878.468994
8.3051795959,2905.8892022,2905.8891602,84.369735718,1.0,30000.0,10.610554695,0.2187803686,0.2877851129,2.2779138088,0.5276494622,443273.96875,6444987.0,-2878.62085
8.3122968674,2906.0412022,2906.0412598,83.453437805,1.0,30000.0,11.188719749,0.2249150425,0.2856317759,2.2772705555,0.3868270218,443273.96875,6444987.0,-2878.772949
8.3046941757,2906.1932022,2906.1931152,83.701560974,1.0,30000.0,13.469376564,0.230235219,0.2854056656,2.2704079151,0.3123796284,443273.96875,6444987.0,-2878.924805
8.3046884537,2906.3452022,2906.3452148,84.457084656,1.0,30000.0,16.403600693,0.2317255884,0.2863884568,2.2716579437,0.2847434878,443273.96875,6444987.0,-2879.076904
8.3046884537,2906.4972022,2906.4973145,85.401176453,1.0,30000.0,19.328462601,0.2273695916,0.2883427143,2.2773964405,0.4691141844,443273.96875,6444987.0,-2879.22876
8.3046884537,2906.6492022,2906.6491699,84.84992981,1.0,30000.0,20.804508209,0.2237455398,0.2922495008,2.2815330029,0.9437798858,443273.96875,6444987.0,-2879.380615
8.3046836853,2906.8012022,2906.8012695,84.797019958,1.0,30000.0,20.553724289,0.2210957855,0.298830539,2.2760703564,1.2195608616,443273.96875,6444987.0,-2879.532715
8.3008089066,2906.9532022,2906.953125,85.352081299,1.0,30000.0,19.399711609,0.2178761661,0.305893302,2.2640705109,1.0376629829,443273.96875,6444987.0,-2879.68457
8.3046636581,2907.1052022,2907.1052246,84.953804016,1.0,30000.0,17.541851044,0.2123170048,0.3083491027,2.2574555874,0.9353644848,443273.96875,6444987.0,-2879.83667
8.3432645798,2907.2572022,2907.2573242,85.683303833,1.0,30000.0,16.465322495,0.2098756731,0.3032815456,2.2578802109,1.1098250151,443273.96875,6444987.0,-2879.98877
8.3788261414,2907.4092022,2907.4091797,86.79524231,1.0,30000.0,15.347475052,0.2170958817,0.2940457463,2.2629482746,1.1361603737,443273.96875,6444987.0,-2880.140625
8.382809639,2907.5612022,2907.5612793,85.884559631,1.0,30000.0,14.758659363,0.2238461971,0.284314692,2.2678220272,0.7660404444,443273.96875,6444987.0,-2880.29248
8.3790283203,2907.7132022,2907.7131348,84.700424194,1.0,30000.0,14.473274231,0.2274664044,0.274094522,2.2708704472,0.3734374642,443273.9375,6444987.0,-2880.444336
8.374997139,2907.8652022,2907.8652344,85.562606812,1.0,30000.0,14.376844406,0.2328457832,0.2638515532,2.2736918926,0.2816655934,443273.9375,6444987.0,-2880.596436
8.3675384521,2908.0172022,2908.0170898,87.54964447,1.0,30000.0,14.314489365,0.2380059808,0.2545821369,2.2684020996,0.3445786238,443273.9375,6444987.0,-2880.748291
8.3779745102,2908.1692022,2908.1691895,89.223510742,1.0,30000.0,14.49869442,0.2453473806,0.2486056834,2.2500312328,0.3910296261,443273.9375,6444987.0,-2880.900391
8.3873300552,2908.3212022,2908.3212891,90.79044342,1.0,30000.0,15.356586456,0.2468687892,0.2484636456,2.2356569767,0.3363875449,443273.9375,6444987.0,-2881.052246
8.3823680878,2908.4732022,2908.4731445,91.333847046,1.0,30000.0,15.99339962,0.2442360818,0.2523077428,2.2402136326,0.2550413013,443273.9375,6444987.0,-2881.204102
8.390625,2908.6252022,2908.6252441,89.020080566,1.0,30000.0,17.380184174,0.236302048,0.2576262653,2.2618536949,0.2475348264,443273.9375,6444987.0,-2881.356201
8.383357048,2908.7772022,2908.7770996,85.386665344,1.0,30000.0,18.162136078,0.2231524289,0.2641460598,2.2875957489,0.3653316498,443273.9375,6444987.0,-2881.508057
8.3822402954,2908.9292022,2908.9291992,83.170768738,1.0,30000.0,18.915901184,0.2207368016,0.2712296546,2.299749136,0.6380698085,443273.9375,6444987.0,-2881.660156
8.3870286942,2909.0812022,2909.0812988,83.083282471,1.0,30000.0,20.320014954,0.2258385122,0.2789466083,2.2957074642,1.0482734442,443273.9375,6444987.0,-2881.812012
8.3863801956,2909.2332022,2909.2331543,84.165611267,1.0,30000.0,21.929733276,0.2310932875,0.2870405018,2.2778913975,1.42199862,443273.9375,6444987.0,-2881.963867
8.3835172653,2909.3852022,2909.3852539,85.382049561,1.0,30000.0,23.68305397,0.2279779166,0.2927930951,2.2575111389,1.535327673,443273.9375,6444987.0,-2882.115967
8.3785390854,2909.5372022,2909.5371094,86.322471619,1.0,30000.0,23.36384964,0.223480612,0.294698447,2.2436847687,1.4333775043,443273.90625,6444987.0,-2882.267822
8.3828248978,2909.6892022,2909.689209,87.335044861,1.0,30000.0,21.748209,0.2273039669,0.2926697731,2.2251527309,1.2762653828,443273.90625,6444987.0,-2882.419922
8.3898162842,2909.8412022,2909.8413086,87.767692566,1.0,30000.0,20.948764801,0.2360387892,0.2892142236,2.2012712955,1.0444962978,443273.90625,6444987.0,-2882.572021
8.3984384537,2909.9932022,2909.9931641,88.23298645,1.0,30000.0,20.642580032,0.2456736416,0.2875976861,2.189227581,0.7151151896,443273.90625,6444987.0,-2882.723877
8.4122409821,2910.1452022,2910.1452637,87.871734619,1.0,30000.0,21.23184967,0.249040395,0.2884603739,2.2024288177,0.4361896813,443273.90625,6444987.0,-2882.875732
8.4296798706,2910.2972022,2910.2971191,87.244041443,1.0,30000.0,20.983507156,0.2457112521,0.2906235754,2.2321305275,0.3214992583,443273.90625,6444987.0,-2883.027588
8.4262771606,2910.4492022,2910.4492188,87.256797791,1.0,30000.0,19.931310654,0.2397954166,0.2932720184,2.258908987,0.4421508908,443273.90625,6444987.0,-2883.179688
8.4252605438,2910.6012022,2910.6013184,87.934448242,1.0,30000.0,18.363931656,0.2277932316,0.2968302667,2.2676813602,0.8237037659,443273.90625,6444987.0,-2883.331787
8.4263191223,2910.7532022,2910.7531738,88.727241516,1.0,30000.0,18.175487518,0.2187012583,0.3031152487,2.2645282745,1.2854321003,443273.90625,6444987.0,-2883.483643
8.4252319336,2910.9052022,2910.9052734,87.772499084,1.0,30000.0,19.161428452,0.2100930363,0.3131441176,2.2630577087,1.5084756613,443273.90625,6444987.0,-2883.635498
8.4296884537,2911.0572022,2911.0571289,86.035865784,1.0,30000.0,20.662055969,0.2107476592,0.3229488432,2.2703690529,1.487675786,443273.90625,6444987.0,-2883.787354
8.4296808243,2911.2092022,2911.2092285,84.8306427,1.0,30000.0,21.05022049,0.2095233649,0.3261067867,2.2753341198,1.5127602816,443273.875,6444987.0,-2883.939453
8.4263944626,2911.3612022,2911.361084,84.390022278,1.0,30000.0,20.317512512,0.20307073,0.321619153,2.26709795,1.5757799149,443273.875,6444987.0,-2884.091309
8.4251461029,2911.5132022,2911.5131836,84.016876221,1.0,30000.0,18.513422012,0.1991010606,0.3139139116,2.2581193447,1.4230738878,443273.875,6444987.0,-2884.243408
8.4296865463,2911.6652022,2911.6652832,83.403381348,1.0,30000.0,16.332990646,0.203464523,0.3078644276,2.2629032135,0.9706016779,443273.875,6444987.0,-2884.395264
8.4264612198,2911.8172022,2911.8171387,82.453704834,1.0,30000.0,15.836044312,0.2123572826,0.3061520457,2.2807629108,0.5526301861,443273.875,6444987.0,-2884.547119
8.4250802994,2911.9692022,2911.9692383,82.427108765,1.0,30000.0,17.10338974,0.2205992341,0.3055497706,2.302927494,0.3424634337,443273.875,6444987.0,-2884.699219
8.4296884537,2912.1212022,2912.1210938,83.144477844,1.0,30000.0,20.342252731,0.2233266532,0.3026916683,2.3187959194,0.3411343098,443273.875,6444987.0,-2884.851074
8.4296884537,2912.2732022,2912.2731934,83.944946289,1.0,30000.0,23.353572845,0.2247869372,0.2976217866,2.3196806908,0.5365679264,443273.875,6444987.0,-2885.003174
8.4296941757,2912.4252022,2912.425293,85.001251221,1.0,30000.0,24.82191658,0.2239527255,0.2936462164,2.3043575287,0.8288222551,443273.875,6444987.0,-2885.155273
8.4328136444,2912.5772022,2912.5771484,85.759414673,1.0,30000.0,23.184030533,0.2226207554,0.2928712368,2.2824890614,1.0365347862,443273.875,6444987.0,-2885.307129
8.4343948364,2912.7292022,2912.729248,85.32775116,1.0,30000.0,19.665250778,0.2143986821,0.293844074,2.2751708031,1.1163232327,443273.875,6444987.0,-2885.458984
8.4266061783,2912.8812022,2912.8811035,84.025810242,1.0,30000.0,16.826358795,0.2090499699,0.294818759,2.282361269,1.1325763464,443273.875,6444987.0,-2885.61084
8.4249391556,2913.0332022,2913.0332031,83.600082397,1.0,30000.0,15.063184738,0.2123858035,0.2956013381,2.2947051525,0.9246349931,443273.84375,6444987.0,-2885.762939
8.4296884537,2913.1852022,2913.1853027,83.522949219,1.0,30000.0,16.549880981,0.2245429456,0.2955178916,2.3005840778,0.555439353,443273.84375,6444987.0,-2885.915039
8.429690361,2913.3372022,2913.3371582,84.17061615,1.0,30000.0,20.04271698,0.2325893342,0.2934091091,2.295488596,0.3948453665,443273.84375,6444987.0,-2886.066895
8.4326896667,2913.4892022,2913.4892578,85.591400146,1.0,30000.0,23.226696014,0.2338948548,0.2891357243,2.2819719315,0.5272700191,443273.84375,6444987.0,-2886.21875
